elapsed, window, total, successful, failed
5.000051, 5.000051, 59212, 48724, 10488
10.000054, 5.000003, 58833, 51071, 7762
15.00004, 4.999986, 58294, 51869, 6425
20.000153, 5.000113, 57246, 51900, 5346
25.000017, 4.999864, 57318, 52524, 4794
30.000022, 5.000005, 57630, 53063, 4567
35.000042, 5.00002, 58606, 54515, 4091
40.000018, 4.999976, 58375, 54506, 3869
45.000108, 5.00009, 56957, 53558, 3399
50.000022, 4.999914, 57789, 54211, 3578
55.000014, 4.999992, 58478, 54972, 3506
60.000117, 5.000103, 58205, 54818, 3387
65.000074, 4.999957, 57306, 54272, 3034
70.00009, 5.000016, 56896, 53786, 3110
75.000159, 5.000069, 57081, 54351, 2730
80.000009, 4.99985, 57232, 54506, 2726
85.000173, 5.000164, 57132, 54577, 2555
90.000096, 4.999923, 57065, 54473, 2592
95.000008, 4.999912, 57604, 55066, 2538
100.000027, 5.000019, 56955, 54724, 2231
105.000064, 5.000037, 56767, 54355, 2412
110.00006, 4.999996, 56208, 54002, 2206
115.00003, 4.99997, 55825, 53522, 2303
120.000019, 4.999989, 56039, 53755, 2284
125.000074, 5.000055, 55665, 53338, 2327
130.000109, 5.000035, 56165, 53798, 2367
135.000073, 4.999964, 56315, 54060, 2255
140.000065, 4.999992, 55023, 52931, 2092
145.000011, 4.999946, 55687, 53632, 2055
150.000096, 5.000085, 54908, 52929, 1979
155.000109, 5.000013, 55018, 52907, 2111
160.000044, 4.999935, 54862, 52896, 1966
165.000105, 5.000061, 54708, 52472, 2236
170.000075, 4.99997, 53656, 51731, 1925
175.0001, 5.000025, 53834, 51759, 2075
180.000038, 4.999938, 53472, 51443, 2029
185.000024, 4.999986, 52791, 50910, 1881
190.000051, 5.000027, 54162, 52115, 2047
195.000016, 4.999965, 55271, 53355, 1916
200.000037, 5.000021, 54759, 52852, 1907
205.000009, 4.999972, 54386, 52500, 1886
210.000027, 5.000018, 53482, 51608, 1874
215.000079, 5.000052, 51619, 49872, 1747
220.000158, 5.000079, 53439, 51717, 1722
225.00046, 5.000302, 53171, 51490, 1681
230.000085, 4.999625, 53114, 51582, 1532
235.000094, 5.000009, 52577, 50951, 1626
240.000014, 4.99992, 52233, 50700, 1533
245.000068, 5.000054, 52652, 51085, 1567
250.000144, 5.000076, 53181, 51569, 1612
255.000051, 4.999907, 52727, 51364, 1363
260.000136, 5.000085, 51946, 50492, 1454
265.000032, 4.999896, 50315, 48959, 1356
270.000049, 5.000017, 51642, 50295, 1347
275.000511, 5.000462, 51319, 49887, 1432
280.000027, 4.999516, 51628, 50299, 1329
285.00005, 5.000023, 49536, 48289, 1247
290.000009, 4.999959, 51224, 49944, 1280
295.000041, 5.000032, 51405, 50110, 1295
300.000009, 4.999968, 50717, 49197, 1520
301.020063, 1.020054, 9500, 9160, 340
