elapsed, window, total, successful, failed
5.000051, 5.000051, 63313, 52056, 11257
10.000031, 4.99998, 54112, 48323, 5789
15.000132, 5.000101, 56814, 51720, 5094
20.000031, 4.999899, 56407, 52208, 4199
25.000035, 5.000004, 54658, 51096, 3562
30.000011, 4.999976, 55440, 52017, 3423
35.00028, 5.000269, 56702, 53435, 3267
40.000137, 4.999857, 53688, 50688, 3000
45.000138, 5.000001, 54943, 52127, 2816
50.00004, 4.999902, 58479, 55761, 2718
55.000107, 5.000067, 55236, 52680, 2556
60.000033, 4.999926, 55183, 52793, 2390
65.000059, 5.000026, 54709, 52311, 2398
70.000029, 4.99997, 54698, 52402, 2296
75.000017, 4.999988, 54299, 52087, 2212
80.000076, 5.000059, 55829, 53590, 2239
85.000056, 4.99998, 53514, 51495, 2019
90.000078, 5.000022, 58246, 56213, 2033
95.000015, 4.999937, 54526, 52646, 1880
100.00001, 4.999995, 54088, 52264, 1824
105.000156, 5.000146, 52740, 51040, 1700
110.000079, 4.999923, 51396, 49799, 1597
115.000023, 4.999944, 55828, 54200, 1628
120.000061, 5.000038, 54329, 52907, 1422
125.000027, 4.999966, 54365, 52830, 1535
130.000009, 4.999982, 54929, 53444, 1485
135.00001, 5.000001, 52083, 50623, 1460
140.000023, 5.000013, 54768, 53387, 1381
145.000089, 5.000066, 54686, 53244, 1442
150.000026, 4.999937, 52145, 50891, 1254
155.000038, 5.000012, 53396, 51984, 1412
160.00118, 5.001142, 53613, 52293, 1320
165.000041, 4.998861, 53257, 51982, 1275
170.000061, 5.00002, 51665, 50561, 1104
175.000173, 5.000112, 53918, 52737, 1181
180.000008, 4.999835, 53277, 52143, 1134
185.000007, 4.999999, 54080, 53048, 1032
190.000171, 5.000164, 53891, 52798, 1093
195.000009, 4.999838, 51035, 49916, 1119
200.00002, 5.000011, 54134, 53047, 1087
205.001202, 5.001182, 53124, 52013, 1111
210.001169, 4.999967, 52246, 51168, 1078
215.000027, 4.998858, 51668, 50595, 1073
220.000136, 5.000109, 52732, 51729, 1003
225.000034, 4.999898, 51748, 50653, 1095
230.000015, 4.999981, 52488, 51393, 1095
235.000053, 5.000038, 50852, 49771, 1081
240.00003, 4.999977, 50365, 49332, 1033
245.00005, 5.00002, 54388, 53308, 1080
250.000015, 4.999965, 52701, 51720, 981
255.000011, 4.999996, 52047, 51048, 999
260.000864, 5.000853, 50676, 49621, 1055
265.000011, 4.999147, 48080, 47138, 942
270.000021, 5.00001, 49803, 48814, 989
275.000012, 4.999991, 51277, 50347, 930
280.000028, 5.000016, 51566, 50637, 929
285.000014, 4.999986, 50040, 48992, 1048
290.000129, 5.000115, 49104, 48156, 948
295.000051, 4.999922, 50114, 49036, 1078
300.000065, 5.000014, 50008, 48986, 1022
301.022362, 1.022297, 9578, 9380, 198
