elapsed, window, total, successful, failed
5.00001, 5.00001, 63936, 55371, 8565
10.000069, 5.000059, 56022, 50630, 5392
15.000123, 5.000054, 57818, 53406, 4412
20.000014, 4.999891, 58487, 54712, 3775
25.000028, 5.000014, 56858, 53534, 3324
30.000122, 5.000094, 59050, 55900, 3150
35.000023, 4.999901, 58839, 55695, 3144
40.000103, 5.00008, 56222, 53353, 2869
45.000122, 5.000019, 57086, 54291, 2795
50.000142, 5.00002, 56725, 54117, 2608
55.00023, 5.000088, 55559, 53031, 2528
60.000023, 4.999793, 57097, 54744, 2353
65.000038, 5.000015, 57671, 55369, 2302
70.000036, 4.999998, 55723, 53474, 2249
75.000022, 4.999986, 58489, 56320, 2169
80.000019, 4.999997, 55975, 53793, 2182
85.000009, 4.99999, 58538, 56342, 2196
90.000094, 5.000085, 57126, 55219, 1907
95.00003, 4.999936, 54796, 52869, 1927
100.000074, 5.000044, 53012, 51254, 1758
105.000033, 4.999959, 58099, 56265, 1834
110.000064, 5.000031, 55101, 53446, 1655
115.000015, 4.999951, 53863, 52263, 1600
120.000023, 5.000008, 56561, 54749, 1812
125.00003, 5.000007, 57509, 55901, 1608
130.000157, 5.000127, 52791, 51324, 1467
135.000011, 4.999854, 56340, 54739, 1601
140.000156, 5.000145, 52417, 50869, 1548
145.000016, 4.99986, 56133, 54646, 1487
150.000036, 5.00002, 52391, 50937, 1454
155.000123, 5.000087, 55958, 54481, 1477
160.000028, 4.999905, 53692, 52211, 1481
165.000042, 5.000014, 52183, 50801, 1382
170.000157, 5.000115, 54579, 53133, 1446
175.000155, 4.999998, 55104, 53843, 1261
180.000069, 4.999914, 53501, 52182, 1319
185.000024, 4.999955, 55214, 53965, 1249
190.000096, 5.000072, 53051, 51739, 1312
195.000012, 4.999916, 53731, 52456, 1275
200.00011, 5.000098, 53622, 52384, 1238
205.000007, 4.999897, 51337, 50039, 1298
210.000063, 5.000056, 52700, 51547, 1153
215.000017, 4.999954, 52639, 51353, 1286
220.000012, 4.999995, 54141, 52884, 1257
225.000022, 5.00001, 53910, 52654, 1256
230.000007, 4.999985, 54727, 53578, 1149
235.00016, 5.000153, 52485, 51371, 1114
240.000115, 4.999955, 52457, 51272, 1185
245.000299, 5.000184, 52343, 51236, 1107
250.000073, 4.999774, 51319, 50265, 1054
255.000063, 4.99999, 51144, 49982, 1162
260.000298, 5.000235, 52018, 50874, 1144
265.000041, 4.999743, 50780, 49717, 1063
270.000133, 5.000092, 52371, 51402, 969
275.000059, 4.999926, 53029, 52066, 963
280.000039, 4.99998, 51326, 50452, 874
285.000016, 4.999977, 51432, 50645, 787
290.000111, 5.000095, 50367, 49380, 987
295.000294, 5.000183, 49899, 49038, 861
300.000084, 4.99979, 50169, 49319, 850
301.03195, 1.031866, 9814, 9638, 176
