elapsed, window, total, successful, failed
5.00019, 5.00019, 65129, 54683, 10446
10.000074, 4.999884, 58513, 52770, 5743
15.000058, 4.999984, 61066, 56789, 4277
20.000074, 5.000016, 59685, 56207, 3478
25.000031, 4.999957, 57043, 54162, 2881
30.000187, 5.000156, 58474, 55667, 2807
35.000084, 4.999897, 56724, 54018, 2706
40.000016, 4.999932, 56792, 54165, 2627
45.000022, 5.000006, 57951, 55537, 2414
50.000174, 5.000152, 59911, 57681, 2230
55.000013, 4.999839, 58134, 56072, 2062
60.000014, 5.000001, 55954, 54098, 1856
65.000139, 5.000125, 53703, 51776, 1927
70.000079, 4.99994, 55268, 53218, 2050
75.000011, 4.999932, 55138, 52978, 2160
80.000283, 5.000272, 56938, 54921, 2017
85.000016, 4.999733, 57423, 55420, 2003
90.000037, 5.000021, 55274, 53218, 2056
95.000055, 5.000018, 55433, 53383, 2050
100.000119, 5.000064, 56552, 54595, 1957
105.000079, 4.99996, 56949, 55267, 1682
110.000006, 4.999927, 53083, 51412, 1671
115.000009, 5.000003, 54953, 53184, 1769
120.00004, 5.000031, 58161, 56325, 1836
125.000051, 5.000011, 56083, 54602, 1481
130.000083, 5.000032, 55157, 53635, 1522
135.000019, 4.999936, 54552, 53109, 1443
140.000059, 5.00004, 53501, 51951, 1550
145.000062, 5.000003, 55793, 54163, 1630
150.000063, 5.000001, 55102, 53595, 1507
155.000536, 5.000473, 54059, 52697, 1362
160.000027, 4.999491, 55310, 53873, 1437
165.000141, 5.000114, 55383, 54040, 1343
170.000152, 5.000011, 52076, 50763, 1313
175.00027, 5.000118, 55186, 53801, 1385
180.000144, 4.999874, 54699, 53387, 1312
185.000068, 4.999924, 52986, 51826, 1160
190.000021, 4.999953, 53542, 52316, 1226
195.000165, 5.000144, 53767, 52513, 1254
200.000228, 5.000063, 53926, 52768, 1158
205.000114, 4.999886, 56674, 55489, 1185
210.00003, 4.999916, 55512, 54367, 1145
215.000692, 5.000662, 51584, 50619, 965
220.000099, 4.999407, 52048, 51044, 1004
225.000017, 4.999918, 55525, 54449, 1076
230.000035, 5.000018, 53934, 52893, 1041
235.00007, 5.000035, 52880, 51981, 899
240.000014, 4.999944, 53005, 52046, 959
245.000021, 5.000007, 52521, 51590, 931
250.000059, 5.000038, 54730, 53872, 858
255.000007, 4.999948, 50667, 49823, 844
260.000055, 5.000048, 52370, 51493, 877
265.000062, 5.000007, 49695, 48811, 884
270.000415, 5.000353, 50557, 49705, 852
275.000033, 4.999618, 53021, 52212, 809
280.001164, 5.001131, 49685, 48827, 858
285.000056, 4.998892, 51316, 50553, 763
290.000024, 4.999968, 51200, 50359, 841
295.000026, 5.000002, 52051, 51346, 705
300.000144, 5.000118, 49998, 49332, 666
301.023962, 1.023818, 9703, 9544, 159
