elapsed, window, total, successful, failed
5.000397, 5.000397, 65836, 55273, 10563
10.000235, 4.999838, 57573, 52237, 5336
15.000023, 4.999788, 57171, 52745, 4426
20.000706, 5.000683, 59232, 55348, 3884
25.000033, 4.999327, 58267, 54933, 3334
30.000187, 5.000154, 58348, 55520, 2828
35.000041, 4.999854, 56024, 53126, 2898
40.000022, 4.999981, 56932, 54227, 2705
45.000022, 5.0, 57614, 55022, 2592
50.000123, 5.000101, 55270, 52832, 2438
55.000017, 4.999894, 57581, 55064, 2517
60.000081, 5.000064, 55900, 53579, 2321
65.000072, 4.999991, 56377, 54122, 2255
70.000018, 4.999946, 57503, 55191, 2312
75.000152, 5.000134, 56539, 54378, 2161
80.000266, 5.000114, 60469, 58447, 2022
85.000018, 4.999752, 56463, 54467, 1996
90.000029, 5.000011, 55375, 53508, 1867
95.000008, 4.999979, 57614, 55658, 1956
100.00006, 5.000052, 56650, 54956, 1694
105.000153, 5.000093, 53105, 51512, 1593
110.000268, 5.000115, 55428, 53706, 1722
115.000016, 4.999748, 56595, 55023, 1572
120.000028, 5.000012, 56468, 54939, 1529
125.000021, 4.999993, 54651, 53268, 1383
130.000077, 5.000056, 55606, 54174, 1432
135.000011, 4.999934, 55910, 54413, 1497
140.000018, 5.000007, 57102, 55673, 1429
145.000111, 5.000093, 54321, 53000, 1321
150.000214, 5.000103, 54834, 53581, 1253
155.000035, 4.999821, 57149, 55943, 1206
160.000009, 4.999974, 56390, 55189, 1201
165.000144, 5.000135, 52460, 51352, 1108
170.000203, 5.000059, 54436, 53329, 1107
175.000032, 4.999829, 54833, 53601, 1232
180.000023, 4.999991, 54301, 53203, 1098
185.000027, 5.000004, 54202, 53047, 1155
190.000997, 5.00097, 54154, 53003, 1151
195.000012, 4.999015, 56372, 55250, 1122
200.000013, 5.000001, 56252, 55203, 1049
205.000455, 5.000442, 54984, 54021, 963
210.000027, 4.999572, 55133, 54231, 902
215.000078, 5.000051, 53714, 52792, 922
220.000029, 4.999951, 48710, 47810, 900
225.000096, 5.000067, 52796, 51844, 952
230.000165, 5.000069, 50150, 49256, 894
235.000102, 4.999937, 50354, 49448, 906
240.000173, 5.000071, 52023, 51160, 863
245.000099, 4.999926, 55090, 54188, 902
250.000409, 5.00031, 53066, 52113, 953
255.00005, 4.999641, 49539, 48601, 938
260.000015, 4.999965, 52882, 51968, 914
265.000031, 5.000016, 51563, 50643, 920
270.000123, 5.000092, 48440, 47567, 873
275.000011, 4.999888, 52701, 51798, 903
280.000098, 5.000087, 49188, 48294, 894
285.000155, 5.000057, 52007, 51077, 930
290.000117, 4.999962, 51929, 51049, 880
295.000013, 4.999896, 51615, 50744, 871
300.000012, 4.999999, 52429, 51667, 762
301.022504, 1.022492, 9617, 9474, 143
