elapsed, window, total, successful, failed
5.000061, 5.000061, 63686, 53128, 10558
10.000015, 4.999954, 54946, 49166, 5780
15.000016, 5.000001, 56550, 51648, 4902
20.000034, 5.000018, 56925, 52654, 4271
25.000017, 4.999983, 55298, 51580, 3718
30.00001, 4.999993, 56167, 52735, 3432
35.000031, 5.000021, 57633, 54378, 3255
40.000028, 4.999997, 54015, 51009, 3006
45.000204, 5.000176, 54781, 51884, 2897
50.000015, 4.999811, 56134, 53256, 2878
55.000105, 5.00009, 57633, 54844, 2789
60.000152, 5.000047, 56932, 54223, 2709
65.000107, 4.999955, 55744, 53054, 2690
70.000016, 4.999909, 54307, 51714, 2593
75.000014, 4.999998, 55943, 53524, 2419
80.000021, 5.000007, 53474, 51076, 2398
85.000013, 4.999992, 56685, 54392, 2293
90.00009, 5.000077, 52092, 50156, 1936
95.000009, 4.999919, 57727, 55652, 2075
100.000054, 5.000045, 55112, 53151, 1961
105.000047, 4.999993, 54999, 53064, 1935
110.00013, 5.000083, 55329, 53380, 1949
115.000028, 4.999898, 54048, 52104, 1944
120.000072, 5.000044, 54384, 52334, 2050
125.000077, 5.000005, 55841, 54090, 1751
130.000081, 5.000004, 55621, 53805, 1816
135.000025, 4.999944, 53451, 51748, 1703
140.000007, 4.999982, 51663, 50008, 1655
145.000077, 5.00007, 52407, 50617, 1790
150.000143, 5.000066, 51555, 49972, 1583
155.000018, 4.999875, 53659, 52014, 1645
160.000028, 5.00001, 53894, 52343, 1551
165.000033, 5.000005, 53283, 51639, 1644
170.000339, 5.000306, 50905, 49407, 1498
175.000036, 4.999697, 53312, 51820, 1492
180.000034, 4.999998, 52281, 50800, 1481
185.00003, 4.999996, 54199, 52754, 1445
190.000019, 4.999989, 51648, 50263, 1385
195.000134, 5.000115, 52033, 50701, 1332
200.000527, 5.000393, 50500, 49215, 1285
205.000164, 4.999637, 52313, 51118, 1195
210.000011, 4.999847, 54645, 53370, 1275
215.000136, 5.000125, 51973, 50768, 1205
220.000021, 4.999885, 49544, 48353, 1191
225.000015, 4.999994, 51291, 50098, 1193
230.000025, 5.00001, 50983, 49733, 1250
235.00013, 5.000105, 52560, 51361, 1199
240.000145, 5.000015, 49728, 48562, 1166
245.000027, 4.999882, 51140, 49945, 1195
250.000046, 5.000019, 52668, 51578, 1090
255.00006, 5.000014, 49682, 48537, 1145
260.000631, 5.000571, 52152, 51023, 1129
265.000011, 4.99938, 45541, 44559, 982
270.000018, 5.000007, 51428, 50290, 1138
275.000044, 5.000026, 50252, 49285, 967
280.000117, 5.000073, 50137, 49071, 1066
285.000033, 4.999916, 51163, 50116, 1047
290.000422, 5.000389, 50229, 49275, 954
295.000053, 4.999631, 49061, 48060, 1001
300.000016, 4.999963, 49265, 48289, 976
301.021708, 1.021692, 10080, 9866, 214
