elapsed, window, total, successful, failed
5.000032, 5.000032, 62220, 54480, 7740
10.000015, 4.999983, 60728, 55380, 5348
15.000018, 5.000003, 59970, 55488, 4482
20.000022, 5.000004, 59352, 55604, 3748
25.000015, 4.999993, 60179, 56815, 3364
30.00002, 5.000005, 60028, 56810, 3218
35.000086, 5.000066, 60380, 57536, 2844
40.000163, 5.000077, 59617, 56959, 2658
45.000102, 4.999939, 59806, 57321, 2485
50.000015, 4.999913, 59605, 57058, 2547
55.000046, 5.000031, 60215, 57880, 2335
60.0001, 5.000054, 60110, 57987, 2123
65.000144, 5.000044, 60125, 58097, 2028
70.000012, 4.999868, 58019, 56087, 1932
75.000014, 5.000002, 60213, 58134, 2079
80.000147, 5.000133, 60050, 58069, 1981
85.00021, 5.000063, 59325, 57505, 1820
90.000352, 5.000142, 60048, 58279, 1769
95.000119, 4.999767, 59158, 57338, 1820
100.000077, 4.999958, 59100, 57272, 1828
105.000012, 4.999935, 58967, 57303, 1664
110.000014, 5.000002, 58848, 57212, 1636
115.000033, 5.000019, 58824, 57412, 1412
120.000063, 5.00003, 58818, 57354, 1464
125.000022, 4.999959, 59064, 57484, 1580
130.000078, 5.000056, 59633, 58057, 1576
135.000037, 4.999959, 59048, 57645, 1403
140.000449, 5.000412, 58758, 57321, 1437
145.000012, 4.999563, 58201, 56750, 1451
150.00001, 4.999998, 58424, 57052, 1372
155.000012, 5.000002, 58781, 57345, 1436
160.000055, 5.000043, 58320, 56879, 1441
165.00001, 4.999955, 57609, 56336, 1273
170.000023, 5.000013, 57561, 56236, 1325
175.000165, 5.000142, 57947, 56674, 1273
180.000022, 4.999857, 57172, 55870, 1302
185.000065, 5.000043, 57989, 56707, 1282
190.000027, 4.999962, 58924, 57711, 1213
195.000026, 4.999999, 58345, 57148, 1197
200.000023, 4.999997, 57971, 56600, 1371
205.000019, 4.999996, 57410, 56149, 1261
210.000068, 5.000049, 57284, 56010, 1274
215.000021, 4.999953, 56978, 55784, 1194
220.000087, 5.000066, 57707, 56508, 1199
225.000005, 4.999918, 57252, 55997, 1255
230.000006, 5.000001, 56738, 55482, 1256
235.000027, 5.000021, 57484, 56200, 1284
240.00001, 4.999983, 57254, 55881, 1373
245.000053, 5.000043, 57795, 56597, 1198
250.000159, 5.000106, 56559, 55361, 1198
255.00004, 4.999881, 56301, 55157, 1144
260.000036, 4.999996, 55372, 54135, 1237
265.000107, 5.000071, 55582, 54552, 1030
270.00001, 4.999903, 56389, 55241, 1148
275.000242, 5.000232, 55094, 54066, 1028
280.000039, 4.999797, 56540, 55483, 1057
285.000217, 5.000178, 55522, 54554, 968
290.000083, 4.999866, 56177, 55110, 1067
295.000101, 5.000018, 55389, 54303, 1086
300.000271, 5.00017, 54679, 53726, 953
301.02107, 1.020799, 10421, 10241, 180
