elapsed, window, total, successful, failed
5.000114, 5.000114, 59608, 51766, 7842
10.000007, 4.999893, 58658, 52847, 5811
15.000015, 5.000008, 58000, 53391, 4609
20.000031, 5.000016, 57687, 53606, 4081
25.000062, 5.000031, 58496, 54760, 3736
30.000039, 4.999977, 58037, 54546, 3491
35.00003, 4.999991, 58394, 55244, 3150
40.000048, 5.000018, 58123, 55187, 2936
45.000181, 5.000133, 58288, 55692, 2596
50.000013, 4.999832, 57464, 55005, 2459
55.000009, 4.999996, 58487, 56176, 2311
60.000015, 5.000006, 58214, 56052, 2162
65.000017, 5.000002, 58084, 56000, 2084
70.000023, 5.000006, 56546, 54622, 1924
75.000016, 4.999993, 58562, 56785, 1777
80.000029, 5.000013, 58296, 56758, 1538
85.000014, 4.999985, 57618, 56182, 1436
90.000027, 5.000013, 58120, 56729, 1391
95.00002, 4.999993, 57663, 56112, 1551
100.000086, 5.000066, 57541, 56146, 1395
105.000008, 4.999922, 56884, 55628, 1256
110.000162, 5.000154, 56927, 55570, 1357
115.000166, 5.000004, 57271, 56014, 1257
120.000113, 4.999947, 57477, 56276, 1201
125.000016, 4.999903, 56793, 55725, 1068
130.000162, 5.000146, 58098, 57043, 1055
135.000164, 5.000002, 57617, 56601, 1016
140.000072, 4.999908, 57109, 55941, 1168
145.000032, 4.99996, 56709, 55651, 1058
150.000009, 4.999977, 56546, 55408, 1138
155.000015, 5.000006, 56769, 55706, 1063
160.000034, 5.000019, 57094, 55994, 1100
165.000013, 4.999979, 55869, 54805, 1064
170.000076, 5.000063, 55784, 54813, 971
175.000009, 4.999933, 56340, 55296, 1044
180.000027, 5.000018, 55726, 54615, 1111
185.000132, 5.000105, 56922, 55878, 1044
190.000122, 4.99999, 57554, 56481, 1073
195.00012, 4.999998, 56776, 55803, 973
200.000035, 4.999915, 56586, 55609, 977
205.00001, 4.999975, 55420, 54556, 864
210.000013, 5.000003, 55579, 54702, 877
215.000135, 5.000122, 55034, 54034, 1000
220.000009, 4.999874, 56437, 55556, 881
225.000017, 5.000008, 55852, 54932, 920
230.00002, 5.000003, 55411, 54484, 927
235.000015, 4.999995, 56078, 55064, 1014
240.000018, 5.000003, 55676, 54703, 973
245.000087, 5.000069, 56234, 55313, 921
250.000015, 4.999928, 54756, 53971, 785
255.000124, 5.000109, 54712, 53911, 801
260.000012, 4.999888, 54821, 53955, 866
265.000015, 5.000003, 53507, 52628, 879
270.00006, 5.000045, 54856, 54123, 733
275.000086, 5.000026, 54267, 53501, 766
280.001115, 5.001029, 55011, 54251, 760
285.000016, 4.998901, 54280, 53453, 827
290.000035, 5.000019, 54697, 53831, 866
295.000116, 5.000081, 54356, 53535, 821
300.000071, 4.999955, 53781, 52998, 783
301.022957, 1.022886, 10395, 10245, 150
