elapsed, window, total, successful, failed
5.000149, 5.000149, 67401, 60369, 7032
10.000036, 4.999887, 57303, 53424, 3879
15.000152, 5.000116, 57019, 53922, 3097
20.000108, 4.999956, 56733, 53978, 2755
25.000021, 4.999913, 59354, 56982, 2372
30.000011, 4.99999, 58346, 55988, 2358
35.000096, 5.000085, 56129, 54138, 1991
40.000015, 4.999919, 60652, 58550, 2102
45.000105, 5.00009, 57961, 56054, 1907
50.000046, 4.999941, 56645, 54740, 1905
55.000498, 5.000452, 60556, 58731, 1825
60.000066, 4.999568, 58326, 56752, 1574
65.000117, 5.000051, 57885, 56394, 1491
70.000021, 4.999904, 56824, 55330, 1494
75.000071, 5.00005, 56904, 55422, 1482
80.000175, 5.000104, 58128, 56712, 1416
85.000186, 5.000011, 59183, 57723, 1460
90.000076, 4.99989, 58176, 56700, 1476
95.000101, 5.000025, 58015, 56647, 1368
100.000143, 5.000042, 59224, 57816, 1408
105.000046, 4.999903, 56403, 55224, 1179
110.000034, 4.999988, 56003, 54776, 1227
115.00008, 5.000046, 57375, 56094, 1281
120.000115, 5.000035, 58144, 56857, 1287
125.000016, 4.999901, 54679, 53579, 1100
130.000011, 4.999995, 57080, 55963, 1117
135.000011, 5.0, 54955, 53892, 1063
140.00003, 5.000019, 55853, 54734, 1119
145.000024, 4.999994, 54807, 53770, 1037
150.000016, 4.999992, 56163, 55139, 1024
155.000045, 5.000029, 57033, 56027, 1006
160.000023, 4.999978, 56777, 55910, 867
165.000039, 5.000016, 56580, 55654, 926
170.000007, 4.999968, 55964, 55117, 847
175.000014, 5.000007, 56548, 55577, 971
180.000096, 5.000082, 57855, 56991, 864
185.000025, 4.999929, 56909, 56037, 872
190.000078, 5.000053, 57469, 56599, 870
195.000075, 4.999997, 55370, 54482, 888
200.000012, 4.999937, 54938, 54101, 837
205.000015, 5.000003, 55081, 54290, 791
210.000032, 5.000017, 56140, 55307, 833
215.000023, 4.999991, 55532, 54761, 771
220.000024, 5.000001, 55775, 54938, 837
225.000019, 4.999995, 53628, 52819, 809
230.00004, 5.000021, 54940, 54265, 675
235.000041, 5.000001, 53350, 52621, 729
240.000072, 5.000031, 54538, 53735, 803
245.000009, 4.999937, 57056, 56238, 818
250.000053, 5.000044, 50050, 49299, 751
255.000666, 5.000613, 50347, 49620, 727
260.000094, 4.999428, 55965, 55263, 702
265.000045, 4.999951, 55619, 54959, 660
270.000049, 5.000004, 54065, 53346, 719
275.000075, 5.000026, 54228, 53445, 783
280.000082, 5.000007, 54352, 53568, 784
285.000104, 5.000022, 54365, 53666, 699
290.00004, 4.999936, 53618, 52845, 773
295.000395, 5.000355, 54261, 53602, 659
300.000316, 4.999921, 54769, 54072, 697
301.023002, 1.022686, 10176, 10015, 161
