elapsed, window, total, successful, failed
5.000102, 5.000102, 69352, 61610, 7742
10.000028, 4.999926, 59221, 55200, 4021
15.000009, 4.999981, 61767, 58586, 3181
20.000018, 5.000009, 57969, 55353, 2616
25.000161, 5.000143, 58952, 56571, 2381
30.000007, 4.999846, 57214, 54963, 2251
35.000113, 5.000106, 60784, 58803, 1981
40.000027, 4.999914, 58818, 56933, 1885
45.000748, 5.000721, 56827, 55117, 1710
50.000159, 4.999411, 60183, 58423, 1760
55.000029, 4.99987, 58160, 56523, 1637
60.000017, 4.999988, 56435, 54834, 1601
65.000042, 5.000025, 60193, 58606, 1587
70.000031, 4.999989, 59731, 58351, 1380
75.000118, 5.000087, 59670, 58334, 1336
80.000039, 4.999921, 56392, 55048, 1344
85.001703, 5.001664, 56608, 55218, 1390
90.000222, 4.998519, 57821, 56480, 1341
95.000178, 4.999956, 55874, 54493, 1381
100.00001, 4.999832, 59420, 58159, 1261
105.00003, 5.00002, 58705, 57463, 1242
110.000173, 5.000143, 56278, 55059, 1219
115.000068, 4.999895, 61240, 60017, 1223
120.000036, 4.999968, 61230, 60075, 1155
125.000115, 5.000079, 58612, 57609, 1003
130.000009, 4.999894, 58050, 57057, 993
135.000043, 5.000034, 57188, 56294, 894
140.000065, 5.000022, 59574, 58578, 996
145.000022, 4.999957, 58110, 57240, 870
150.000006, 4.999984, 57674, 56886, 788
155.000063, 5.000057, 55628, 54849, 779
160.000019, 4.999956, 56789, 56053, 736
165.000293, 5.000274, 56882, 56180, 702
170.000061, 4.999768, 57416, 56662, 754
175.000113, 5.000052, 55458, 54688, 770
180.000318, 5.000205, 60259, 59548, 711
185.000159, 4.999841, 55404, 54732, 672
190.000034, 4.999875, 58081, 57380, 701
195.000153, 5.000119, 57095, 56435, 660
200.000013, 4.99986, 55040, 54363, 677
205.000269, 5.000256, 57394, 56770, 624
210.000024, 4.999755, 55581, 54935, 646
215.000046, 5.000022, 55034, 54327, 707
220.000192, 5.000146, 54734, 54123, 611
225.000074, 4.999882, 57253, 56600, 653
230.000433, 5.000359, 55895, 55276, 619
235.000331, 4.999898, 53235, 52664, 571
240.000129, 4.999798, 55533, 54940, 593
245.000098, 4.999969, 53294, 52705, 589
250.000052, 4.999954, 56548, 55945, 603
255.000058, 5.000006, 55525, 54858, 667
260.00003, 4.999972, 56887, 56273, 614
265.000165, 5.000135, 54200, 53596, 604
270.000155, 4.99999, 56710, 56092, 618
275.000031, 4.999876, 54868, 54254, 614
280.000037, 5.000006, 52267, 51706, 561
285.000055, 5.000018, 54688, 54138, 550
290.000032, 4.999977, 53516, 52901, 615
295.000028, 4.999996, 57599, 57039, 560
300.000095, 5.000067, 51471, 50824, 647
301.025306, 1.025211, 10631, 10508, 123
