elapsed, window, total, successful, failed
5.000132, 5.000132, 66565, 59091, 7474
10.000018, 4.999886, 58867, 54621, 4246
15.00003, 5.000012, 57742, 54268, 3474
20.000008, 4.999978, 55363, 52499, 2864
25.000026, 5.000018, 56049, 53609, 2440
30.00003, 5.000004, 56046, 54144, 1902
35.000018, 4.999988, 58134, 56123, 2011
40.000389, 5.000371, 55788, 54084, 1704
45.000119, 4.99973, 57354, 55759, 1595
50.000146, 5.000027, 57316, 55630, 1686
55.000199, 5.000053, 58310, 56749, 1561
60.000013, 4.999814, 57006, 55549, 1457
65.000021, 5.000008, 54753, 53287, 1466
70.000008, 4.999987, 55680, 54410, 1270
75.000077, 5.000069, 56891, 55559, 1332
80.00008, 5.000003, 58092, 56785, 1307
85.000411, 5.000331, 56939, 55646, 1293
90.000027, 4.999616, 56816, 55632, 1184
95.000015, 4.999988, 58236, 57087, 1149
100.000168, 5.000153, 55391, 54247, 1144
105.000022, 4.999854, 54505, 53452, 1053
110.000067, 5.000045, 57453, 56445, 1008
115.000021, 4.999954, 52056, 51128, 928
120.000552, 5.000531, 56207, 55183, 1024
125.000074, 4.999522, 58334, 57470, 864
130.000048, 4.999974, 55897, 54976, 921
135.000097, 5.000049, 54169, 53222, 947
140.000246, 5.000149, 54215, 53277, 938
145.000021, 4.999775, 55326, 54466, 860
150.000063, 5.000042, 56697, 55903, 794
155.000159, 5.000096, 57442, 56626, 816
160.000127, 4.999968, 56643, 55797, 846
165.000011, 4.999884, 56088, 55247, 841
170.000019, 5.000008, 55151, 54318, 833
175.001089, 5.00107, 53935, 53192, 743
180.000034, 4.998945, 53505, 52854, 651
185.000012, 4.999978, 55578, 54847, 731
190.000166, 5.000154, 54912, 54233, 679
195.000012, 4.999846, 57019, 56287, 732
200.000106, 5.000094, 57722, 56968, 754
205.000093, 4.999987, 52621, 51990, 631
210.000033, 4.99994, 55797, 55180, 617
215.000047, 5.000014, 55217, 54570, 647
220.000025, 4.999978, 57932, 57324, 608
225.000142, 5.000117, 55884, 55257, 627
230.000011, 4.999869, 55818, 55245, 573
235.000024, 5.000013, 55490, 54857, 633
240.000044, 5.00002, 53612, 52949, 663
245.000007, 4.999963, 52945, 52338, 607
250.00006, 5.000053, 56606, 55868, 738
255.00004, 4.99998, 53012, 52393, 619
260.000216, 5.000176, 53513, 52855, 658
265.000685, 5.000469, 52748, 52156, 592
270.000472, 4.999787, 53600, 53035, 565
275.000028, 4.999556, 51693, 51122, 571
280.000023, 4.999995, 53337, 52735, 602
285.000009, 4.999986, 54244, 53650, 594
290.00015, 5.000141, 54624, 53994, 630
295.000167, 5.000017, 51560, 51041, 519
300.000087, 4.99992, 54413, 53856, 557
301.02162, 1.021533, 10285, 10163, 122
