elapsed, window, total, successful, failed
5.000008, 5.000008, 76817, 72766, 4051
10.000026, 5.000018, 60718, 59000, 1718
15.000024, 4.999998, 62121, 60613, 1508
20.00003, 5.000006, 62560, 61253, 1307
25.000041, 5.000011, 61520, 60401, 1119
30.000147, 5.000106, 60766, 59758, 1008
35.000012, 4.999865, 61755, 60840, 915
40.00004, 5.000028, 61624, 60789, 835
45.000085, 5.000045, 61487, 60751, 736
50.000042, 4.999957, 62617, 61911, 706
55.000218, 5.000176, 59492, 58801, 691
60.000105, 4.999887, 60396, 59674, 722
65.000028, 4.999923, 60568, 59902, 666
70.000071, 5.000043, 61029, 60349, 680
75.000043, 4.999972, 60157, 59510, 647
80.000388, 5.000345, 57133, 56511, 622
85.000019, 4.999631, 57911, 57232, 679
90.000012, 4.999993, 62887, 62210, 677
95.000015, 5.000003, 58875, 58245, 630
100.000026, 5.000011, 63238, 62644, 594
105.000051, 5.000025, 56989, 56395, 594
110.000123, 5.000072, 61466, 60843, 623
115.000108, 4.999985, 61197, 60636, 561
120.000118, 5.00001, 58425, 57936, 489
125.000053, 4.999935, 62424, 61875, 549
130.000019, 4.999966, 55018, 54498, 520
135.000147, 5.000128, 60298, 59799, 499
140.000117, 4.99997, 59193, 58639, 554
145.000103, 4.999986, 57190, 56648, 542
150.000098, 4.999995, 55667, 55231, 436
155.000027, 4.999929, 60589, 60143, 446
160.000017, 4.99999, 57919, 57446, 473
165.000043, 5.000026, 61738, 61250, 488
170.000012, 4.999969, 59676, 59225, 451
175.000069, 5.000057, 59685, 59231, 454
180.00001, 4.999941, 60194, 59762, 432
185.000064, 5.000054, 59001, 58611, 390
190.000034, 4.99997, 60173, 59809, 364
195.00002, 4.999986, 57063, 56639, 424
200.000152, 5.000132, 61867, 61422, 445
205.000023, 4.999871, 60618, 60256, 362
210.000137, 5.000114, 58270, 57908, 362
215.00046, 5.000323, 61941, 61520, 421
220.000009, 4.999549, 59924, 59560, 364
225.000118, 5.000109, 55556, 55181, 375
230.00004, 4.999922, 57888, 57555, 333
235.000187, 5.000147, 55331, 55018, 313
240.000012, 4.999825, 58018, 57691, 327
245.000031, 5.000019, 56254, 55900, 354
250.000154, 5.000123, 58491, 58168, 323
255.00009, 4.999936, 56142, 55786, 356
260.000441, 5.000351, 54363, 53996, 367
265.000127, 4.999686, 59241, 58876, 365
270.000304, 5.000177, 58663, 58299, 364
275.000033, 4.999729, 54302, 53956, 346
280.000034, 5.000001, 57862, 57514, 348
285.000033, 4.999999, 58682, 58328, 354
290.000067, 5.000034, 59291, 58973, 318
295.000443, 5.000376, 57524, 57172, 352
300.000071, 4.999628, 57246, 56950, 296
301.025205, 1.025134, 11028, 10958, 70
