elapsed, window, total, successful, failed
5.000026, 5.000026, 75797, 72609, 3188
10.00006, 5.000034, 61133, 59446, 1687
15.000014, 4.999954, 62535, 60960, 1575
20.000016, 5.000002, 62303, 60960, 1343
25.000061, 5.000045, 61983, 60898, 1085
30.000091, 5.00003, 61441, 60397, 1044
35.000041, 4.99995, 60758, 59835, 923
40.000126, 5.000085, 61952, 61138, 814
45.00012, 4.999994, 61998, 61214, 784
50.000025, 4.999905, 61679, 60976, 703
55.000018, 4.999993, 60090, 59402, 688
60.000518, 5.0005, 59345, 58635, 710
65.000202, 4.999684, 59110, 58394, 716
70.000057, 4.999855, 62891, 62192, 699
75.000162, 5.000105, 58148, 57431, 717
80.000116, 4.999954, 58514, 57854, 660
85.000162, 5.000046, 59619, 59010, 609
90.00002, 4.999858, 63883, 63187, 696
95.000032, 5.000012, 58203, 57586, 617
100.000044, 5.000012, 61838, 61203, 635
105.000079, 5.000035, 60534, 59881, 653
110.00001, 4.999931, 58625, 57978, 647
115.000038, 5.000028, 61670, 61116, 554
120.000062, 5.000024, 58740, 58173, 567
125.000069, 5.000007, 62391, 61811, 580
130.000027, 4.999958, 59798, 59287, 511
135.000024, 4.999997, 58002, 57435, 567
140.00003, 5.000006, 58634, 58125, 509
145.000213, 5.000183, 58468, 57960, 508
150.000029, 4.999816, 58371, 57872, 499
155.00002, 4.999991, 59120, 58582, 538
160.000014, 4.999994, 60684, 60129, 555
165.000009, 4.999995, 57970, 57479, 491
170.000027, 5.000018, 60462, 60037, 425
175.00001, 4.999983, 58609, 58166, 443
180.000013, 5.000003, 58100, 57580, 520
185.000553, 5.00054, 59881, 59454, 427
190.000033, 4.99948, 56482, 56038, 444
195.000061, 5.000028, 57522, 57091, 431
200.000071, 5.00001, 61975, 61546, 429
205.000108, 5.000037, 56730, 56286, 444
210.000016, 4.999908, 57849, 57448, 401
215.000085, 5.000069, 56286, 55852, 434
220.000133, 5.000048, 51579, 51181, 398
225.000025, 4.999892, 55454, 55007, 447
230.0001, 5.000075, 58725, 58271, 454
235.000013, 4.999913, 59237, 58813, 424
240.00008, 5.000067, 57127, 56698, 429
245.000257, 5.000177, 63828, 63419, 409
250.000113, 4.999856, 56578, 56187, 391
255.000027, 4.999914, 51922, 51544, 378
260.000023, 4.999996, 58961, 58596, 365
265.000238, 5.000215, 62145, 61771, 374
270.000021, 4.999783, 56518, 56088, 430
275.000421, 5.0004, 56254, 55855, 399
280.000157, 4.999736, 61218, 60803, 415
285.000412, 5.000255, 57590, 57189, 401
290.000121, 4.999709, 55561, 55179, 382
295.000022, 4.999901, 57674, 57274, 400
300.000052, 5.00003, 59687, 59288, 399
301.023873, 1.023821, 11878, 11777, 101
