elapsed, window, total, successful, failed
5.000409, 5.000409, 62420, 58790, 3630
10.000047, 4.999638, 60568, 57559, 3009
15.000027, 4.99998, 59913, 57407, 2506
20.000023, 4.999996, 59639, 57552, 2087
25.000042, 5.000019, 60633, 58632, 2001
30.000098, 5.000056, 59998, 58322, 1676
35.000088, 4.99999, 60417, 58808, 1609
40.000047, 4.999959, 59704, 58215, 1489
45.000014, 4.999967, 59995, 58557, 1438
50.000238, 5.000224, 60283, 58892, 1391
55.000078, 4.99984, 60160, 59059, 1101
60.000013, 4.999935, 60371, 59259, 1112
65.000087, 5.000074, 59893, 58902, 991
70.000085, 4.999998, 60068, 59064, 1004
75.000008, 4.999923, 60481, 59447, 1034
80.000064, 5.000056, 59940, 59004, 936
85.000015, 4.999951, 59472, 58599, 873
90.000071, 5.000056, 60354, 59417, 937
95.000038, 4.999967, 60103, 59262, 841
100.000025, 4.999987, 59949, 59194, 755
105.000038, 5.000013, 59518, 58721, 797
110.000071, 5.000033, 59545, 58648, 897
115.000067, 4.999996, 59918, 59142, 776
120.000051, 4.999984, 59481, 58712, 769
125.000025, 4.999974, 60152, 59424, 728
130.000139, 5.000114, 60138, 59513, 625
135.000025, 4.999886, 59884, 59253, 631
140.00006, 5.000035, 60012, 59404, 608
145.000087, 5.000027, 59978, 59360, 618
150.000021, 4.999934, 59947, 59362, 585
155.000048, 5.000027, 59537, 58959, 578
160.00001, 4.999962, 59690, 59130, 560
165.000028, 5.000018, 58815, 58266, 549
170.000092, 5.000064, 59624, 59059, 565
175.000984, 5.000892, 59307, 58771, 536
180.000054, 4.99907, 59659, 59062, 597
185.000023, 4.999969, 60146, 59607, 539
190.000101, 5.000078, 60041, 59438, 603
195.000096, 4.999995, 60329, 59732, 597
200.000251, 5.000155, 60083, 59550, 533
205.000041, 4.99979, 59202, 58699, 503
210.000169, 5.000128, 59773, 59200, 573
215.000057, 4.999888, 59046, 58502, 544
220.000016, 4.999959, 59633, 59092, 541
225.000015, 4.999999, 59895, 59364, 531
230.000041, 5.000026, 59530, 58994, 536
235.000009, 4.999968, 59776, 59285, 491
240.000016, 5.000007, 59360, 58856, 504
245.000046, 5.00003, 59566, 59041, 525
250.00001, 4.999964, 59882, 59430, 452
255.000023, 5.000013, 59519, 59069, 450
260.000155, 5.000132, 59321, 58874, 447
265.000007, 4.999852, 59791, 59333, 458
270.000006, 4.999999, 58909, 58446, 463
275.00002, 5.000014, 59661, 59277, 384
280.000016, 4.999996, 58949, 58469, 480
285.000034, 5.000018, 59169, 58665, 504
290.00002, 4.999986, 58817, 58316, 501
295.000009, 4.999989, 59119, 58676, 443
300.000039, 5.00003, 59015, 58590, 425
301.023049, 1.02301, 11368, 11277, 91
