elapsed, window, total, successful, failed
5.000173, 5.000173, 62375, 58233, 4142
10.000222, 5.000049, 60129, 57023, 3106
15.000024, 4.999802, 59807, 57187, 2620
20.000097, 5.000073, 59581, 57455, 2126
25.000021, 4.999924, 60428, 58460, 1968
30.000017, 4.999996, 59933, 58243, 1690
35.000068, 5.000051, 60305, 58640, 1665
40.00003, 4.999962, 59501, 57952, 1549
45.000007, 4.999977, 59992, 58626, 1366
50.000133, 5.000126, 60390, 59165, 1225
55.000439, 5.000306, 59983, 58859, 1124
60.000029, 4.99959, 60344, 59145, 1199
65.000012, 4.999983, 59946, 58808, 1138
70.000053, 5.000041, 60034, 59066, 968
75.000007, 4.999954, 60872, 59971, 901
80.000329, 5.000322, 60281, 59411, 870
85.00002, 4.999691, 59662, 58765, 897
90.000077, 5.000057, 60669, 59810, 859
95.000018, 4.999941, 60279, 59362, 917
100.000103, 5.000085, 60214, 59406, 808
105.000094, 4.999991, 60104, 59348, 756
110.000048, 4.999954, 59703, 58997, 706
115.000028, 4.99998, 59925, 59190, 735
120.000056, 5.000028, 59372, 58709, 663
125.000039, 4.999983, 60311, 59596, 715
130.000025, 4.999986, 60254, 59549, 705
135.000008, 4.999983, 60106, 59480, 626
140.00001, 5.000002, 60356, 59780, 576
145.000009, 4.999999, 59932, 59356, 576
150.000087, 5.000078, 60017, 59364, 653
155.000224, 5.000137, 59467, 58943, 524
160.000052, 4.999828, 59552, 58983, 569
165.001077, 5.001025, 58837, 58222, 615
170.000038, 4.998961, 59555, 59036, 519
175.000012, 4.999974, 59389, 58861, 528
180.000066, 5.000054, 59672, 59211, 461
185.000133, 5.000067, 60044, 59494, 550
190.000008, 4.999875, 59837, 59260, 577
195.000097, 5.000089, 59901, 59382, 519
200.000015, 4.999918, 59674, 59182, 492
205.000011, 4.999996, 59201, 58712, 489
210.000006, 4.999995, 59346, 58857, 489
215.00002, 5.000014, 58950, 58515, 435
220.000018, 4.999998, 59332, 58839, 493
225.000039, 5.000021, 59621, 59157, 464
230.000094, 5.000055, 58992, 58530, 462
235.000045, 4.999951, 59521, 59049, 472
240.000061, 5.000016, 59200, 58662, 538
245.000009, 4.999948, 59460, 58955, 505
250.000118, 5.000109, 59496, 58954, 542
255.000081, 4.999963, 59297, 58851, 446
260.000017, 4.999936, 59240, 58748, 492
265.000018, 5.000001, 59617, 59166, 451
270.000151, 5.000133, 58580, 58108, 472
275.000046, 4.999895, 59157, 58724, 433
280.000008, 4.999962, 58925, 58536, 389
285.000201, 5.000193, 59199, 58769, 430
290.000028, 4.999827, 58720, 58313, 407
295.00088, 5.000852, 58957, 58535, 422
300.000008, 4.999128, 58813, 58433, 380
301.019358, 1.01935, 11074, 10993, 81
