elapsed, window, total, successful, failed
5.000131, 5.000131, 64451, 61476, 2975
10.000087, 4.999956, 62215, 59415, 2800
15.000031, 4.999944, 61388, 59002, 2386
20.000014, 4.999983, 61746, 59798, 1948
25.000014, 5.0, 62332, 60450, 1882
30.000132, 5.000118, 61772, 59980, 1792
35.000064, 4.999932, 62218, 60600, 1618
40.000012, 4.999948, 61299, 59793, 1506
45.00002, 5.000008, 61826, 60293, 1533
50.000013, 4.999993, 62338, 60886, 1452
55.000126, 5.000113, 61805, 60562, 1243
60.000039, 4.999913, 62575, 61376, 1199
65.000038, 4.999999, 61765, 60620, 1145
70.000019, 4.999981, 61848, 60731, 1117
75.00011, 5.000091, 62422, 61314, 1108
80.000014, 4.999904, 61589, 60589, 1000
85.000073, 5.000059, 61089, 60099, 990
90.000141, 5.000068, 62028, 61064, 964
95.000054, 4.999913, 62044, 61123, 921
100.000107, 5.000053, 61678, 60755, 923
105.000021, 4.999914, 61454, 60437, 1017
110.000064, 5.000043, 61420, 60509, 911
115.000017, 4.999953, 61759, 60894, 865
120.000126, 5.000109, 61030, 60202, 828
125.00009, 4.999964, 61970, 61139, 831
130.000117, 5.000027, 62049, 61175, 874
135.000085, 4.999968, 61685, 60912, 773
140.000025, 4.99994, 61901, 61156, 745
145.000137, 5.000112, 61742, 60904, 838
150.000125, 4.999988, 61874, 61110, 764
155.000159, 5.000034, 61269, 60438, 831
160.00002, 4.999861, 61287, 60620, 667
165.00008, 5.00006, 60572, 59869, 703
170.000044, 4.999964, 61664, 60858, 806
175.000044, 5.0, 61360, 60574, 786
180.000056, 5.000012, 61310, 60491, 819
185.000287, 5.000231, 62206, 61485, 721
190.000008, 4.999721, 61696, 61000, 696
195.000088, 5.00008, 61889, 61179, 710
200.00008, 4.999992, 61351, 60704, 647
205.000064, 4.999984, 61093, 60464, 629
210.000019, 4.999955, 61118, 60400, 718
215.000007, 4.999988, 60749, 60095, 654
220.000115, 5.000108, 60994, 60235, 759
225.000435, 5.00032, 61427, 60759, 668
230.000041, 4.999606, 60908, 60265, 643
235.000062, 5.000021, 61365, 60628, 737
240.000406, 5.000344, 60849, 60231, 618
245.000012, 4.999606, 61280, 60638, 642
250.00007, 5.000058, 61369, 60742, 627
255.000029, 4.999959, 61157, 60509, 648
260.000313, 5.000284, 61029, 60332, 697
265.000072, 4.999759, 61229, 60590, 639
270.000091, 5.000019, 60264, 59640, 624
275.000031, 4.99994, 61223, 60591, 632
280.00005, 5.000019, 60798, 60180, 618
285.000168, 5.000118, 61050, 60474, 576
290.000204, 5.000036, 60437, 59832, 605
295.000306, 5.000102, 60462, 59883, 579
300.000066, 4.99976, 60603, 60076, 527
301.020836, 1.02077, 11390, 11294, 96
