elapsed, window, total, successful, failed
5.000097, 5.000097, 64471, 60174, 4297
10.000078, 4.999981, 62549, 59447, 3102
15.000156, 5.000078, 61574, 58882, 2692
20.000033, 4.999877, 61761, 59605, 2156
25.000091, 5.000058, 62428, 60321, 2107
30.000036, 4.999945, 61761, 59947, 1814
35.000026, 4.99999, 62246, 60579, 1667
40.000038, 5.000012, 61487, 59820, 1667
45.000145, 5.000107, 61993, 60306, 1687
50.000029, 4.999884, 62333, 60733, 1600
55.000241, 5.000212, 61788, 60296, 1492
60.000884, 5.000643, 62452, 61082, 1370
65.000013, 4.999129, 61911, 60634, 1277
70.000016, 5.000003, 62001, 60686, 1315
75.000032, 5.000016, 62490, 61378, 1112
80.000022, 4.99999, 61767, 60677, 1090
85.000017, 4.999995, 61118, 59959, 1159
90.000194, 5.000177, 62356, 61223, 1133
95.000023, 4.999829, 61823, 60689, 1134
100.000034, 5.000011, 62218, 61116, 1102
105.000037, 5.000003, 61693, 60580, 1113
110.000046, 5.000009, 61488, 60378, 1110
115.000054, 5.000008, 61888, 60763, 1125
120.000113, 5.000059, 61216, 60141, 1075
125.000012, 4.999899, 62089, 61139, 950
130.000011, 4.999999, 62009, 61083, 926
135.000021, 5.00001, 61915, 61019, 896
140.000018, 4.999997, 61961, 61058, 903
145.000027, 5.000009, 61878, 61016, 862
150.000063, 5.000036, 61809, 61004, 805
155.000149, 5.000086, 61357, 60494, 863
160.000169, 5.00002, 61457, 60637, 820
165.000063, 4.999894, 60857, 60001, 856
170.000024, 4.999961, 61953, 61189, 764
175.00003, 5.000006, 61038, 60132, 906
180.000103, 5.000073, 61504, 60559, 945
185.000126, 5.000023, 61833, 60965, 868
190.000166, 5.00004, 61920, 61025, 895
195.000054, 4.999888, 62023, 61122, 901
200.00002, 4.999966, 61558, 60705, 853
205.000044, 5.000024, 61201, 60397, 804
210.000075, 5.000031, 61191, 60540, 651
215.000006, 4.999931, 60972, 60307, 665
220.000016, 5.00001, 61023, 60254, 769
225.000073, 5.000057, 61270, 60460, 810
230.000037, 4.999964, 61456, 60735, 721
235.000071, 5.000034, 61288, 60635, 653
240.000082, 5.000011, 60929, 60280, 649
245.000075, 4.999993, 61376, 60678, 698
250.000009, 4.999934, 61444, 60819, 625
255.000297, 5.000288, 61279, 60676, 603
260.000058, 4.999761, 61141, 60506, 635
265.000049, 4.999991, 61323, 60742, 581
270.000022, 4.999973, 60733, 60047, 686
275.000032, 5.00001, 61475, 60829, 646
280.000193, 5.000161, 60900, 60199, 701
285.000023, 4.99983, 61085, 60413, 672
290.000088, 5.000065, 60641, 60026, 615
295.000006, 4.999918, 60988, 60328, 660
300.000096, 5.00009, 60955, 60315, 640
301.022582, 1.022486, 11463, 11354, 109
