elapsed, window, total, successful, failed
5.000016, 5.000016, 64237, 59967, 4270
10.000025, 5.000009, 62344, 59205, 3139
15.000365, 5.00034, 61370, 58741, 2629
20.000018, 4.999653, 61929, 59722, 2207
25.000024, 5.000006, 62208, 60035, 2173
30.000011, 4.999987, 61765, 59738, 2027
35.000048, 5.000037, 62127, 60368, 1759
40.000061, 5.000013, 61455, 59754, 1701
45.000253, 5.000192, 61922, 60306, 1616
50.000015, 4.999762, 62181, 60610, 1571
55.000045, 5.00003, 61829, 60451, 1378
60.00001, 4.999965, 62429, 60985, 1444
65.000016, 5.000006, 61872, 60545, 1327
70.000021, 5.000005, 61960, 60717, 1243
75.000214, 5.000193, 62431, 61240, 1191
80.000046, 4.999832, 61690, 60599, 1091
85.000092, 5.000046, 61241, 60135, 1106
90.000147, 5.000055, 62386, 61276, 1110
95.000101, 4.999954, 61928, 60739, 1189
100.000107, 5.000006, 62095, 60957, 1138
105.00008, 4.999973, 61722, 60552, 1170
110.000101, 5.000021, 61450, 60393, 1057
115.00001, 4.999909, 61853, 60813, 1040
120.000033, 5.000023, 61315, 60301, 1014
125.000023, 4.99999, 61938, 61001, 937
130.000062, 5.000039, 61846, 60932, 914
135.000011, 4.999949, 61999, 61175, 824
140.000012, 5.000001, 61933, 60994, 939
145.000136, 5.000124, 61738, 60772, 966
150.000032, 4.999896, 61807, 60940, 867
155.000065, 5.000033, 61204, 60303, 901
160.000043, 4.999978, 61697, 60795, 902
165.000073, 5.00003, 60555, 59678, 877
170.00001, 4.999937, 61837, 60927, 910
175.00006, 5.00005, 61214, 60416, 798
180.000201, 5.000141, 61212, 60389, 823
185.000049, 4.999848, 61838, 60968, 870
190.000015, 4.999966, 61973, 61141, 832
195.000015, 5.0, 61770, 60956, 814
200.000009, 4.999994, 61645, 60880, 765
205.000069, 5.00006, 61015, 60241, 774
210.000068, 4.999999, 61013, 60182, 831
215.000598, 5.00053, 60917, 60109, 808
220.000079, 4.999481, 61141, 60396, 745
225.000018, 4.999939, 61309, 60562, 747
230.000059, 5.000041, 61358, 60677, 681
235.000014, 4.999955, 61180, 60436, 744
240.00013, 5.000116, 61071, 60308, 763
245.000062, 4.999932, 61352, 60613, 739
250.000073, 5.000011, 61407, 60617, 790
255.000012, 4.999939, 61361, 60653, 708
260.000096, 5.000084, 60820, 60209, 611
265.000111, 5.000015, 61348, 60656, 692
270.000037, 4.999926, 60430, 59801, 629
275.000027, 4.99999, 61277, 60686, 591
280.000121, 5.000094, 60857, 60226, 631
285.000082, 4.999961, 61237, 60622, 615
290.000044, 4.999962, 60367, 59676, 691
295.000024, 4.99998, 60839, 60194, 645
300.000017, 4.999993, 60814, 60156, 658
301.021889, 1.021872, 11442, 11305, 137
