elapsed, window, total, successful, failed
5.000021, 5.000021, 77000, 74680, 2320
10.000116, 5.000095, 61852, 60056, 1796
15.000043, 4.999927, 62898, 61425, 1473
20.000052, 5.000009, 62438, 61138, 1300
25.000071, 5.000019, 60739, 59723, 1016
30.000014, 4.999943, 63093, 62197, 896
35.00005, 5.000036, 62897, 61918, 979
40.000011, 4.999961, 62746, 61890, 856
45.000062, 5.000051, 61291, 60431, 860
50.000083, 5.000021, 62985, 62070, 915
55.000219, 5.000136, 61481, 60688, 793
60.000092, 4.999873, 61057, 60384, 673
65.000022, 4.99993, 60529, 59898, 631
70.000057, 5.000035, 63387, 62620, 767
75.000018, 4.999961, 59494, 58729, 765
80.000018, 5.0, 62573, 61889, 684
85.000086, 5.000068, 59348, 58710, 638
90.000036, 4.99995, 62121, 61512, 609
95.000013, 4.999977, 58488, 57851, 637
100.000141, 5.000128, 60148, 59492, 656
105.000008, 4.999867, 63598, 62891, 707
110.000008, 5.0, 60950, 60306, 644
115.000073, 5.000065, 60048, 59399, 649
120.000137, 5.000064, 59377, 58759, 618
125.000018, 4.999881, 60875, 60310, 565
130.000042, 5.000024, 58957, 58429, 528
135.000162, 5.00012, 58501, 57952, 549
140.000034, 4.999872, 59686, 59177, 509
145.000383, 5.000349, 60872, 60327, 545
150.000025, 4.999642, 58172, 57617, 555
155.000008, 4.999983, 62004, 61451, 553
160.000028, 5.00002, 59779, 59276, 503
165.000024, 4.999996, 58450, 57937, 513
170.000153, 5.000129, 57622, 57089, 533
175.00004, 4.999887, 60329, 59832, 497
180.000026, 4.999986, 56770, 56245, 525
185.000019, 4.999993, 57739, 57162, 577
190.000024, 5.000005, 60534, 60022, 512
195.000023, 4.999999, 57692, 57101, 591
200.000345, 5.000322, 58809, 58291, 518
205.001322, 5.000977, 58805, 58223, 582
210.000224, 4.998902, 59801, 59258, 543
215.000041, 4.999817, 61240, 60686, 554
220.00005, 5.000009, 57270, 56757, 513
225.000046, 4.999996, 60041, 59548, 493
230.000119, 5.000073, 62393, 61938, 455
235.000221, 5.000102, 54745, 54249, 496
240.000012, 4.999791, 59953, 59481, 472
245.000007, 4.999995, 54858, 54408, 450
250.000075, 5.000068, 56458, 56007, 451
255.000081, 5.000006, 56800, 56292, 508
260.000129, 5.000048, 57318, 56876, 442
265.000126, 4.999997, 59087, 58650, 437
270.000045, 4.999919, 56520, 56071, 449
275.000154, 5.000109, 58376, 57948, 428
280.000018, 4.999864, 59683, 59249, 434
285.000059, 5.000041, 60074, 59661, 413
290.00012, 5.000061, 62716, 62279, 437
295.000055, 4.999935, 58196, 57760, 436
300.000136, 5.000081, 59599, 59192, 407
301.022851, 1.022715, 10647, 10537, 110
