elapsed, window, total, successful, failed
5.000047, 5.000047, 73904, 69453, 4451
10.000042, 4.999995, 60432, 58405, 2027
15.000022, 4.99998, 61124, 59593, 1531
20.000127, 5.000105, 61393, 60098, 1295
25.000011, 4.999884, 60069, 58959, 1110
30.000028, 5.000017, 61752, 60692, 1060
35.00016, 5.000132, 62009, 61022, 987
40.000382, 5.000222, 61606, 60707, 899
45.000018, 4.999636, 59707, 58819, 888
50.000105, 5.000087, 62842, 61844, 998
55.000091, 4.999986, 60143, 59261, 882
60.000036, 4.999945, 60648, 59907, 741
65.000015, 4.999979, 59539, 58756, 783
70.000038, 5.000023, 59051, 58268, 783
75.000093, 5.000055, 61786, 61009, 777
80.000041, 4.999948, 60926, 60142, 784
85.000047, 5.000006, 59198, 58478, 720
90.000177, 5.00013, 60946, 60286, 660
95.000029, 4.999852, 59739, 59017, 722
100.000076, 5.000047, 58168, 57503, 665
105.000055, 4.999979, 59027, 58327, 700
110.000072, 5.000017, 61608, 60937, 671
115.000011, 4.999939, 59864, 59214, 650
120.000137, 5.000126, 60032, 59427, 605
125.000014, 4.999877, 58392, 57785, 607
130.000074, 5.00006, 59589, 59002, 587
135.000034, 4.99996, 59767, 59194, 573
140.000015, 4.999981, 61635, 61045, 590
145.000123, 5.000108, 59451, 58865, 586
150.000053, 4.99993, 58876, 58275, 601
155.000124, 5.000071, 58298, 57786, 512
160.000022, 4.999898, 56780, 56224, 556
165.000029, 5.000007, 58605, 58072, 533
170.00002, 4.999991, 60455, 59898, 557
175.000055, 5.000035, 59664, 59136, 528
180.00012, 5.000065, 60192, 59664, 528
185.000162, 5.000042, 58996, 58486, 510
190.000083, 4.999921, 58436, 57948, 488
195.000008, 4.999925, 59731, 59236, 495
200.000599, 5.000591, 58413, 57992, 421
205.000049, 4.99945, 54558, 54068, 490
210.000083, 5.000034, 58250, 57816, 434
215.000025, 4.999942, 58582, 58187, 395
220.00061, 5.000585, 59455, 59020, 435
225.000052, 4.999442, 60922, 60545, 377
230.000083, 5.000031, 59653, 59305, 348
235.000028, 4.999945, 58396, 57973, 423
240.000099, 5.000071, 56352, 56000, 352
245.000034, 4.999935, 56632, 56289, 343
250.000251, 5.000217, 57792, 57470, 322
255.000052, 4.999801, 57035, 56726, 309
260.001456, 5.001404, 56451, 56152, 299
265.000709, 4.999253, 57191, 56861, 330
270.000007, 4.999298, 57408, 57094, 314
275.00006, 5.000053, 58157, 57821, 336
280.000065, 5.000005, 58670, 58290, 380
285.00009, 5.000025, 61379, 60986, 393
290.000081, 4.999991, 59056, 58672, 384
295.000034, 4.999953, 57733, 57408, 325
300.000073, 5.000039, 55839, 55530, 309
301.022876, 1.022803, 11218, 11154, 64
