elapsed, window, total, successful, failed
5.000051, 5.000051, 75926, 71560, 4366
10.000213, 5.000162, 61993, 59993, 2000
15.000008, 4.999795, 62883, 61390, 1493
20.000268, 5.00026, 62395, 61105, 1290
25.000014, 4.999746, 61443, 60368, 1075
30.000202, 5.000188, 63022, 62003, 1019
35.000135, 4.999933, 63635, 62647, 988
40.000035, 4.9999, 62086, 61154, 932
45.000035, 5.0, 61933, 61045, 888
50.000016, 4.999981, 63572, 62729, 843
55.000051, 5.000035, 61693, 60887, 806
60.000701, 5.00065, 61870, 61221, 649
65.000078, 4.999377, 60327, 59640, 687
70.000557, 5.000479, 60239, 59474, 765
75.000522, 4.999965, 62612, 61844, 768
80.000026, 4.999504, 63163, 62486, 677
85.000016, 4.99999, 61912, 61274, 638
90.000013, 4.999997, 60983, 60419, 564
95.000033, 5.00002, 58419, 57776, 643
100.000172, 5.000139, 59099, 58492, 607
105.000628, 5.000456, 60156, 59469, 687
110.000073, 4.999445, 62339, 61721, 618
115.000082, 5.000009, 61788, 61194, 594
120.000012, 4.99993, 58807, 58272, 535
125.000072, 5.00006, 59917, 59443, 474
130.000029, 4.999957, 57359, 56813, 546
135.000085, 5.000056, 62555, 62036, 519
140.000098, 5.000013, 61298, 60838, 460
145.000097, 4.999999, 60546, 60080, 466
150.001063, 5.000966, 60781, 60272, 509
155.000019, 4.998956, 61622, 61100, 522
160.000033, 5.000014, 60329, 59785, 544
165.000045, 5.000012, 63919, 63426, 493
170.000108, 5.000063, 58709, 58268, 441
175.000393, 5.000285, 62330, 61883, 447
180.000068, 4.999675, 58864, 58460, 404
185.000026, 4.999958, 60839, 60386, 453
190.00004, 5.000014, 60903, 60446, 457
195.000034, 4.999994, 59404, 58976, 428
200.000145, 5.000111, 59728, 59228, 500
205.000068, 4.999923, 60273, 59807, 466
210.00009, 5.000022, 59543, 59119, 424
215.000017, 4.999927, 60110, 59655, 455
220.000034, 5.000017, 63374, 62966, 408
225.000041, 5.000007, 57560, 57120, 440
230.000072, 5.000031, 58963, 58568, 395
235.000155, 5.000083, 58424, 58011, 413
240.000127, 4.999972, 61296, 60858, 438
245.000017, 4.99989, 59313, 58912, 401
250.000011, 4.999994, 59579, 59202, 377
255.000101, 5.00009, 57550, 57220, 330
260.000016, 4.999915, 54686, 54352, 334
265.00002, 5.000004, 58761, 58405, 356
270.000038, 5.000018, 60217, 59861, 356
275.000031, 4.999993, 60441, 60063, 378
280.000012, 4.999981, 58604, 58233, 371
285.000671, 5.000659, 58588, 58229, 359
290.000053, 4.999382, 58261, 57898, 363
295.000149, 5.000096, 58485, 58142, 343
300.000166, 5.000017, 58913, 58536, 377
301.023205, 1.023039, 12022, 11945, 77
