elapsed, window, total, successful, failed
5.000084, 5.000084, 53556, 17742, 35814
10.000023, 4.999939, 57457, 22482, 34975
15.000296, 5.000273, 57132, 23433, 33699
20.00004, 4.999744, 58697, 23828, 34869
25.000026, 4.999986, 57250, 23598, 33652
30.00004, 5.000014, 55239, 23047, 32192
35.000014, 4.999974, 56617, 23793, 32824
40.00009, 5.000076, 55863, 23477, 32386
45.000076, 4.999986, 56633, 23600, 33033
50.000025, 4.999949, 56790, 23651, 33139
55.000007, 4.999982, 56965, 24055, 32910
60.000592, 5.000585, 56258, 23579, 32679
65.000074, 4.999482, 56141, 23701, 32440
70.000011, 4.999937, 56494, 23708, 32786
75.000115, 5.000104, 55630, 23471, 32159
80.000099, 4.999984, 55745, 23534, 32211
85.000322, 5.000223, 56126, 23589, 32537
90.000151, 4.999829, 55579, 23738, 31841
95.000028, 4.999877, 55125, 23253, 31872
100.000084, 5.000056, 56230, 23655, 32575
105.000128, 5.000044, 55489, 23422, 32067
110.002895, 5.002767, 54709, 22904, 31805
115.000017, 4.997122, 55109, 23341, 31768
120.000184, 5.000167, 54636, 23046, 31590
125.000047, 4.999863, 54646, 22815, 31831
130.000083, 5.000036, 54411, 23012, 31399
135.000011, 4.999928, 54030, 22731, 31299
140.000039, 5.000028, 54882, 23249, 31633
145.000203, 5.000164, 54000, 22716, 31284
150.00002, 4.999817, 54828, 23220, 31608
155.000008, 4.999988, 53669, 22607, 31062
160.000125, 5.000117, 52247, 22147, 30100
165.000182, 5.000057, 53434, 22474, 30960
170.000016, 4.999834, 52598, 22281, 30317
175.000256, 5.00024, 52833, 22334, 30499
180.000145, 4.999889, 53106, 22433, 30673
185.000033, 4.999888, 53109, 22540, 30569
190.000241, 5.000208, 53325, 22530, 30795
195.000228, 4.999987, 53438, 22775, 30663
200.000014, 4.999786, 52263, 22158, 30105
205.000017, 5.000003, 52595, 22177, 30418
210.000017, 5.0, 52765, 22514, 30251
215.000047, 5.00003, 52039, 21982, 30057
220.000017, 4.99997, 51994, 22064, 29930
225.000009, 4.999992, 51025, 21383, 29642
230.000023, 5.000014, 50683, 21524, 29159
235.000124, 5.000101, 50856, 21474, 29382
240.000023, 4.999899, 51584, 21910, 29674
245.000021, 4.999998, 51693, 22216, 29477
250.000061, 5.00004, 50604, 21353, 29251
255.00026, 5.000199, 50684, 21474, 29210
260.00057, 5.00031, 50697, 21502, 29195
265.000693, 5.000123, 50439, 21688, 28751
270.000081, 4.999388, 49509, 20951, 28558
275.000056, 4.999975, 51209, 21756, 29453
280.000528, 5.000472, 50463, 21491, 28972
285.00081, 5.000282, 49714, 21261, 28453
290.000041, 4.999231, 49382, 21011, 28371
295.000152, 5.000111, 50156, 21312, 28844
300.000008, 4.999856, 49496, 21132, 28364
301.033178, 1.03317, 10038, 4220, 5818
