elapsed, window, total, successful, failed
5.000169, 5.000169, 29385, 10484, 18901
10.000013, 4.999844, 26754, 11152, 15602
15.000061, 5.000048, 26241, 11264, 14977
20.000102, 5.000041, 27935, 11767, 16168
25.000252, 5.00015, 28232, 12328, 15904
30.001042, 5.00079, 27859, 12138, 15721
35.000027, 4.998985, 27509, 12165, 15344
40.000225, 5.000198, 28595, 12622, 15973
45.000037, 4.999812, 27513, 12092, 15421
50.000111, 5.000074, 28305, 12396, 15909
55.000112, 5.000001, 28251, 12562, 15689
60.000038, 4.999926, 26703, 11909, 14794
65.000054, 5.000016, 26330, 11632, 14698
70.000056, 5.000002, 28707, 12562, 16145
75.000014, 4.999958, 27523, 12269, 15254
80.000036, 5.000022, 27663, 12181, 15482
85.000014, 4.999978, 28737, 12646, 16091
90.000255, 5.000241, 27892, 12515, 15377
95.000365, 5.00011, 28569, 12612, 15957
100.000295, 4.99993, 26857, 12009, 14848
105.000021, 4.999726, 27456, 12112, 15344
110.000081, 5.00006, 27534, 12089, 15445
115.000017, 4.999936, 27650, 12120, 15530
120.000073, 5.000056, 26817, 11884, 14933
125.000038, 4.999965, 27491, 12074, 15417
130.000239, 5.000201, 28118, 12394, 15724
135.000076, 4.999837, 27698, 12100, 15598
140.000024, 4.999948, 27444, 12250, 15194
145.000072, 5.000048, 27827, 12238, 15589
150.000064, 4.999992, 27479, 12272, 15207
155.00001, 4.999946, 27373, 12080, 15293
160.000358, 5.000348, 27649, 12288, 15361
165.000136, 4.999778, 28333, 12582, 15751
170.000942, 5.000806, 28665, 12801, 15864
175.000039, 4.999097, 27658, 12230, 15428
180.000192, 5.000153, 28146, 12287, 15859
185.00003, 4.999838, 27203, 12106, 15097
190.000011, 4.999981, 27608, 12209, 15399
195.000254, 5.000243, 29184, 13006, 16178
200.000025, 4.999771, 28409, 12513, 15896
205.000006, 4.999981, 28110, 12432, 15678
210.000158, 5.000152, 28765, 12574, 16191
215.000865, 5.000707, 28373, 12452, 15921
220.000028, 4.999163, 29274, 12753, 16521
225.000071, 5.000043, 27425, 12023, 15402
230.00017, 5.000099, 28358, 12385, 15973
235.000211, 5.000041, 27833, 12167, 15666
240.000219, 5.000008, 28498, 12381, 16117
245.000008, 4.999789, 27898, 12162, 15736
250.000132, 5.000124, 28339, 12639, 15700
255.000012, 4.99988, 28508, 12556, 15952
260.00001, 4.999998, 27670, 12252, 15418
265.000136, 5.000126, 28236, 12424, 15812
270.000188, 5.000052, 28442, 12586, 15856
275.00004, 4.999852, 29546, 12896, 16650
280.000051, 5.000011, 28032, 12378, 15654
285.000322, 5.000271, 28852, 12760, 16092
290.000254, 4.999932, 28854, 12668, 16186
295.000054, 4.9998, 27991, 12384, 15607
300.000017, 4.999963, 27417, 12300, 15117
301.024061, 1.024044, 5787, 2565, 3222
