elapsed, window, total, successful, failed
5.000191, 5.000191, 47707, 14305, 33402
10.000184, 4.999993, 53575, 16957, 36618
15.000101, 4.999917, 54207, 17402, 36805
20.00001, 4.999909, 52539, 16896, 35643
25.00009, 5.00008, 52693, 17250, 35443
30.000202, 5.000112, 52672, 17234, 35438
35.000242, 5.00004, 53297, 17295, 36002
40.000048, 4.999806, 52170, 16895, 35275
45.000006, 4.999958, 52721, 17085, 35636
50.000006, 5.0, 52797, 17338, 35459
55.000015, 5.000009, 53619, 17427, 36192
60.000038, 5.000023, 52517, 17262, 35255
65.000021, 4.999983, 54003, 17918, 36085
70.000026, 5.000005, 52903, 17279, 35624
75.000084, 5.000058, 52357, 17072, 35285
80.000013, 4.999929, 53170, 17379, 35791
85.000021, 5.000008, 52566, 17072, 35494
90.000214, 5.000193, 52075, 17132, 34943
95.00017, 4.999956, 52055, 17196, 34859
100.000019, 4.999849, 51290, 16906, 34384
105.000422, 5.000403, 52033, 17231, 34802
110.000384, 4.999962, 52001, 17131, 34870
115.000022, 4.999638, 52757, 17635, 35122
120.000182, 5.00016, 50962, 16572, 34390
125.000395, 5.000213, 51065, 16716, 34349
130.000058, 4.999663, 51388, 16781, 34607
135.000024, 4.999966, 51075, 16780, 34295
140.00003, 5.000006, 52052, 17414, 34638
145.00003, 5.0, 51368, 16835, 34533
150.00001, 4.99998, 50462, 16492, 33970
155.000055, 5.000045, 50548, 16657, 33891
160.000005, 4.99995, 50727, 16666, 34061
165.000018, 5.000013, 52472, 17354, 35118
170.000213, 5.000195, 51105, 16797, 34308
175.000059, 4.999846, 50772, 16697, 34075
180.000037, 4.999978, 51203, 16858, 34345
185.000009, 4.999972, 49632, 16407, 33225
190.000081, 5.000072, 50077, 16489, 33588
195.000171, 5.00009, 49778, 16342, 33436
200.000154, 4.999983, 50286, 16428, 33858
205.000042, 4.999888, 51308, 17020, 34288
210.000045, 5.000003, 48809, 15894, 32915
215.000006, 4.999961, 49430, 16287, 33143
220.000063, 5.000057, 49908, 16376, 33532
225.000022, 4.999959, 50750, 16952, 33798
230.000058, 5.000036, 50139, 16578, 33561
235.000036, 4.999978, 50199, 16584, 33615
240.000033, 4.999997, 49309, 16331, 32978
245.000029, 4.999996, 49562, 16389, 33173
250.00003, 5.000001, 48432, 15907, 32525
255.000067, 5.000037, 48289, 15885, 32404
260.000526, 5.000459, 48155, 15986, 32169
265.000025, 4.999499, 49715, 16398, 33317
270.000007, 4.999982, 48389, 16003, 32386
275.000244, 5.000237, 48758, 15985, 32773
280.000089, 4.999845, 48706, 15953, 32753
285.000041, 4.999952, 48419, 15952, 32467
290.001159, 5.001118, 48399, 16036, 32363
295.000128, 4.998969, 47893, 15780, 32113
300.000085, 4.999957, 48313, 15935, 32378
301.032695, 1.03261, 10144, 3369, 6775
