elapsed, window, total, successful, failed
5.000006, 5.000006, 46142, 13685, 32457
10.000015, 5.000009, 49025, 15189, 33836
15.000039, 5.000024, 50030, 15436, 34594
20.000039, 5.0, 49007, 15516, 33491
25.000172, 5.000133, 48909, 15589, 33320
30.000008, 4.999836, 48861, 15651, 33210
35.000077, 5.000069, 49830, 16011, 33819
40.000079, 5.000002, 49051, 15746, 33305
45.000029, 4.99995, 49550, 15874, 33676
50.000013, 4.999984, 48869, 15636, 33233
55.000049, 5.000036, 48411, 15331, 33080
60.000093, 5.000044, 48495, 15500, 32995
65.000014, 4.999921, 47984, 15398, 32586
70.000035, 5.000021, 47987, 15318, 32669
75.000145, 5.00011, 49095, 15703, 33392
80.000011, 4.999866, 48117, 15347, 32770
85.000046, 5.000035, 48691, 15719, 32972
90.000191, 5.000145, 47459, 15216, 32243
95.000052, 4.999861, 48769, 15741, 33028
100.000054, 5.000002, 48573, 15782, 32791
105.000017, 4.999963, 47781, 15417, 32364
110.000012, 4.999995, 47564, 15109, 32455
115.000206, 5.000194, 47415, 15229, 32186
120.000249, 5.000043, 47967, 15594, 32373
125.000014, 4.999765, 48542, 15566, 32976
130.000369, 5.000355, 48106, 15647, 32459
135.00008, 4.999711, 47390, 15415, 31975
140.000067, 4.999987, 47552, 15168, 32384
145.000012, 4.999945, 47526, 15271, 32255
150.000163, 5.000151, 48189, 15593, 32596
155.000264, 5.000101, 46990, 15143, 31847
160.000044, 4.99978, 47511, 15302, 32209
165.000984, 5.00094, 46139, 14760, 31379
170.000021, 4.999037, 47891, 15608, 32283
175.000044, 5.000023, 47594, 15355, 32239
180.00005, 5.000006, 47299, 15227, 32072
185.000015, 4.999965, 47136, 15236, 31900
190.000014, 4.999999, 46854, 15038, 31816
195.000015, 5.000001, 46257, 14794, 31463
200.000133, 5.000118, 48027, 15779, 32248
205.000018, 4.999885, 46717, 14998, 31719
210.000244, 5.000226, 47442, 15196, 32246
215.000052, 4.999808, 47396, 15558, 31838
220.000014, 4.999962, 47152, 15262, 31890
225.000117, 5.000103, 46885, 15339, 31546
230.000019, 4.999902, 46146, 14913, 31233
235.000268, 5.000249, 45668, 14655, 31013
240.000015, 4.999747, 45357, 14666, 30691
245.000023, 5.000008, 46539, 15097, 31442
250.001032, 5.001009, 46035, 15042, 30993
255.000035, 4.999003, 46177, 14966, 31211
260.000088, 5.000053, 47096, 15204, 31892
265.000616, 5.000528, 46368, 15070, 31298
270.000029, 4.999413, 46111, 14976, 31135
275.00013, 5.000101, 45929, 14949, 30980
280.000034, 4.999904, 46447, 15141, 31306
285.000038, 5.000004, 46246, 15073, 31173
290.000036, 4.999998, 46376, 15127, 31249
295.000234, 5.000198, 45747, 15007, 30740
300.000058, 4.999824, 45967, 15067, 30900
301.034042, 1.033984, 9668, 3032, 6636
