elapsed, window, total, successful, failed
5.000181, 5.000181, 14371, 8111, 6260
10.000232, 5.000051, 12246, 6812, 5434
15.00039, 5.000158, 12316, 7007, 5309
20.000458, 5.000068, 12443, 6996, 5447
25.000073, 4.999615, 12123, 7026, 5097
30.000208, 5.000135, 12111, 6899, 5212
35.000689, 5.000481, 12141, 7076, 5065
40.000238, 4.999549, 12094, 6920, 5174
45.000048, 4.99981, 11921, 6875, 5046
50.000161, 5.000113, 12038, 6987, 5051
55.000105, 4.999944, 12040, 6904, 5136
60.00047, 5.000365, 12091, 7030, 5061
65.000127, 4.999657, 12178, 7066, 5112
70.000356, 5.000229, 12264, 7107, 5157
75.000994, 5.000638, 12127, 7073, 5054
80.000039, 4.999045, 12480, 7217, 5263
85.000568, 5.000529, 12007, 6897, 5110
90.000206, 4.999638, 12127, 7040, 5087
95.000224, 5.000018, 11806, 6883, 4923
100.000949, 5.000725, 11877, 6934, 4943
105.000262, 4.999313, 12262, 7054, 5208
110.000012, 4.99975, 12155, 7041, 5114
115.000024, 5.000012, 11993, 6971, 5022
120.000059, 5.000035, 12182, 7091, 5091
125.000072, 5.000013, 12323, 7183, 5140
130.000116, 5.000044, 12348, 7179, 5169
135.000135, 5.000019, 12341, 7218, 5123
140.000062, 4.999927, 12207, 7082, 5125
145.000264, 5.000202, 12067, 6947, 5120
150.000185, 4.999921, 12085, 6976, 5109
155.000028, 4.999843, 12280, 7108, 5172
160.000291, 5.000263, 12086, 6882, 5204
165.000036, 4.999745, 12068, 7036, 5032
170.000403, 5.000367, 12339, 7179, 5160
175.000131, 4.999728, 12215, 7049, 5166
180.000081, 4.99995, 12303, 7224, 5079
185.000049, 4.999968, 12181, 7061, 5120
190.000205, 5.000156, 12043, 7015, 5028
195.000088, 4.999883, 12231, 7263, 4968
200.00012, 5.000032, 12024, 6992, 5032
205.000197, 5.000077, 12116, 7018, 5098
210.000006, 4.999809, 11941, 6908, 5033
215.000045, 5.000039, 12158, 7073, 5085
220.000009, 4.999964, 11607, 6753, 4854
225.000048, 5.000039, 11755, 6800, 4955
230.000074, 5.000026, 12164, 7007, 5157
235.000148, 5.000074, 12340, 7200, 5140
240.000037, 4.999889, 12017, 6989, 5028
245.000363, 5.000326, 12071, 6958, 5113
250.000035, 4.999672, 12190, 7115, 5075
255.001285, 5.00125, 12119, 6982, 5137
260.000017, 4.998732, 12207, 7055, 5152
265.000092, 5.000075, 12066, 7006, 5060
270.000077, 4.999985, 11889, 6974, 4915
275.000071, 4.999994, 11916, 6942, 4974
280.000004, 4.999933, 11956, 6913, 5043
285.000563, 5.000559, 12025, 6969, 5056
290.000365, 4.999802, 12417, 7188, 5229
295.000263, 4.999898, 12292, 7250, 5042
300.000205, 4.999942, 12361, 7164, 5197
301.018147, 1.017942, 2536, 1454, 1082
