elapsed, window, total, successful, failed
5.000009, 5.000009, 13009, 6300, 6709
10.000078, 5.000069, 11580, 6274, 5306
15.001155, 5.001077, 12182, 6960, 5222
20.000051, 4.998896, 11619, 6447, 5172
25.000077, 5.000026, 11709, 6654, 5055
30.000384, 5.000307, 11326, 6385, 4941
35.000041, 4.999657, 11898, 6893, 5005
40.000695, 5.000654, 11838, 6761, 5077
45.000665, 4.99997, 11430, 6543, 4887
50.000113, 4.999448, 11999, 6843, 5156
55.000205, 5.000092, 11540, 6619, 4921
60.000023, 4.999818, 11773, 6718, 5055
65.000076, 5.000053, 11775, 6800, 4975
70.000067, 4.999991, 11703, 6748, 4955
75.000039, 4.999972, 11301, 6381, 4920
80.000168, 5.000129, 11882, 6841, 5041
85.000228, 5.00006, 11905, 6884, 5021
90.000155, 4.999927, 11893, 6884, 5009
95.000243, 5.000088, 11680, 6753, 4927
100.000251, 5.000008, 11860, 6802, 5058
105.000133, 4.999882, 11556, 6624, 4932
110.000113, 4.99998, 11617, 6689, 4928
115.000129, 5.000016, 12001, 6905, 5096
120.000052, 4.999923, 11957, 6916, 5041
125.000474, 5.000422, 11781, 6857, 4924
130.000253, 4.999779, 11791, 6768, 5023
135.000165, 4.999912, 11942, 6946, 4996
140.000448, 5.000283, 11979, 6908, 5071
145.000297, 4.999849, 11523, 6579, 4944
150.000829, 5.000532, 11809, 6788, 5021
155.000878, 5.000049, 11565, 6573, 4992
160.000117, 4.999239, 11997, 6922, 5075
165.000488, 5.000371, 11921, 6888, 5033
170.000035, 4.999547, 11879, 6891, 4988
175.000184, 5.000149, 11627, 6726, 4901
180.000838, 5.000654, 11451, 6605, 4846
185.000406, 4.999568, 11830, 6743, 5087
190.000123, 4.999717, 11852, 6827, 5025
195.000039, 4.999916, 11665, 6781, 4884
200.000151, 5.000112, 11410, 6560, 4850
205.000037, 4.999886, 11774, 6818, 4956
210.000049, 5.000012, 11783, 6767, 5016
215.000024, 4.999975, 11841, 6839, 5002
220.000184, 5.00016, 11737, 6852, 4885
225.00103, 5.000846, 12093, 6966, 5127
230.000396, 4.999366, 11788, 6760, 5028
235.000009, 4.999613, 11383, 6521, 4862
240.000117, 5.000108, 11761, 6783, 4978
245.000019, 4.999902, 11977, 6866, 5111
250.000271, 5.000252, 11369, 6597, 4772
255.000042, 4.999771, 11777, 6760, 5017
260.000372, 5.00033, 11789, 6811, 4978
265.000244, 4.999872, 11586, 6522, 5064
270.000203, 4.999959, 11810, 6831, 4979
275.00027, 5.000067, 11770, 6819, 4951
280.000875, 5.000605, 11365, 6587, 4778
285.000016, 4.999141, 11970, 6926, 5044
290.000526, 5.00051, 11700, 6752, 4948
295.000531, 5.000005, 11691, 6805, 4886
300.000042, 4.999511, 11707, 6784, 4923
301.016966, 1.016924, 2233, 1272, 961
