elapsed, window, total, successful, failed
5.000524, 5.000524, 13053, 5878, 7175
10.000089, 4.999565, 12384, 6646, 5738
15.00005, 4.999961, 11432, 6209, 5223
20.000332, 5.000282, 11861, 6681, 5180
25.000023, 4.999691, 11448, 6438, 5010
30.000265, 5.000242, 11318, 6487, 4831
35.000011, 4.999746, 12157, 6938, 5219
40.000008, 4.999997, 11833, 6705, 5128
45.001003, 5.000995, 11589, 6726, 4863
50.000021, 4.999018, 11998, 6897, 5101
55.00086, 5.000839, 11560, 6436, 5124
60.000281, 4.999421, 11814, 6737, 5077
65.000117, 4.999836, 11945, 6880, 5065
70.000089, 4.999972, 11841, 6783, 5058
75.000195, 5.000106, 11518, 6493, 5025
80.000146, 4.999951, 12016, 6909, 5107
85.000041, 4.999895, 11594, 6680, 4914
90.000253, 5.000212, 11663, 6667, 4996
95.00002, 4.999767, 11801, 6897, 4904
100.000408, 5.000388, 11730, 6818, 4912
105.000071, 4.999663, 11950, 6840, 5110
110.000408, 5.000337, 11754, 6767, 4987
115.000057, 4.999649, 12013, 6878, 5135
120.000022, 4.999965, 11760, 6743, 5017
125.000492, 5.00047, 11454, 6567, 4887
130.000152, 4.99966, 11499, 6648, 4851
135.000055, 4.999903, 11691, 6727, 4964
140.000311, 5.000256, 11472, 6482, 4990
145.000026, 4.999715, 11935, 6916, 5019
150.000094, 5.000068, 11918, 6853, 5065
155.000129, 5.000035, 11727, 6705, 5022
160.000629, 5.0005, 11963, 6843, 5120
165.00069, 5.000061, 11713, 6779, 4934
170.001082, 5.000392, 12190, 7075, 5115
175.000255, 4.999173, 11710, 6723, 4987
180.00002, 4.999765, 11724, 6749, 4975
185.000674, 5.000654, 11572, 6651, 4921
190.000106, 4.999432, 11792, 6854, 4938
195.000125, 5.000019, 11769, 6695, 5074
200.000041, 4.999916, 11852, 6875, 4977
205.00001, 4.999969, 11873, 6958, 4915
210.000602, 5.000592, 11680, 6754, 4926
215.000317, 4.999715, 12128, 7112, 5016
220.00068, 5.000363, 11869, 6836, 5033
225.000228, 4.999548, 11473, 6520, 4953
230.000132, 4.999904, 11635, 6669, 4966
235.000078, 4.999946, 11534, 6576, 4958
240.000371, 5.000293, 11732, 6703, 5029
245.000046, 4.999675, 12012, 6957, 5055
250.000016, 4.99997, 11622, 6650, 4972
255.000142, 5.000126, 11546, 6707, 4839
260.000126, 4.999984, 11961, 6992, 4969
265.000078, 4.999952, 11889, 6993, 4896
270.000294, 5.000216, 11685, 6742, 4943
275.000414, 5.00012, 11454, 6539, 4915
280.000132, 4.999718, 11923, 6958, 4965
285.00059, 5.000458, 11688, 6709, 4979
290.000069, 4.999479, 11647, 6760, 4887
295.000355, 5.000286, 11774, 6772, 5002
300.000441, 5.000086, 11391, 6528, 4863
301.01653, 1.016089, 2376, 1409, 967
