elapsed, window, total, successful, failed
5.000081, 5.000081, 28183, 9468, 18715
10.000183, 5.000102, 27968, 10495, 17473
15.000476, 5.000293, 28405, 10732, 17673
20.000015, 4.999539, 28306, 10801, 17505
25.000658, 5.000643, 29352, 11184, 18168
30.000163, 4.999505, 29102, 10983, 18119
35.000174, 5.000011, 29900, 11359, 18541
40.000619, 5.000445, 28117, 10995, 17122
45.000103, 4.999484, 27866, 10788, 17078
50.001473, 5.00137, 28904, 11210, 17694
55.000134, 4.998661, 28661, 10974, 17687
60.000071, 4.999937, 30204, 11482, 18722
65.000048, 4.999977, 29308, 11185, 18123
70.00008, 5.000032, 27596, 10689, 16907
75.000589, 5.000509, 29638, 11430, 18208
80.000033, 4.999444, 28767, 11223, 17544
85.000017, 4.999984, 27838, 10925, 16913
90.000072, 5.000055, 29222, 11141, 18081
95.000099, 5.000027, 27050, 10598, 16452
100.000017, 4.999918, 29397, 11175, 18222
105.000026, 5.000009, 28689, 11073, 17616
110.000008, 4.999982, 28504, 11035, 17469
115.00017, 5.000162, 29965, 11586, 18379
120.000036, 4.999866, 29073, 11146, 17927
125.000017, 4.999981, 27691, 10715, 16976
130.000502, 5.000485, 28011, 10984, 17027
135.000017, 4.999515, 29442, 11263, 18179
140.000024, 5.000007, 28351, 10955, 17396
145.000019, 4.999995, 29446, 11384, 18062
150.000068, 5.000049, 29212, 11244, 17968
155.000456, 5.000388, 28502, 11059, 17443
160.004142, 5.003686, 29439, 11361, 18078
165.000012, 4.99587, 28579, 11012, 17567
170.000039, 5.000027, 28640, 11212, 17428
175.000013, 4.999974, 28671, 10964, 17707
180.000174, 5.000161, 28014, 10905, 17109
185.000048, 4.999874, 29294, 11122, 18172
190.000018, 4.99997, 29602, 11382, 18220
195.000199, 5.000181, 28217, 10944, 17273
200.000539, 5.00034, 28289, 10942, 17347
205.000021, 4.999482, 29175, 11042, 18133
210.000023, 5.000002, 29179, 11362, 17817
215.000121, 5.000098, 29379, 11298, 18081
220.000029, 4.999908, 29017, 11055, 17962
225.000151, 5.000122, 27723, 10957, 16766
230.000016, 4.999865, 28932, 11066, 17866
235.000026, 5.00001, 29704, 11478, 18226
240.000604, 5.000578, 28102, 11006, 17096
245.000024, 4.99942, 28086, 10861, 17225
250.000334, 5.00031, 27466, 10736, 16730
255.000398, 5.000064, 28559, 11042, 17517
260.00007, 4.999672, 28612, 11203, 17409
265.000009, 4.999939, 27885, 10664, 17221
270.000221, 5.000212, 28208, 10934, 17274
275.000008, 4.999787, 27730, 10848, 16882
280.000056, 5.000048, 29117, 11283, 17834
285.00017, 5.000114, 28649, 11068, 17581
290.000086, 4.999916, 29269, 11188, 18081
295.000023, 4.999937, 28575, 11014, 17561
300.000227, 5.000204, 28849, 11302, 17547
301.025725, 1.025498, 6090, 2344, 3746
