elapsed, window, total, successful, failed
5.000018, 5.000018, 51441, 14094, 37347
10.000276, 5.000258, 56893, 16745, 40148
15.000167, 4.999891, 56904, 16814, 40090
20.000699, 5.000532, 56338, 17318, 39020
25.000069, 4.99937, 56702, 17099, 39603
30.000832, 5.000763, 56628, 17009, 39619
35.000063, 4.999231, 56015, 17178, 38837
40.000018, 4.999955, 56598, 17290, 39308
45.000076, 5.000058, 56482, 17327, 39155
50.000039, 4.999963, 56109, 17526, 38583
55.000033, 4.999994, 55969, 17063, 38906
60.000024, 4.999991, 55322, 17200, 38122
65.000057, 5.000033, 55713, 17239, 38474
70.000026, 4.999969, 57482, 17463, 40019
75.000096, 5.00007, 56135, 17206, 38929
80.000017, 4.999921, 55237, 17186, 38051
85.000185, 5.000168, 56533, 17531, 39002
90.000574, 5.000389, 55729, 17582, 38147
95.000028, 4.999454, 55649, 17170, 38479
100.00004, 5.000012, 56382, 17798, 38584
105.000091, 5.000051, 56592, 17771, 38821
110.000018, 4.999927, 55428, 17191, 38237
115.000042, 5.000024, 55677, 17219, 38458
120.000037, 4.999995, 56684, 17720, 38964
125.000145, 5.000108, 56623, 17553, 39070
130.000066, 4.999921, 56180, 17725, 38455
135.00009, 5.000024, 54553, 16653, 37900
140.000086, 4.999996, 56583, 17815, 38768
145.000349, 5.000263, 55862, 17329, 38533
150.000204, 4.999855, 55655, 17263, 38392
155.000936, 5.000732, 56005, 17549, 38456
160.000009, 4.999073, 55499, 17328, 38171
165.000039, 5.00003, 56317, 17773, 38544
170.000087, 5.000048, 56036, 17422, 38614
175.000015, 4.999928, 57141, 17973, 39168
180.000233, 5.000218, 56768, 17929, 38839
185.000031, 4.999798, 56697, 18109, 38588
190.000018, 4.999987, 56300, 17556, 38744
195.000647, 5.000629, 56139, 17305, 38834
200.000028, 4.999381, 56074, 17476, 38598
205.000018, 4.99999, 55986, 17497, 38489
210.000052, 5.000034, 56680, 17582, 39098
215.000171, 5.000119, 55643, 17503, 38140
220.00004, 4.999869, 55484, 17316, 38168
225.000007, 4.999967, 55444, 17260, 38184
230.000148, 5.000141, 57037, 17766, 39271
235.000638, 5.00049, 55141, 17363, 37778
240.000012, 4.999374, 56216, 17597, 38619
245.000014, 5.000002, 55763, 17480, 38283
250.000056, 5.000042, 56145, 17751, 38394
255.000021, 4.999965, 54663, 17219, 37444
260.000022, 5.000001, 54692, 17219, 37473
265.000027, 5.000005, 55955, 17623, 38332
270.000008, 4.999981, 55337, 17240, 38097
275.000088, 5.00008, 55220, 17413, 37807
280.000152, 5.000064, 55850, 17438, 38412
285.000047, 4.999895, 55444, 17221, 38223
290.000117, 5.00007, 56513, 17984, 38529
295.000622, 5.000505, 54653, 17149, 37504
300.000216, 4.999594, 55374, 17220, 38154
301.033816, 1.0336, 11178, 3731, 7447
