elapsed, window, total, successful, failed
5.000083, 5.000083, 44522, 12047, 32475
10.000292, 5.000209, 49133, 13785, 35348
15.00001, 4.999718, 48982, 14092, 34890
20.000402, 5.000392, 49618, 14039, 35579
25.000074, 4.999672, 48988, 14174, 34814
30.000777, 5.000703, 48662, 13900, 34762
35.000857, 5.00008, 48876, 14056, 34820
40.000056, 4.999199, 48818, 14033, 34785
45.000112, 5.000056, 48755, 14294, 34461
50.000141, 5.000029, 48211, 14414, 33797
55.000014, 4.999873, 48222, 14039, 34183
60.000008, 4.999994, 48251, 14354, 33897
65.000087, 5.000079, 49278, 14531, 34747
70.00007, 4.999983, 49221, 14079, 35142
75.00006, 4.99999, 48032, 14256, 33776
80.000184, 5.000124, 48133, 14199, 33934
85.000041, 4.999857, 48987, 14264, 34723
90.000868, 5.000827, 48033, 14195, 33838
95.000692, 4.999824, 48688, 14381, 34307
100.000145, 4.999453, 48300, 14196, 34104
105.000062, 4.999917, 47856, 14183, 33673
110.000024, 4.999962, 48703, 14342, 34361
115.000352, 5.000328, 48123, 14104, 34019
120.000127, 4.999775, 48788, 14380, 34408
125.000004, 4.999877, 47552, 14017, 33535
130.000021, 5.000017, 48219, 14258, 33961
135.000018, 4.999997, 48144, 14200, 33944
140.000237, 5.000219, 48225, 14085, 34140
145.00014, 4.999903, 47883, 14198, 33685
150.000067, 4.999927, 47860, 14249, 33611
155.000013, 4.999946, 47334, 13856, 33478
160.000014, 5.000001, 47410, 13948, 33462
165.000086, 5.000072, 47708, 14128, 33580
170.000013, 4.999927, 48544, 14444, 34100
175.000009, 4.999996, 48013, 14132, 33881
180.000078, 5.000069, 47639, 14060, 33579
185.00003, 4.999952, 48415, 14616, 33799
190.00002, 4.99999, 48259, 14387, 33872
195.000137, 5.000117, 48211, 14162, 34049
200.000018, 4.999881, 48156, 14239, 33917
205.000107, 5.000089, 47396, 14246, 33150
210.000083, 4.999976, 49011, 14425, 34586
215.000115, 5.000032, 48170, 14572, 33598
220.000037, 4.999922, 48494, 14253, 34241
225.000077, 5.00004, 47707, 14095, 33612
230.000165, 5.000088, 48159, 14289, 33870
235.000124, 4.999959, 47597, 14060, 33537
240.000071, 4.999947, 48317, 14593, 33724
245.000034, 4.999963, 47367, 14189, 33178
250.000076, 5.000042, 48096, 14252, 33844
255.000102, 5.000026, 48576, 14584, 33992
260.000065, 4.999963, 46480, 14036, 32444
265.000086, 5.000021, 48252, 14262, 33990
270.000011, 4.999925, 48498, 14651, 33847
275.000082, 5.000071, 48519, 14533, 33986
280.000036, 4.999954, 46827, 14065, 32762
285.00016, 5.000124, 47786, 14164, 33622
290.000694, 5.000534, 47933, 14216, 33717
295.000011, 4.999317, 46630, 13866, 32764
300.000016, 5.000005, 46820, 13563, 33257
301.0311, 1.031084, 7998, 2345, 5653
