elapsed, window, total, successful, failed
5.000021, 5.000021, 52251, 14551, 37700
10.000079, 5.000058, 57632, 17076, 40556
15.000027, 4.999948, 57027, 17152, 39875
20.000125, 5.000098, 56261, 17130, 39131
25.000068, 4.999943, 56936, 17053, 39883
30.000051, 4.999983, 56303, 17032, 39271
35.00024, 5.000189, 56258, 17144, 39114
40.000122, 4.999882, 55975, 17219, 38756
45.000217, 5.000095, 57518, 17752, 39766
50.000129, 4.999912, 56632, 18042, 38590
55.000678, 5.000549, 55758, 17042, 38716
60.000007, 4.999329, 56026, 17291, 38735
65.000127, 5.00012, 55275, 16839, 38436
70.00002, 4.999893, 56980, 17564, 39416
75.000011, 4.999991, 56236, 17727, 38509
80.000047, 5.000036, 56101, 17450, 38651
85.000108, 5.000061, 56221, 17351, 38870
90.000104, 4.999996, 55386, 17115, 38271
95.000024, 4.99992, 56233, 17539, 38694
100.000052, 5.000028, 56810, 18041, 38769
105.00018, 5.000128, 56141, 17507, 38634
110.000156, 4.999976, 55260, 17082, 38178
115.000044, 4.999888, 56302, 17522, 38780
120.000066, 5.000022, 57494, 17756, 39738
125.000022, 4.999956, 56711, 17651, 39060
130.000063, 5.000041, 55899, 17754, 38145
135.000054, 4.999991, 56585, 17528, 39057
140.000101, 5.000047, 57156, 18004, 39152
145.000021, 4.99992, 56020, 17184, 38836
150.000027, 5.000006, 55429, 17114, 38315
155.000013, 4.999986, 55726, 17375, 38351
160.000018, 5.000005, 55465, 17456, 38009
165.000019, 5.000001, 56288, 17790, 38498
170.000137, 5.000118, 55831, 17507, 38324
175.000127, 4.99999, 56149, 17499, 38650
180.000086, 4.999959, 57310, 17934, 39376
185.000011, 4.999925, 55948, 17219, 38729
190.000169, 5.000158, 55389, 17098, 38291
195.000014, 4.999845, 54137, 16626, 37511
200.000063, 5.000049, 55958, 17521, 38437
205.000082, 5.000019, 56106, 17474, 38632
210.000032, 4.99995, 57160, 17871, 39289
215.000131, 5.000099, 56138, 17494, 38644
220.000064, 4.999933, 55025, 17237, 37788
225.000076, 5.000012, 55757, 17595, 38162
230.000051, 4.999975, 55887, 17481, 38406
235.000076, 5.000025, 55758, 17418, 38340
240.000208, 5.000132, 55780, 17729, 38051
245.000298, 5.00009, 56174, 17710, 38464
250.000029, 4.999731, 54580, 16797, 37783
255.000602, 5.000573, 54664, 17242, 37422
260.000044, 4.999442, 55152, 17294, 37858
265.000084, 5.00004, 55287, 17362, 37925
270.000065, 4.999981, 55825, 17451, 38374
275.000089, 5.000024, 55208, 17238, 37970
280.000017, 4.999928, 56172, 17785, 38387
285.000022, 5.000005, 55814, 17139, 38675
290.000051, 5.000029, 55469, 17473, 37996
295.000012, 4.999961, 54981, 17112, 37869
300.000216, 5.000204, 55085, 17243, 37842
301.034225, 1.034009, 11087, 3557, 7530
