elapsed, window, total, successful, failed
5.00063, 5.00063, 7290, 4295, 2995
10.000531, 4.999901, 6432, 4062, 2370
15.000492, 4.999961, 6568, 4201, 2367
20.000027, 4.999535, 6854, 4442, 2412
25.000077, 5.00005, 6469, 4165, 2304
30.00001, 4.999933, 6836, 4465, 2371
35.001148, 5.001138, 6770, 4298, 2472
40.000964, 4.999816, 6804, 4449, 2355
45.000198, 4.999234, 6815, 4417, 2398
50.001167, 5.000969, 6873, 4502, 2371
55.000659, 4.999492, 6752, 4424, 2328
60.000198, 4.999539, 6687, 4356, 2331
65.000174, 4.999976, 6745, 4359, 2386
70.000011, 4.999837, 6596, 4281, 2315
75.000751, 5.00074, 6598, 4338, 2260
80.000445, 4.999694, 6835, 4496, 2339
85.000155, 4.99971, 6810, 4482, 2328
90.00055, 5.000395, 6434, 4211, 2223
95.000246, 4.999696, 6769, 4412, 2357
100.000194, 4.999948, 6846, 4499, 2347
105.000022, 4.999828, 6743, 4499, 2244
110.000808, 5.000786, 6852, 4513, 2339
115.000271, 4.999463, 6778, 4437, 2341
120.00032, 5.000049, 7000, 4663, 2337
125.000106, 4.999786, 6718, 4478, 2240
130.00011, 5.000004, 6876, 4498, 2378
135.000158, 5.000048, 6903, 4542, 2361
140.00008, 4.999922, 6781, 4443, 2338
145.000064, 4.999984, 6792, 4474, 2318
150.001176, 5.001112, 6917, 4511, 2406
155.000206, 4.99903, 6731, 4423, 2308
160.000017, 4.999811, 6910, 4586, 2324
165.000186, 5.000169, 6822, 4460, 2362
170.000086, 4.9999, 6636, 4372, 2264
175.001197, 5.001111, 6604, 4336, 2268
180.000793, 4.999596, 6755, 4457, 2298
185.000215, 4.999422, 6807, 4410, 2397
190.001197, 5.000982, 6860, 4489, 2371
195.000009, 4.998812, 6934, 4601, 2333
200.001151, 5.001142, 6575, 4321, 2254
205.000432, 4.999281, 6558, 4291, 2267
210.000071, 4.999639, 6472, 4196, 2276
215.000085, 5.000014, 6817, 4433, 2384
220.000299, 5.000214, 6788, 4470, 2318
225.000324, 5.000025, 6824, 4518, 2306
230.000171, 4.999847, 6614, 4412, 2202
235.000486, 5.000315, 6684, 4361, 2323
240.00019, 4.999704, 6986, 4642, 2344
245.000071, 4.999881, 7032, 4647, 2385
250.000109, 5.000038, 6730, 4444, 2286
255.001209, 5.0011, 6758, 4449, 2309
260.000213, 4.999004, 6508, 4301, 2207
265.000204, 4.999991, 6566, 4294, 2272
270.00008, 4.999876, 6691, 4379, 2312
275.000935, 5.000855, 6720, 4474, 2246
280.000098, 4.999163, 6762, 4396, 2366
285.000072, 4.999974, 6519, 4197, 2322
290.0003, 5.000228, 6681, 4380, 2301
295.000764, 5.000464, 7037, 4658, 2379
300.000012, 4.999248, 6933, 4605, 2328
301.01615, 1.016138, 1284, 833, 451
