elapsed, window, total, successful, failed
5.000539, 5.000539, 6738, 3814, 2924
10.00012, 4.999581, 6713, 4196, 2517
15.000195, 5.000075, 6593, 4228, 2365
20.000471, 5.000276, 6535, 4155, 2380
25.000012, 4.999541, 6706, 4405, 2301
30.001501, 5.001489, 6376, 4119, 2257
35.000474, 4.998973, 6352, 4019, 2333
40.001243, 5.000769, 6444, 4105, 2339
45.000061, 4.998818, 6605, 4280, 2325
50.001131, 5.00107, 6653, 4325, 2328
55.000099, 4.998968, 6578, 4287, 2291
60.000478, 5.000379, 6441, 4171, 2270
65.000063, 4.999585, 6657, 4416, 2241
70.000983, 5.00092, 6698, 4396, 2302
75.000177, 4.999194, 6650, 4352, 2298
80.000049, 4.999872, 6527, 4266, 2261
85.000184, 5.000135, 6618, 4269, 2349
90.000068, 4.999884, 6754, 4422, 2332
95.000491, 5.000423, 6745, 4471, 2274
100.000347, 4.999856, 6070, 3935, 2135
105.001488, 5.001141, 6655, 4343, 2312
110.001149, 4.999661, 6476, 4223, 2253
115.000157, 4.999008, 6388, 4131, 2257
120.000205, 5.000048, 6678, 4386, 2292
125.000037, 4.999832, 6725, 4410, 2315
130.00113, 5.001093, 6937, 4673, 2264
135.000239, 4.999109, 6617, 4303, 2314
140.000015, 4.999776, 6547, 4226, 2321
145.000011, 4.999996, 6567, 4307, 2260
150.000471, 5.00046, 6564, 4304, 2260
155.000469, 4.999998, 6364, 4104, 2260
160.000042, 4.999573, 6915, 4547, 2368
165.000018, 4.999976, 6400, 4180, 2220
170.000079, 5.000061, 6305, 4086, 2219
175.001506, 5.001427, 6565, 4335, 2230
180.000551, 4.999045, 6586, 4343, 2243
185.000478, 4.999927, 6542, 4340, 2202
190.000089, 4.999611, 6802, 4483, 2319
195.000513, 5.000424, 6551, 4322, 2229
200.000447, 4.999934, 6385, 4175, 2210
205.001369, 5.000922, 6490, 4213, 2277
210.000485, 4.999116, 6639, 4335, 2304
215.000488, 5.000003, 6574, 4320, 2254
220.000087, 4.999599, 6683, 4351, 2332
225.000301, 5.000214, 6548, 4271, 2277
230.000217, 4.999916, 6435, 4257, 2178
235.000031, 4.999814, 6735, 4434, 2301
240.00045, 5.000419, 6402, 4196, 2206
245.001328, 5.000878, 6378, 4118, 2260
250.000356, 4.999028, 6413, 4204, 2209
255.000029, 4.999673, 6417, 4179, 2238
260.000159, 5.00013, 6808, 4563, 2245
265.001043, 5.000884, 6868, 4564, 2304
270.000476, 4.999433, 6437, 4196, 2241
275.001077, 5.000601, 6435, 4150, 2285
280.000037, 4.99896, 6335, 4071, 2264
285.000085, 5.000048, 6601, 4294, 2307
290.001204, 5.001119, 6748, 4429, 2319
295.00002, 4.998816, 6790, 4517, 2273
300.000011, 4.999991, 6293, 4102, 2191
301.015824, 1.015813, 1279, 846, 433
