elapsed, window, total, successful, failed
5.00005, 5.00005, 55196, 13997, 41199
10.000705, 5.000655, 58038, 16000, 42038
15.000012, 4.999307, 61568, 17015, 44553
20.000008, 4.999996, 62987, 17686, 45301
25.000011, 5.000003, 61296, 16735, 44561
30.000105, 5.000094, 61581, 16928, 44653
35.000025, 4.99992, 62402, 17333, 45069
40.000025, 5.0, 63414, 17685, 45729
45.000277, 5.000252, 63123, 17414, 45709
50.000182, 4.999905, 61995, 17225, 44770
55.000025, 4.999843, 62867, 17260, 45607
60.00018, 5.000155, 61226, 16514, 44712
65.000234, 5.000054, 61805, 17315, 44490
70.000031, 4.999797, 60412, 16604, 43808
75.000038, 5.000007, 60604, 16714, 43890
80.00002, 4.999982, 62544, 17081, 45463
85.000017, 4.999997, 62087, 17332, 44755
90.000015, 4.999998, 61133, 16680, 44453
95.000165, 5.00015, 61322, 16580, 44742
100.000024, 4.999859, 61528, 17050, 44478
105.000012, 4.999988, 62115, 17248, 44867
110.000043, 5.000031, 59777, 16626, 43151
115.000052, 5.000009, 62000, 17399, 44601
120.000024, 4.999972, 61536, 16730, 44806
125.000114, 5.00009, 61639, 17178, 44461
130.000017, 4.999903, 61588, 16856, 44732
135.000018, 5.000001, 60318, 16553, 43765
140.000009, 4.999991, 60218, 16761, 43457
145.00001, 5.000001, 60476, 16764, 43712
150.000069, 5.000059, 61555, 16787, 44768
155.000037, 4.999968, 61421, 17023, 44398
160.000026, 4.999989, 60503, 16741, 43762
165.000256, 5.00023, 61154, 16801, 44353
170.000016, 4.99976, 60024, 16596, 43428
175.000041, 5.000025, 61122, 16831, 44291
180.000115, 5.000074, 59898, 16528, 43370
185.000058, 4.999943, 59957, 16485, 43472
190.000095, 5.000037, 59713, 16517, 43196
195.000013, 4.999918, 60352, 16372, 43980
200.000023, 5.00001, 60641, 17233, 43408
205.000725, 5.000702, 61101, 17030, 44071
210.000014, 4.999289, 60490, 16957, 43533
215.000025, 5.000011, 59379, 16865, 42514
220.000012, 4.999987, 61728, 16995, 44733
225.000017, 5.000005, 59689, 16682, 43007
230.000064, 5.000047, 59584, 16405, 43179
235.000016, 4.999952, 60549, 17076, 43473
240.000051, 5.000035, 59679, 16796, 42883
245.00009, 5.000039, 60109, 16357, 43752
250.000341, 5.000251, 59369, 16417, 42952
255.000007, 4.999666, 59834, 16550, 43284
260.000018, 5.000011, 60007, 16665, 43342
265.000013, 4.999995, 60410, 16787, 43623
270.000113, 5.0001, 59269, 16742, 42527
275.001124, 5.001011, 58754, 16294, 42460
280.00003, 4.998906, 59699, 16461, 43238
285.000015, 4.999985, 60304, 17211, 43093
290.000131, 5.000116, 59595, 16980, 42615
295.00006, 4.999929, 59719, 16836, 42883
300.000007, 4.999947, 59890, 16874, 43016
301.039327, 1.03932, 12235, 3483, 8752
