elapsed, window, total, successful, failed
5.000016, 5.000016, 51290, 12799, 38491
10.000022, 5.000006, 53862, 14611, 39251
15.000771, 5.000749, 55890, 14859, 41031
20.000055, 4.999284, 54810, 14759, 40051
25.000024, 4.999969, 57035, 15406, 41629
30.000024, 5.0, 56500, 15053, 41447
35.000029, 5.000005, 56903, 15273, 41630
40.000133, 5.000104, 55827, 14830, 40997
45.000183, 5.00005, 56392, 15129, 41263
50.000059, 4.999876, 55777, 14887, 40890
55.000026, 4.999967, 55761, 15145, 40616
60.00017, 5.000144, 55782, 14794, 40988
65.00002, 4.99985, 56039, 14874, 41165
70.000012, 4.999992, 55505, 14821, 40684
75.000008, 4.999996, 55899, 15237, 40662
80.00002, 5.000012, 56190, 14938, 41252
85.000084, 5.000064, 55620, 14661, 40959
90.000022, 4.999938, 56791, 15276, 41515
95.000095, 5.000073, 55546, 14669, 40877
100.000096, 5.000001, 55583, 14666, 40917
105.000234, 5.000138, 55165, 14498, 40667
110.000117, 4.999883, 54624, 14740, 39884
115.000033, 4.999916, 55124, 14660, 40464
120.000031, 4.999998, 55568, 14766, 40802
125.000009, 4.999978, 54287, 14522, 39765
130.000115, 5.000106, 54740, 14427, 40313
135.00001, 4.999895, 55989, 14995, 40994
140.000037, 5.000027, 55491, 15040, 40451
145.001534, 5.001497, 55618, 14915, 40703
150.000288, 4.998754, 55329, 14891, 40438
155.000775, 5.000487, 54329, 14302, 40027
160.000083, 4.999308, 53990, 14586, 39404
165.000174, 5.000091, 54975, 14484, 40491
170.000453, 5.000279, 54552, 14705, 39847
175.000161, 4.999708, 54727, 14576, 40151
180.000067, 4.999906, 54288, 14377, 39911
185.000036, 4.999969, 54914, 14696, 40218
190.000022, 4.999986, 54713, 14698, 40015
195.000011, 4.999989, 55362, 14831, 40531
200.000063, 5.000052, 54445, 14822, 39623
205.000013, 4.99995, 55184, 14758, 40426
210.000017, 5.000004, 54392, 14655, 39737
215.000181, 5.000164, 53174, 14375, 38799
220.000008, 4.999827, 54168, 14118, 40050
225.000015, 5.000007, 54016, 14596, 39420
230.000162, 5.000147, 53855, 14462, 39393
235.00001, 4.999848, 54377, 14801, 39576
240.000029, 5.000019, 53137, 14336, 38801
245.000511, 5.000482, 54441, 14445, 39996
250.000009, 4.999498, 54038, 14614, 39424
255.000024, 5.000015, 54427, 14706, 39721
260.000043, 5.000019, 53118, 13952, 39166
265.000046, 5.000003, 53517, 14198, 39319
270.001526, 5.00148, 53419, 14192, 39227
275.000025, 4.998499, 54574, 14923, 39651
280.000107, 5.000082, 54041, 14485, 39556
285.000043, 4.999936, 52823, 14323, 38500
290.000019, 4.999976, 53164, 14218, 38946
295.000016, 4.999997, 52961, 14349, 38612
300.000018, 5.000002, 53299, 14433, 38866
301.038912, 1.038894, 10774, 2890, 7884
