elapsed, window, total, successful, failed
5.000098, 5.000098, 13170, 6008, 7162
10.000039, 4.999941, 11013, 5436, 5577
15.000529, 5.00049, 11517, 5915, 5602
20.000016, 4.999487, 11505, 5926, 5579
25.000555, 5.000539, 11405, 6005, 5400
30.000397, 4.999842, 11619, 6157, 5462
35.000482, 5.000085, 11611, 6156, 5455
40.001407, 5.000925, 11682, 6256, 5426
45.000049, 4.998642, 11552, 6072, 5480
50.000234, 5.000185, 12004, 6369, 5635
55.000068, 4.999834, 11755, 6226, 5529
60.000184, 5.000116, 11657, 6138, 5519
65.000191, 5.000007, 11832, 6352, 5480
70.000173, 4.999982, 11797, 6315, 5482
75.000599, 5.000426, 11510, 6078, 5432
80.000436, 4.999837, 11458, 6073, 5385
85.000333, 4.999897, 11478, 6060, 5418
90.000086, 4.999753, 11633, 6258, 5375
95.000003, 4.999917, 11457, 6054, 5403
100.000041, 5.000038, 11581, 6132, 5449
105.000044, 5.000003, 11754, 6167, 5587
110.000456, 5.000412, 11524, 6023, 5501
115.00004, 4.999584, 11568, 6101, 5467
120.0001, 5.00006, 11547, 6083, 5464
125.000009, 4.999909, 11271, 5985, 5286
130.000368, 5.000359, 11617, 6225, 5392
135.00004, 4.999672, 11415, 6084, 5331
140.000137, 5.000097, 11528, 6129, 5399
145.000592, 5.000455, 11437, 6027, 5410
150.000081, 4.999489, 11707, 6198, 5509
155.000043, 4.999962, 11187, 5955, 5232
160.000018, 4.999975, 11698, 6312, 5386
165.000298, 5.00028, 11711, 6202, 5509
170.000049, 4.999751, 11322, 6023, 5299
175.000575, 5.000526, 11564, 6126, 5438
180.000471, 4.999896, 11375, 6000, 5375
185.000939, 5.000468, 11748, 6263, 5485
190.000189, 4.99925, 11415, 6024, 5391
195.000137, 4.999948, 11627, 6091, 5536
200.001536, 5.001399, 11783, 6169, 5614
205.000022, 4.998486, 11537, 6071, 5466
210.000074, 5.000052, 11768, 6260, 5508
215.00008, 5.000006, 11577, 6271, 5306
220.000145, 5.000065, 11866, 6256, 5610
225.000037, 4.999892, 11750, 6194, 5556
230.00004, 5.000003, 11612, 6109, 5503
235.000011, 4.999971, 11707, 6192, 5515
240.000179, 5.000168, 11769, 6198, 5571
245.000181, 5.000002, 11796, 6283, 5513
250.000764, 5.000583, 11272, 5946, 5326
255.000076, 4.999312, 11929, 6375, 5554
260.000069, 4.999993, 11385, 6015, 5370
265.000552, 5.000483, 11289, 5934, 5355
270.00058, 5.000028, 11641, 6150, 5491
275.000034, 4.999454, 11558, 6158, 5400
280.000084, 5.00005, 11803, 6322, 5481
285.000293, 5.000209, 11982, 6401, 5581
290.000024, 4.999731, 11704, 6276, 5428
295.000058, 5.000034, 11484, 6095, 5389
300.000074, 5.000016, 11608, 6238, 5370
301.018559, 1.018485, 2459, 1350, 1109
