elapsed, window, total, successful, failed
5.000028, 5.000028, 12184, 6617, 5567
10.000034, 5.000006, 11585, 6230, 5355
15.000022, 4.999988, 11243, 5989, 5254
20.000097, 5.000075, 11618, 6088, 5530
25.000227, 5.00013, 11758, 6311, 5447
30.000474, 5.000247, 11936, 6378, 5558
35.000008, 4.999534, 11328, 5944, 5384
40.001353, 5.001345, 11470, 6029, 5441
45.000038, 4.998685, 11584, 6094, 5490
50.000029, 4.999991, 11850, 6207, 5643
55.000953, 5.000924, 11726, 6288, 5438
60.000193, 4.99924, 11893, 6394, 5499
65.000077, 4.999884, 11669, 6071, 5598
70.000411, 5.000334, 11718, 6183, 5535
75.000353, 4.999942, 11514, 6129, 5385
80.000088, 4.999735, 11685, 6180, 5505
85.000236, 5.000148, 11501, 6053, 5448
90.000018, 4.999782, 11619, 6157, 5462
95.000047, 5.000029, 11426, 6085, 5341
100.000016, 4.999969, 11860, 6248, 5612
105.000082, 5.000066, 11294, 5912, 5382
110.001739, 5.001657, 11512, 6105, 5407
115.000526, 4.998787, 11740, 6282, 5458
120.000092, 4.999566, 11606, 6084, 5522
125.000133, 5.000041, 11829, 6251, 5578
130.000136, 5.000003, 11334, 6038, 5296
135.000007, 4.999871, 11568, 6157, 5411
140.00002, 5.000013, 11802, 6341, 5461
145.000147, 5.000127, 11642, 6191, 5451
150.000466, 5.000319, 11800, 6350, 5450
155.000031, 4.999565, 11436, 6060, 5376
160.000096, 5.000065, 11422, 5993, 5429
165.000023, 4.999927, 11307, 6048, 5259
170.000078, 5.000055, 11683, 6202, 5481
175.000997, 5.000919, 11491, 6056, 5435
180.000021, 4.999024, 11177, 5949, 5228
185.000568, 5.000547, 11608, 6255, 5353
190.000011, 4.999443, 11490, 6067, 5423
195.000121, 5.00011, 11250, 5951, 5299
200.000559, 5.000438, 11744, 6199, 5545
205.000315, 4.999756, 11787, 6298, 5489
210.000019, 4.999704, 11340, 5999, 5341
215.000037, 5.000018, 11272, 5913, 5359
220.000126, 5.000089, 11920, 6336, 5584
225.000065, 4.999939, 11677, 6257, 5420
230.000409, 5.000344, 11946, 6312, 5634
235.000333, 4.999924, 11479, 6160, 5319
240.000115, 4.999782, 11936, 6412, 5524
245.000014, 4.999899, 11413, 6049, 5364
250.000554, 5.00054, 11813, 6397, 5416
255.000056, 4.999502, 11640, 6166, 5474
260.000095, 5.000039, 11361, 5944, 5417
265.00009, 4.999995, 11343, 6020, 5323
270.000139, 5.000049, 12128, 6443, 5685
275.00002, 4.999881, 11515, 6159, 5356
280.000254, 5.000234, 11614, 6232, 5382
285.000179, 4.999925, 11759, 6191, 5568
290.000141, 4.999962, 11507, 6114, 5393
295.000102, 4.999961, 11769, 6275, 5494
300.000059, 4.999957, 11418, 6040, 5378
301.017218, 1.017159, 539, 291, 248
