elapsed, window, total, successful, failed
5.00002, 5.00002, 12923, 6062, 6861
10.001056, 5.001036, 11832, 5977, 5855
15.000115, 4.999059, 11732, 6110, 5622
20.000778, 5.000663, 11595, 6113, 5482
25.000215, 4.999437, 11730, 6214, 5516
30.000035, 4.99982, 11850, 6237, 5613
35.000046, 5.000011, 11447, 6071, 5376
40.000312, 5.000266, 11720, 6302, 5418
45.00008, 4.999768, 11590, 6083, 5507
50.000019, 4.999939, 11807, 6207, 5600
55.000681, 5.000662, 11882, 6349, 5533
60.000685, 5.000004, 11608, 6104, 5504
65.000147, 4.999462, 11556, 6108, 5448
70.000244, 5.000097, 11680, 6195, 5485
75.000155, 4.999911, 11459, 5977, 5482
80.000036, 4.999881, 11768, 6235, 5533
85.000031, 4.999995, 11913, 6277, 5636
90.000072, 5.000041, 11824, 6261, 5563
95.000236, 5.000164, 11811, 6350, 5461
100.000188, 4.999952, 11880, 6359, 5521
105.00142, 5.001232, 11839, 6171, 5668
110.00036, 4.99894, 11761, 6255, 5506
115.001096, 5.000736, 11608, 6119, 5489
120.000491, 4.999395, 11994, 6336, 5658
125.000046, 4.999555, 12011, 6429, 5582
130.000117, 5.000071, 11883, 6338, 5545
135.000668, 5.000551, 12189, 6465, 5724
140.000309, 4.999641, 11913, 6358, 5555
145.000067, 4.999758, 11456, 6055, 5401
150.000077, 5.00001, 11686, 6129, 5557
155.000133, 5.000056, 11878, 6221, 5657
160.000073, 4.99994, 11630, 6143, 5487
165.00196, 5.001887, 11890, 6330, 5560
170.000052, 4.998092, 11619, 6172, 5447
175.000073, 5.000021, 11553, 6008, 5545
180.000507, 5.000434, 11887, 6248, 5639
185.002851, 5.002344, 11591, 6208, 5383
190.000006, 4.997155, 11844, 6321, 5523
195.000959, 5.000953, 11840, 6267, 5573
200.000019, 4.99906, 11791, 6232, 5559
205.00028, 5.000261, 12042, 6436, 5606
210.000126, 4.999846, 12010, 6512, 5498
215.000936, 5.00081, 11614, 6273, 5341
220.000064, 4.999128, 12022, 6451, 5571
225.000125, 5.000061, 11754, 6180, 5574
230.000372, 5.000247, 11738, 6192, 5546
235.001411, 5.001039, 12011, 6419, 5592
240.002831, 5.00142, 11951, 6385, 5566
245.000814, 4.997983, 11685, 6187, 5498
250.000115, 4.999301, 11657, 6139, 5518
255.000022, 4.999907, 12001, 6397, 5604
260.000985, 5.000963, 12071, 6513, 5558
265.000048, 4.999063, 11908, 6379, 5529
270.000657, 5.000609, 11740, 6253, 5487
275.000942, 5.000285, 11465, 6105, 5360
280.000174, 4.999232, 11636, 6201, 5435
285.000075, 4.999901, 11539, 6150, 5389
290.000124, 5.000049, 11908, 6347, 5561
295.000385, 5.000261, 11684, 6289, 5395
300.000679, 5.000294, 11890, 6390, 5500
301.020566, 1.019887, 2568, 1452, 1116
