elapsed, window, total, successful, failed
5.000043, 5.000043, 46623, 12068, 34555
10.000085, 5.000042, 51958, 14207, 37751
15.000044, 4.999959, 51879, 14046, 37833
20.000099, 5.000055, 51991, 14455, 37536
25.000072, 4.999973, 51573, 14791, 36782
30.000034, 4.999962, 51703, 14293, 37410
35.000031, 4.999997, 51515, 15022, 36493
40.000168, 5.000137, 51399, 14181, 37218
45.000009, 4.999841, 51178, 14772, 36406
50.0002, 5.000191, 52058, 14936, 37122
55.000005, 4.999805, 51630, 15017, 36613
60.000011, 5.000006, 51267, 15184, 36083
65.000009, 4.999998, 51841, 14955, 36886
70.000042, 5.000033, 51364, 15371, 35993
75.00024, 5.000198, 51816, 15002, 36814
80.000021, 4.999781, 50916, 14781, 36135
85.000022, 5.000001, 52679, 14667, 38012
90.00004, 5.000018, 52261, 14441, 37820
95.000127, 5.000087, 51356, 14666, 36690
100.000131, 5.000004, 50805, 15081, 35724
105.000045, 4.999914, 50763, 14784, 35979
110.000023, 4.999978, 52958, 15015, 37943
115.000038, 5.000015, 51568, 15371, 36197
120.000222, 5.000184, 50974, 15043, 35931
125.000213, 4.999991, 50150, 14722, 35428
130.000011, 4.999798, 51002, 15037, 35965
135.000132, 5.000121, 49495, 14215, 35280
140.000042, 4.99991, 50019, 14388, 35631
145.000018, 4.999976, 49804, 14651, 35153
150.000433, 5.000415, 51662, 15372, 36290
155.000013, 4.99958, 50895, 14971, 35924
160.001256, 5.001243, 51369, 15322, 36047
165.001217, 4.999961, 50331, 14812, 35519
170.000369, 4.999152, 50803, 14829, 35974
175.000051, 4.999682, 49812, 14830, 34982
180.000012, 4.999961, 49845, 14584, 35261
185.000044, 5.000032, 49801, 14728, 35073
190.000024, 4.99998, 50654, 14841, 35813
195.00005, 5.000026, 50225, 14789, 35436
200.00013, 5.00008, 50998, 15166, 35832
205.000022, 4.999892, 50596, 14434, 36162
210.000151, 5.000129, 50129, 14638, 35491
215.000027, 4.999876, 50447, 14460, 35987
220.00002, 4.999993, 50479, 14742, 35737
225.000057, 5.000037, 50588, 15281, 35307
230.000028, 4.999971, 49652, 14817, 34835
235.00001, 4.999982, 50595, 14750, 35845
240.00015, 5.00014, 50688, 14693, 35995
245.00001, 4.99986, 50747, 15041, 35706
250.000012, 5.000002, 50938, 15029, 35909
255.000048, 5.000036, 50306, 14920, 35386
260.000256, 5.000208, 49766, 14723, 35043
265.000023, 4.999767, 50477, 15182, 35295
270.000009, 4.999986, 50705, 15097, 35608
275.000071, 5.000062, 50745, 15202, 35543
280.000012, 4.999941, 51165, 15248, 35917
285.000337, 5.000325, 49957, 14868, 35089
290.000088, 4.999751, 49622, 14733, 34889
295.000342, 5.000254, 49970, 14672, 35298
300.000011, 4.999669, 50277, 14754, 35523
301.03577, 1.035759, 10318, 3192, 7126
