elapsed, window, total, successful, failed
5.000011, 5.000011, 49130, 14484, 34646
10.000092, 5.000081, 55868, 15897, 39971
15.00002, 4.999928, 57407, 16088, 41319
20.000081, 5.000061, 57262, 16501, 40761
25.000017, 4.999936, 55367, 16488, 38879
30.000538, 5.000521, 55856, 16688, 39168
35.000023, 4.999485, 55943, 16655, 39288
40.000028, 5.000005, 56175, 17203, 38972
45.000052, 5.000024, 56127, 16650, 39477
50.000217, 5.000165, 57116, 16620, 40496
55.000026, 4.999809, 55905, 16793, 39112
60.000014, 4.999988, 54794, 16328, 38466
65.000047, 5.000033, 54184, 16267, 37917
70.000016, 4.999969, 55460, 16715, 38745
75.000029, 5.000013, 55671, 16592, 39079
80.000012, 4.999983, 55366, 16502, 38864
85.000013, 5.000001, 56079, 16403, 39676
90.000042, 5.000029, 55027, 17005, 38022
95.000028, 4.999986, 55906, 16983, 38923
100.000072, 5.000044, 54934, 16527, 38407
105.00009, 5.000018, 54736, 16524, 38212
110.000041, 4.999951, 54939, 16597, 38342
115.000025, 4.999984, 55704, 17016, 38688
120.000014, 4.999989, 54469, 16686, 37783
125.000103, 5.000089, 54845, 16226, 38619
130.000179, 5.000076, 55846, 16732, 39114
135.000456, 5.000277, 55672, 16798, 38874
140.000039, 4.999583, 55321, 16805, 38516
145.000135, 5.000096, 54656, 16718, 37938
150.000013, 4.999878, 55087, 16577, 38510
155.000118, 5.000105, 54372, 16565, 37807
160.000092, 4.999974, 53208, 15960, 37248
165.000031, 4.999939, 55652, 16716, 38936
170.000017, 4.999986, 55545, 16848, 38697
175.000039, 5.000022, 54077, 16441, 37636
180.000214, 5.000175, 54988, 16859, 38129
185.00006, 4.999846, 55124, 16933, 38191
190.000011, 4.999951, 56120, 17186, 38934
195.000059, 5.000048, 55628, 16744, 38884
200.000077, 5.000018, 54646, 16173, 38473
205.001292, 5.001215, 54787, 17054, 37733
210.000026, 4.998734, 54736, 16258, 38478
215.000033, 5.000007, 54048, 16082, 37966
220.000036, 5.000003, 54074, 16584, 37490
225.00008, 5.000044, 54693, 16348, 38345
230.000379, 5.000299, 55363, 17134, 38229
235.000032, 4.999653, 54709, 16889, 37820
240.000037, 5.000005, 54195, 16290, 37905
245.000062, 5.000025, 55558, 17268, 38290
250.000017, 4.999955, 55358, 16819, 38539
255.000077, 5.00006, 54135, 16620, 37515
260.00008, 5.000003, 55919, 17083, 38836
265.000088, 5.000008, 55670, 16899, 38771
270.000123, 5.000035, 55692, 17149, 38543
275.000063, 4.99994, 54502, 16753, 37749
280.000201, 5.000138, 54494, 16558, 37936
285.000084, 4.999883, 54527, 16742, 37785
290.000026, 4.999942, 56065, 17141, 38924
295.000243, 5.000217, 54582, 16479, 38103
300.000495, 5.000252, 54947, 16774, 38173
301.032741, 1.032246, 10726, 3206, 7520
