elapsed, window, total, successful, failed
5.000392, 5.000392, 43510, 11216, 32294
10.000476, 5.000084, 48960, 13071, 35889
15.000008, 4.999532, 50852, 13581, 37271
20.00001, 5.000002, 48849, 13419, 35430
25.000173, 5.000163, 48347, 13757, 34590
30.000034, 4.999861, 48309, 13965, 34344
35.000116, 5.000082, 48322, 13738, 34584
40.000169, 5.000053, 48789, 13861, 34928
45.000012, 4.999843, 48661, 13679, 34982
50.000032, 5.00002, 48960, 13051, 35909
55.000009, 4.999977, 48599, 13779, 34820
60.001066, 5.001057, 47200, 13488, 33712
65.00017, 4.999104, 48021, 13649, 34372
70.000021, 4.999851, 49020, 14253, 34767
75.000154, 5.000133, 47453, 13095, 34358
80.000089, 4.999935, 47692, 13320, 34372
85.000021, 4.999932, 47783, 13084, 34699
90.000127, 5.000106, 46820, 13474, 33346
95.000014, 4.999887, 46815, 13235, 33580
100.000093, 5.000079, 48553, 14017, 34536
105.00002, 4.999927, 47918, 13913, 34005
110.000045, 5.000025, 48353, 13826, 34527
115.000023, 4.999978, 47510, 13799, 33711
120.000069, 5.000046, 47029, 13530, 33499
125.000111, 5.000042, 47390, 13010, 34380
130.000043, 4.999932, 46975, 13198, 33777
135.000047, 5.000004, 47719, 13372, 34347
140.000091, 5.000044, 48057, 13899, 34158
145.000042, 4.999951, 47690, 13923, 33767
150.000021, 4.999979, 47012, 13305, 33707
155.00005, 5.000029, 47888, 13731, 34157
160.00008, 5.00003, 46914, 13244, 33670
165.000105, 5.000025, 48215, 13710, 34505
170.00068, 5.000575, 47462, 13984, 33478
175.000019, 4.999339, 47876, 13573, 34303
180.000012, 4.999993, 47939, 13666, 34273
185.0001, 5.000088, 47877, 14032, 33845
190.00001, 4.99991, 48759, 14150, 34609
195.000026, 5.000016, 47737, 13824, 33913
200.000445, 5.000419, 47748, 13668, 34080
205.000016, 4.999571, 48259, 14105, 34154
210.000192, 5.000176, 48352, 13677, 34675
215.000004, 4.999812, 47363, 13250, 34113
220.000135, 5.000131, 46870, 13658, 33212
225.000016, 4.999881, 47854, 13614, 34240
230.000011, 4.999995, 47663, 13702, 33961
235.000031, 5.00002, 47468, 13981, 33487
240.000095, 5.000064, 47802, 13819, 33983
245.000024, 4.999929, 47536, 13891, 33645
250.000103, 5.000079, 47193, 13630, 33563
255.000014, 4.999911, 46611, 13508, 33103
260.000087, 5.000073, 47551, 13543, 34008
265.001143, 5.001056, 47944, 13978, 33966
270.000026, 4.998883, 46949, 13538, 33411
275.000014, 4.999988, 46431, 13433, 32998
280.000092, 5.000078, 47419, 13584, 33835
285.000027, 4.999935, 47545, 13752, 33793
290.000055, 5.000028, 47650, 13922, 33728
295.000104, 5.000049, 47436, 13586, 33850
300.000138, 5.000034, 47084, 13738, 33346
301.032637, 1.032499, 9615, 2864, 6751
