elapsed, window, total, successful, failed
5.000044, 5.000044, 47379, 12891, 34488
10.000024, 4.99998, 55927, 15783, 40144
15.000014, 4.99999, 57333, 16202, 41131
20.000048, 5.000034, 56995, 16564, 40431
25.000011, 4.999963, 55238, 16520, 38718
30.000026, 5.000015, 54750, 16533, 38217
35.000066, 5.00004, 55650, 16702, 38948
40.000176, 5.00011, 55919, 16612, 39307
45.000034, 4.999858, 56152, 16700, 39452
50.00035, 5.000316, 57431, 16658, 40773
55.000017, 4.999667, 55482, 16475, 39007
60.000014, 4.999997, 55788, 16895, 38893
65.001202, 5.001188, 54306, 16162, 38144
70.000142, 4.99894, 54570, 16349, 38221
75.000012, 4.99987, 55805, 16653, 39152
80.000049, 5.000037, 55005, 16130, 38875
85.000119, 5.00007, 55986, 16463, 39523
90.000057, 4.999938, 55168, 16787, 38381
95.000052, 4.999995, 55639, 16835, 38804
100.000064, 5.000012, 55028, 16597, 38431
105.000188, 5.000124, 55408, 17143, 38265
110.000027, 4.999839, 55667, 16913, 38754
115.000099, 5.000072, 55035, 16762, 38273
120.000033, 4.999934, 55148, 16935, 38213
125.000023, 4.99999, 54887, 16266, 38621
130.000171, 5.000148, 55804, 16722, 39082
135.000026, 4.999855, 55225, 16439, 38786
140.000027, 5.000001, 55247, 16846, 38401
145.000077, 5.00005, 55121, 16878, 38243
150.000467, 5.00039, 55129, 16695, 38434
155.000028, 4.999561, 54421, 16624, 37797
160.000029, 5.000001, 54629, 16172, 38457
165.000011, 4.999982, 54819, 16496, 38323
170.000022, 5.000011, 55755, 17127, 38628
175.000133, 5.000111, 54234, 16623, 37611
180.000059, 4.999926, 55103, 16589, 38514
185.000048, 4.999989, 54675, 16871, 37804
190.000081, 5.000033, 55203, 16960, 38243
195.000066, 4.999985, 54376, 16292, 38084
200.000195, 5.000129, 55139, 16572, 38567
205.000163, 4.999968, 53380, 16327, 37053
210.000016, 4.999853, 55272, 16303, 38969
215.000021, 5.000005, 53128, 15658, 37470
220.000022, 5.000001, 54114, 16645, 37469
225.000418, 5.000396, 55099, 16568, 38531
230.000029, 4.999611, 54967, 16940, 38027
235.000047, 5.000018, 54454, 16804, 37650
240.000024, 4.999977, 54663, 16853, 37810
245.000054, 5.00003, 54709, 16692, 38017
250.000032, 4.999978, 55833, 17002, 38831
255.000092, 5.00006, 54374, 16664, 37710
260.000082, 4.99999, 56100, 17102, 38998
265.000057, 4.999975, 55049, 16656, 38393
270.00001, 4.999953, 54382, 16746, 37636
275.000074, 5.000064, 54379, 16630, 37749
280.000069, 4.999995, 54748, 16625, 38123
285.000005, 4.999936, 54586, 16875, 37711
290.000033, 5.000028, 55666, 17085, 38581
295.000018, 4.999985, 54657, 16625, 38032
300.000035, 5.000017, 53783, 16391, 37392
301.033062, 1.033027, 10698, 3366, 7332
