elapsed, window, total, successful, failed
5.000055, 5.000055, 6778, 3861, 2917
10.000185, 5.00013, 6593, 4062, 2531
15.001471, 5.001286, 6799, 4301, 2498
20.000396, 4.998925, 6560, 4093, 2467
25.000065, 4.999669, 6496, 4125, 2371
30.001373, 5.001308, 6770, 4217, 2553
35.000024, 4.998651, 6488, 4068, 2420
40.000401, 5.000377, 6790, 4287, 2503
45.000034, 4.999633, 6667, 4212, 2455
50.000436, 5.000402, 6637, 4198, 2439
55.000573, 5.000137, 6695, 4285, 2410
60.000224, 4.999651, 6586, 4186, 2400
65.000387, 5.000163, 6727, 4336, 2391
70.000023, 4.999636, 6560, 4142, 2418
75.000116, 5.000093, 6706, 4268, 2438
80.000184, 5.000068, 6665, 4232, 2433
85.00001, 4.999826, 6673, 4265, 2408
90.000029, 5.000019, 6897, 4321, 2576
95.000532, 5.000503, 6634, 4190, 2444
100.000011, 4.999479, 6937, 4483, 2454
105.000672, 5.000661, 6860, 4423, 2437
110.000075, 4.999403, 6536, 4179, 2357
115.000011, 4.999936, 6746, 4269, 2477
120.000275, 5.000264, 6648, 4278, 2370
125.000137, 4.999862, 6776, 4313, 2463
130.00005, 4.999913, 6673, 4246, 2427
135.000341, 5.000291, 6589, 4146, 2443
140.000058, 4.999717, 6828, 4360, 2468
145.00022, 5.000162, 6597, 4227, 2370
150.000219, 4.999999, 6567, 4144, 2423
155.000566, 5.000347, 6829, 4432, 2397
160.000759, 5.000193, 6555, 4188, 2367
165.00038, 4.999621, 6620, 4175, 2445
170.000191, 4.999811, 6545, 4178, 2367
175.000148, 4.999957, 6610, 4172, 2438
180.000111, 4.999963, 6917, 4420, 2497
185.000155, 5.000044, 6540, 4211, 2329
190.000383, 5.000228, 6726, 4299, 2427
195.000012, 4.999629, 6314, 4003, 2311
200.000151, 5.000139, 6494, 4110, 2384
205.000137, 4.999986, 6770, 4307, 2463
210.000004, 4.999867, 6790, 4369, 2421
215.000959, 5.000955, 6884, 4456, 2428
220.000334, 4.999375, 6688, 4308, 2380
225.000398, 5.000064, 6754, 4300, 2454
230.000237, 4.999839, 6704, 4335, 2369
235.000041, 4.999804, 6348, 4019, 2329
240.000379, 5.000338, 6718, 4273, 2445
245.000517, 5.000138, 6838, 4428, 2410
250.000381, 4.999864, 6895, 4330, 2565
255.000278, 4.999897, 6419, 4072, 2347
260.001381, 5.001103, 6508, 4121, 2387
265.000139, 4.998758, 6706, 4230, 2476
270.000357, 5.000218, 6689, 4289, 2400
275.000013, 4.999656, 6651, 4233, 2418
280.00011, 5.000097, 6664, 4329, 2335
285.000242, 5.000132, 6831, 4330, 2501
290.000108, 4.999866, 6322, 4008, 2314
295.000032, 4.999924, 6479, 4119, 2360
300.00008, 5.000048, 6692, 4249, 2443
301.016481, 1.016401, 1260, 827, 433
