elapsed, window, total, successful, failed
5.000904, 5.000904, 6780, 4460, 2320
10.000306, 4.999402, 6412, 4067, 2345
15.000287, 4.999981, 6671, 4315, 2356
20.000372, 5.000085, 6674, 4352, 2322
25.000092, 4.99972, 6317, 3985, 2332
30.000058, 4.999966, 6358, 3984, 2374
35.000028, 4.99997, 6574, 4180, 2394
40.000093, 5.000065, 6440, 4088, 2352
45.000602, 5.000509, 6596, 4202, 2394
50.000887, 5.000285, 6374, 4017, 2357
55.000041, 4.999154, 6493, 4037, 2456
60.000018, 4.999977, 6543, 4176, 2367
65.000465, 5.000447, 6451, 4092, 2359
70.000141, 4.999676, 6428, 4082, 2346
75.000009, 4.999868, 6478, 4138, 2340
80.000314, 5.000305, 6398, 4082, 2316
85.00022, 4.999906, 6584, 4243, 2341
90.000084, 4.999864, 6512, 4109, 2403
95.000885, 5.000801, 6327, 4065, 2262
100.00035, 4.999465, 6768, 4367, 2401
105.000129, 4.999779, 6234, 3845, 2389
110.000891, 5.000762, 6752, 4309, 2443
115.000031, 4.99914, 6293, 3925, 2368
120.000354, 5.000323, 6534, 4207, 2327
125.000092, 4.999738, 6412, 4063, 2349
130.000108, 5.000016, 6132, 3848, 2284
135.00087, 5.000762, 6554, 4207, 2347
140.000867, 4.999997, 6328, 4012, 2316
145.00092, 5.000053, 6479, 4171, 2308
150.000218, 4.999298, 6260, 3915, 2345
155.000024, 4.999806, 6554, 4075, 2479
160.000279, 5.000255, 6498, 4107, 2391
165.00035, 5.000071, 6476, 4128, 2348
170.000477, 5.000127, 6482, 4089, 2393
175.000061, 4.999584, 6267, 3939, 2328
180.000014, 4.999953, 6339, 4111, 2228
185.001063, 5.001049, 6445, 4057, 2388
190.000082, 4.999019, 6478, 4054, 2424
195.000062, 4.99998, 6268, 3988, 2280
200.000157, 5.000095, 6558, 4188, 2370
205.000882, 5.000725, 6604, 4229, 2375
210.000279, 4.999397, 6511, 4140, 2371
215.000171, 4.999892, 6416, 4051, 2365
220.000039, 4.999868, 6604, 4210, 2394
225.000189, 5.00015, 6380, 4017, 2363
230.000164, 4.999975, 6296, 3950, 2346
235.000107, 4.999943, 6174, 3871, 2303
240.000022, 4.999915, 6682, 4261, 2421
245.000218, 5.000196, 6719, 4295, 2424
250.000074, 4.999856, 6929, 4441, 2488
255.000013, 4.999939, 6508, 4151, 2357
260.000886, 5.000873, 6679, 4291, 2388
265.000068, 4.999182, 6557, 4201, 2356
270.000311, 5.000243, 6408, 4048, 2360
275.000296, 4.999985, 6437, 4114, 2323
280.000183, 4.999887, 6280, 3949, 2331
285.00013, 4.999947, 6613, 4264, 2349
290.00007, 4.99994, 6216, 3914, 2302
295.000168, 5.000098, 6380, 4005, 2375
300.000369, 5.000201, 6240, 3957, 2283
301.015245, 1.014876, 269, 168, 101
