elapsed, window, total, successful, failed
5.000015, 5.000015, 52243, 12432, 39811
10.000027, 5.000012, 59696, 13643, 46053
15.000106, 5.000079, 58703, 13834, 44869
20.000061, 4.999955, 58634, 14345, 44289
25.000019, 4.999958, 58323, 13943, 44380
30.000078, 5.000059, 57948, 14308, 43640
35.000029, 4.999951, 57211, 14084, 43127
40.000032, 5.000003, 57628, 14272, 43356
45.000077, 5.000045, 57461, 14419, 43042
50.000238, 5.000161, 57629, 13434, 44195
55.000025, 4.999787, 57623, 13980, 43643
60.00011, 5.000085, 57510, 14017, 43493
65.00001, 4.9999, 57515, 13474, 44041
70.000017, 5.000007, 56975, 13898, 43077
75.00001, 4.999993, 56192, 13668, 42524
80.000059, 5.000049, 57439, 13703, 43736
85.000011, 4.999952, 57559, 14330, 43229
90.000008, 4.999997, 57613, 13745, 43868
95.000131, 5.000123, 58418, 14724, 43694
100.000027, 4.999896, 57257, 13856, 43401
105.000009, 4.999982, 57363, 14079, 43284
110.000063, 5.000054, 56326, 13365, 42961
115.00016, 5.000097, 56953, 13565, 43388
120.000137, 4.999977, 55999, 13891, 42108
125.000034, 4.999897, 56875, 13613, 43262
130.000277, 5.000243, 57423, 14214, 43209
135.000075, 4.999798, 56751, 13794, 42957
140.000075, 5.0, 55832, 13823, 42009
145.000018, 4.999943, 56215, 13263, 42952
150.000031, 5.000013, 55424, 13207, 42217
155.000077, 5.000046, 57129, 13750, 43379
160.000153, 5.000076, 57327, 13588, 43739
165.000028, 4.999875, 55608, 13352, 42256
170.000012, 4.999984, 56662, 13501, 43161
175.000047, 5.000035, 55431, 13520, 41911
180.00002, 4.999973, 56665, 13784, 42881
185.000086, 5.000066, 54987, 13316, 41671
190.000014, 4.999928, 55300, 13018, 42282
195.000017, 5.000003, 55712, 13119, 42593
200.00001, 4.999993, 55845, 13907, 41938
205.000164, 5.000154, 56475, 13295, 43180
210.000076, 4.999912, 56385, 13897, 42488
215.000059, 4.999983, 56640, 13773, 42867
220.000657, 5.000598, 55806, 13664, 42142
225.000125, 4.999468, 57149, 13863, 43286
230.000031, 4.999906, 55362, 13818, 41544
235.000016, 4.999985, 55861, 13617, 42244
240.000135, 5.000119, 55145, 13614, 41531
245.000056, 4.999921, 56436, 13660, 42776
250.000041, 4.999985, 54939, 13233, 41706
255.000027, 4.999986, 56639, 13604, 43035
260.000044, 5.000017, 55536, 13736, 41800
265.000602, 5.000558, 56566, 13480, 43086
270.000014, 4.999412, 56276, 13655, 42621
275.000014, 5.0, 56438, 14001, 42437
280.000384, 5.00037, 57096, 14148, 42948
285.000128, 4.999744, 56013, 13566, 42447
290.000024, 4.999896, 55652, 13683, 41969
295.000139, 5.000115, 54783, 13207, 41576
300.000018, 4.999879, 55180, 13310, 41870
301.047748, 1.04773, 11754, 2833, 8921
