elapsed, window, total, successful, failed
5.000095, 5.000095, 13842, 6583, 7259
10.000262, 5.000167, 11234, 5596, 5638
15.000618, 5.000356, 11117, 5625, 5492
20.00011, 4.999492, 11664, 5854, 5810
25.000011, 4.999901, 11486, 5741, 5745
30.000147, 5.000136, 11603, 5915, 5688
35.000347, 5.0002, 11575, 5928, 5647
40.000118, 4.999771, 11582, 5818, 5764
45.000201, 5.000083, 11536, 5911, 5625
50.000842, 5.000641, 11845, 6055, 5790
55.001831, 5.000989, 11389, 5703, 5686
60.000262, 4.998431, 11437, 5743, 5694
65.000011, 4.999749, 11893, 6090, 5803
70.000134, 5.000123, 11609, 5949, 5660
75.000302, 5.000168, 11859, 6135, 5724
80.000011, 4.999709, 11475, 5792, 5683
85.000021, 5.00001, 11526, 5789, 5737
90.000159, 5.000138, 11220, 5687, 5533
95.000788, 5.000629, 11758, 5896, 5862
100.000014, 4.999226, 11589, 5849, 5740
105.000042, 5.000028, 11419, 5794, 5625
110.000138, 5.000096, 11232, 5750, 5482
115.000005, 4.999867, 11560, 5906, 5654
120.000121, 5.000116, 11865, 6095, 5770
125.000801, 5.00068, 11609, 5852, 5757
130.000844, 5.000043, 11456, 5846, 5610
135.0001, 4.999256, 11278, 5737, 5541
140.000211, 5.000111, 11641, 5915, 5726
145.000096, 4.999885, 11428, 5753, 5675
150.000117, 5.000021, 11432, 5794, 5638
155.000037, 4.99992, 11446, 5822, 5624
160.00001, 4.999973, 11579, 5824, 5755
165.000842, 5.000832, 11429, 5877, 5552
170.00002, 4.999178, 11500, 5816, 5684
175.000019, 4.999999, 11451, 5860, 5591
180.000023, 5.000004, 11484, 5779, 5705
185.000618, 5.000595, 11405, 5774, 5631
190.000672, 5.000054, 11518, 5837, 5681
195.00001, 4.999338, 11542, 5812, 5730
200.000159, 5.000149, 11281, 5681, 5600
205.00086, 5.000701, 11751, 6003, 5748
210.000097, 4.999237, 11753, 5939, 5814
215.000012, 4.999915, 11932, 6164, 5768
220.000098, 5.000086, 11529, 5793, 5736
225.000065, 4.999967, 11797, 6048, 5749
230.000178, 5.000113, 11258, 5640, 5618
235.000205, 5.000027, 11535, 5848, 5687
240.000118, 4.999913, 11019, 5666, 5353
245.000306, 5.000188, 11405, 5813, 5592
250.000012, 4.999706, 11492, 5824, 5668
255.000504, 5.000492, 11502, 5801, 5701
260.000025, 4.999521, 11231, 5616, 5615
265.000094, 5.000069, 11296, 5654, 5642
270.000013, 4.999919, 11440, 5788, 5652
275.000169, 5.000156, 11258, 5703, 5555
280.000139, 4.99997, 11502, 5922, 5580
285.000384, 5.000245, 11476, 5853, 5623
290.000461, 5.000077, 11522, 5809, 5713
295.000016, 4.999555, 11577, 5817, 5760
300.00006, 5.000044, 11579, 5891, 5688
301.017711, 1.017651, 2331, 1200, 1131
