elapsed, window, total, successful, failed
5.00007, 5.00007, 44613, 12560, 32053
10.000008, 4.999938, 48014, 14407, 33607
15.000173, 5.000165, 46934, 13807, 33127
20.000058, 4.999885, 47941, 14006, 33935
25.000032, 4.999974, 45428, 13184, 32244
30.000083, 5.000051, 46660, 13852, 32808
35.000131, 5.000048, 47394, 13754, 33640
40.000165, 5.000034, 47932, 14147, 33785
45.000051, 4.999886, 48907, 14551, 34356
50.000481, 5.00043, 48154, 14358, 33796
55.000197, 4.999716, 49884, 15128, 34756
60.000028, 4.999831, 49391, 14760, 34631
65.000013, 4.999985, 49148, 14511, 34637
70.000009, 4.999996, 47460, 14255, 33205
75.000111, 5.000102, 47864, 14403, 33461
80.000604, 5.000493, 47617, 13938, 33679
85.000005, 4.999401, 47646, 14084, 33562
90.000238, 5.000233, 47730, 14245, 33485
95.000048, 4.99981, 48262, 14381, 33881
100.000053, 5.000005, 48822, 14542, 34280
105.000092, 5.000039, 48934, 14390, 34544
110.000033, 4.999941, 47193, 14130, 33063
115.000248, 5.000215, 47574, 14387, 33187
120.000104, 4.999856, 48877, 14543, 34334
125.000005, 4.999901, 48885, 14855, 34030
130.00002, 5.000015, 49355, 14824, 34531
135.000367, 5.000347, 48209, 14147, 34062
140.000006, 4.999639, 48132, 14004, 34128
145.000316, 5.00031, 48101, 14493, 33608
150.000065, 4.999749, 49159, 14432, 34727
155.000178, 5.000113, 47814, 14277, 33537
160.00001, 4.999832, 48842, 14320, 34522
165.000087, 5.000077, 48451, 14421, 34030
170.000052, 4.999965, 47966, 14249, 33717
175.000028, 4.999976, 48738, 14265, 34473
180.000158, 5.00013, 47563, 14133, 33430
185.000059, 4.999901, 48982, 14590, 34392
190.000158, 5.000099, 47608, 13939, 33669
195.000131, 4.999973, 48289, 14222, 34067
200.000099, 4.999968, 47896, 14200, 33696
205.000452, 5.000353, 47450, 14005, 33445
210.000105, 4.999653, 47398, 13655, 33743
215.000087, 4.999982, 48105, 14120, 33985
220.000287, 5.0002, 48572, 14305, 34267
225.000016, 4.999729, 48141, 14176, 33965
230.000065, 5.000049, 48017, 14173, 33844
235.000055, 4.99999, 48643, 14273, 34370
240.000026, 4.999971, 47923, 14170, 33753
245.000021, 4.999995, 47890, 14395, 33495
250.000019, 4.999998, 46988, 14080, 32908
255.000041, 5.000022, 48533, 14189, 34344
260.000487, 5.000446, 49184, 14716, 34468
265.000019, 4.999532, 47992, 14248, 33744
270.000044, 5.000025, 48925, 14282, 34643
275.00004, 4.999996, 48497, 14428, 34069
280.00006, 5.00002, 48507, 14373, 34134
285.000228, 5.000168, 47779, 14047, 33732
290.001252, 5.001024, 48243, 13673, 34570
295.000498, 4.999246, 48544, 14378, 34166
300.000026, 4.999528, 48589, 14286, 34303
301.032662, 1.032636, 9758, 2910, 6848
