elapsed, window, total, successful, failed
5.000098, 5.000098, 46352, 13238, 33114
10.000031, 4.999933, 50770, 15185, 35585
15.000068, 5.000037, 49999, 14819, 35180
20.000098, 5.00003, 50826, 15210, 35616
25.00015, 5.000052, 48083, 14228, 33855
30.000058, 4.999908, 48786, 14335, 34451
35.000041, 4.999983, 50931, 15009, 35922
40.000021, 4.99998, 50777, 15279, 35498
45.000031, 5.00001, 52077, 15458, 36619
50.000209, 5.000178, 51503, 15351, 36152
55.001385, 5.001176, 51641, 15620, 36021
60.000027, 4.998642, 51577, 15657, 35920
65.000011, 4.999984, 52414, 15746, 36668
70.000015, 5.000004, 50119, 15187, 34932
75.000035, 5.00002, 51975, 15603, 36372
80.000293, 5.000258, 50558, 14865, 35693
85.00001, 4.999717, 50666, 15111, 35555
90.000006, 4.999996, 51756, 15845, 35911
95.000187, 5.000181, 50857, 15563, 35294
100.000021, 4.999834, 51533, 15380, 36153
105.000414, 5.000393, 51959, 15385, 36574
110.000022, 4.999608, 49735, 14964, 34771
115.000038, 5.000016, 49622, 15100, 34522
120.000014, 4.999976, 51614, 15869, 35745
125.000029, 5.000015, 50989, 15519, 35470
130.000052, 5.000023, 51432, 15366, 36066
135.000047, 4.999995, 51239, 15393, 35846
140.000093, 5.000046, 50986, 15061, 35925
145.00005, 4.999957, 50622, 15105, 35517
150.000034, 4.999984, 53000, 15820, 37180
155.000028, 4.999994, 51743, 15890, 35853
160.000093, 5.000065, 51896, 15556, 36340
165.000019, 4.999926, 51446, 15608, 35838
170.000031, 5.000012, 51059, 15322, 35737
175.000025, 4.999994, 50701, 15045, 35656
180.000213, 5.000188, 50859, 15263, 35596
185.000028, 4.999815, 49772, 14879, 34893
190.000036, 5.000008, 51007, 15192, 35815
195.00002, 4.999984, 50441, 15339, 35102
200.000036, 5.000016, 50187, 14897, 35290
205.00009, 5.000054, 49959, 15071, 34888
210.000105, 5.000015, 50909, 14910, 35999
215.000021, 4.999916, 51437, 15239, 36198
220.000008, 4.999987, 51443, 15411, 36032
225.000046, 5.000038, 50807, 15343, 35464
230.000139, 5.000093, 51769, 15343, 36426
235.000112, 4.999973, 51395, 15265, 36130
240.000011, 4.999899, 50512, 14963, 35549
245.000127, 5.000116, 51274, 15478, 35796
250.000253, 5.000126, 50049, 14992, 35057
255.000024, 4.999771, 51844, 15198, 36646
260.000012, 4.999988, 52003, 15620, 36383
265.00005, 5.000038, 51287, 15639, 35648
270.000022, 4.999972, 51668, 15345, 36323
275.000014, 4.999992, 50688, 15096, 35592
280.000012, 4.999998, 50308, 14909, 35399
285.000084, 5.000072, 51650, 15394, 36256
290.000429, 5.000345, 51849, 15256, 36593
295.00034, 4.999911, 51714, 15382, 36332
300.000521, 5.000181, 52918, 15687, 37231
301.034681, 1.03416, 10422, 3085, 7337
