elapsed, window, total, successful, failed
5.000007, 5.000007, 50392, 13280, 37112
10.000088, 5.000081, 56005, 15666, 40339
15.000009, 4.999921, 56163, 15369, 40794
20.000009, 5.0, 55572, 15340, 40232
25.000465, 5.000456, 55498, 15494, 40004
30.000038, 4.999573, 56689, 15742, 40947
35.000123, 5.000085, 55507, 15168, 40339
40.000087, 4.999964, 55501, 15370, 40131
45.000131, 5.000044, 56967, 16027, 40940
50.000039, 4.999908, 55776, 15714, 40062
55.000015, 4.999976, 55099, 15135, 39964
60.00002, 5.000005, 56318, 15615, 40703
65.000986, 5.000966, 55938, 15650, 40288
70.00004, 4.999054, 54945, 14858, 40087
75.000052, 5.000012, 55403, 15228, 40175
80.000016, 4.999964, 56995, 15947, 41048
85.00007, 5.000054, 56292, 15630, 40662
90.000045, 4.999975, 55109, 15451, 39658
95.000044, 4.999999, 56346, 15489, 40857
100.000037, 4.999993, 55718, 15567, 40151
105.000011, 4.999974, 55958, 15626, 40332
110.000039, 5.000028, 55556, 15549, 40007
115.000061, 5.000022, 55506, 15254, 40252
120.000104, 5.000043, 56953, 15851, 41102
125.000188, 5.000084, 55599, 15553, 40046
130.000116, 4.999928, 54998, 15392, 39606
135.000105, 4.999989, 56685, 15627, 41058
140.000173, 5.000068, 56959, 15791, 41168
145.000011, 4.999838, 55966, 15654, 40312
150.000008, 4.999997, 56607, 15894, 40713
155.000011, 5.000003, 55088, 15388, 39700
160.000017, 5.000006, 55596, 15388, 40208
165.000077, 5.00006, 56440, 15823, 40617
170.000014, 4.999937, 56089, 15570, 40519
175.000029, 5.000015, 56335, 15489, 40846
180.000108, 5.000079, 56345, 15566, 40779
185.001954, 5.001846, 56066, 15642, 40424
190.000013, 4.998059, 56411, 15823, 40588
195.000097, 5.000084, 55853, 15360, 40493
200.000035, 4.999938, 56450, 15655, 40795
205.000007, 4.999972, 56070, 15677, 40393
210.000121, 5.000114, 55984, 15456, 40528
215.000062, 4.999941, 56949, 15762, 41187
220.000016, 4.999954, 55645, 15109, 40536
225.000011, 4.999995, 56278, 15571, 40707
230.000168, 5.000157, 55537, 15338, 40199
235.000136, 4.999968, 55632, 15407, 40225
240.000481, 5.000345, 56199, 15588, 40611
245.000156, 4.999675, 56083, 15470, 40613
250.000017, 4.999861, 54913, 15398, 39515
255.000026, 5.000009, 56514, 15775, 40739
260.000162, 5.000136, 55504, 15762, 39742
265.000119, 4.999957, 55976, 15748, 40228
270.000037, 4.999918, 56389, 15553, 40836
275.000209, 5.000172, 56725, 15976, 40749
280.000048, 4.999839, 57079, 16002, 41077
285.000191, 5.000143, 55819, 15432, 40387
290.000007, 4.999816, 55712, 16673, 39039
295.000277, 5.00027, 53639, 16099, 37540
300.000076, 4.999799, 54061, 16358, 37703
301.03255, 1.032474, 10502, 3299, 7203
