elapsed, window, total, successful, failed
5.000205, 5.000205, 44877, 11211, 33666
10.000016, 4.999811, 49063, 12969, 36094
15.000073, 5.000057, 49559, 12809, 36750
20.00001, 4.999937, 50070, 13320, 36750
25.000093, 5.000083, 49425, 13126, 36299
30.000017, 4.999924, 50075, 13329, 36746
35.000323, 5.000306, 50155, 13159, 36996
40.000012, 4.999689, 50347, 13602, 36745
45.00007, 5.000058, 49776, 13170, 36606
50.000041, 4.999971, 49536, 13125, 36411
55.000445, 5.000404, 49478, 13244, 36234
60.000022, 4.999577, 50023, 13243, 36780
65.000074, 5.000052, 49747, 13322, 36425
70.000013, 4.999939, 49035, 12790, 36245
75.000132, 5.000119, 49487, 13216, 36271
80.000048, 4.999916, 49453, 13118, 36335
85.000042, 4.999994, 49146, 13055, 36091
90.000029, 4.999987, 49535, 13406, 36129
95.000197, 5.000168, 49224, 12592, 36632
100.000144, 4.999947, 49704, 13253, 36451
105.000023, 4.999879, 48384, 12694, 35690
110.000025, 5.000002, 49698, 12974, 36724
115.000029, 5.000004, 48155, 12644, 35511
120.000019, 4.99999, 49548, 12955, 36593
125.000781, 5.000762, 49235, 13087, 36148
130.000079, 4.999298, 49758, 13130, 36628
135.000039, 4.99996, 48710, 12470, 36240
140.000083, 5.000044, 49119, 12708, 36411
145.000764, 5.000681, 49106, 12994, 36112
150.000766, 5.000002, 49815, 13078, 36737
155.000068, 4.999302, 48593, 12902, 35691
160.000034, 4.999966, 50318, 13460, 36858
165.000009, 4.999975, 50015, 13316, 36699
170.000013, 5.000004, 48118, 12949, 35169
175.000129, 5.000116, 49703, 13028, 36675
180.000021, 4.999892, 49884, 13192, 36692
185.000059, 5.000038, 49685, 12956, 36729
190.000012, 4.999953, 49694, 12983, 36711
195.000064, 5.000052, 48117, 12636, 35481
200.000018, 4.999954, 49485, 13152, 36333
205.000153, 5.000135, 49536, 13147, 36389
210.000188, 5.000035, 48338, 12644, 35694
215.000018, 4.99983, 48756, 12632, 36124
220.000017, 4.999999, 49367, 12663, 36704
225.000016, 4.999999, 49372, 13109, 36263
230.000099, 5.000083, 49138, 12891, 36247
235.000011, 4.999912, 49360, 12919, 36441
240.000023, 5.000012, 48303, 12350, 35953
245.000076, 5.000053, 49549, 12986, 36563
250.000101, 5.000025, 49661, 13128, 36533
255.000012, 4.999911, 48981, 12849, 36132
260.000049, 5.000037, 49215, 12958, 36257
265.000041, 4.999992, 49789, 12908, 36881
270.000056, 5.000015, 48992, 12756, 36236
275.000014, 4.999958, 49138, 12770, 36368
280.000022, 5.000008, 48737, 12790, 35947
285.000228, 5.000206, 48899, 12723, 36176
290.000069, 4.999841, 47591, 13223, 34368
295.000166, 5.000097, 47161, 13320, 33841
300.000015, 4.999849, 47761, 13753, 34008
301.035098, 1.035083, 8784, 2664, 6120
