elapsed, window, total, successful, failed
5.000062, 5.000062, 50721, 13249, 37472
10.000006, 4.999944, 54625, 15178, 39447
15.00001, 5.000004, 56433, 15582, 40851
20.000238, 5.000228, 56887, 15664, 41223
25.000017, 4.999779, 56031, 15333, 40698
30.000016, 4.999999, 56479, 15476, 41003
35.000046, 5.00003, 54989, 15249, 39740
40.000008, 4.999962, 54550, 15038, 39512
45.000012, 5.000004, 57216, 15603, 41613
50.000006, 4.999994, 55089, 15201, 39888
55.00002, 5.000014, 56049, 15813, 40236
60.000044, 5.000024, 55881, 15518, 40363
65.000029, 4.999985, 55799, 15636, 40163
70.000033, 5.000004, 55541, 15191, 40350
75.000124, 5.000091, 55738, 15611, 40127
80.000024, 4.9999, 55164, 15485, 39679
85.000208, 5.000184, 56025, 15459, 40566
90.000225, 5.000017, 55517, 15360, 40157
95.000163, 4.999938, 55787, 15352, 40435
100.000069, 4.999906, 55672, 15746, 39926
105.000121, 5.000052, 55637, 15356, 40281
110.00009, 4.999969, 55570, 15376, 40194
115.000016, 4.999926, 55923, 15465, 40458
120.000013, 4.999997, 56049, 15456, 40593
125.0002, 5.000187, 55144, 15101, 40043
130.000015, 4.999815, 55933, 15483, 40450
135.000082, 5.000067, 55280, 15459, 39821
140.000012, 4.99993, 54858, 15656, 39202
145.000014, 5.000002, 55504, 16628, 38876
150.000022, 5.000008, 54825, 15375, 39450
155.000014, 4.999992, 56138, 15561, 40577
160.000406, 5.000392, 55807, 15588, 40219
165.000462, 5.000056, 56255, 15729, 40526
170.000159, 4.999697, 55666, 15667, 39999
175.00006, 4.999901, 56355, 15601, 40754
180.00013, 5.00007, 55775, 15777, 39998
185.000035, 4.999905, 55176, 15493, 39683
190.001212, 5.001177, 56871, 15930, 40941
195.000024, 4.998812, 54383, 16039, 38344
200.000083, 5.000059, 53516, 15539, 37977
205.000228, 5.000145, 54821, 16149, 38672
210.000078, 4.99985, 53875, 16031, 37844
215.000107, 5.000029, 53732, 16103, 37629
220.000119, 5.000012, 54270, 15729, 38541
225.000009, 4.99989, 54034, 16124, 37910
230.00003, 5.000021, 54239, 16225, 38014
235.000044, 5.000014, 54287, 16258, 38029
240.000065, 5.000021, 53663, 15384, 38279
245.000027, 4.999962, 55747, 15553, 40194
250.000022, 4.999995, 55369, 15210, 40159
255.000108, 5.000086, 55587, 15221, 40366
260.000012, 4.999904, 55829, 15385, 40444
265.000066, 5.000054, 54261, 14879, 39382
270.000006, 4.99994, 56629, 15734, 40895
275.000048, 5.000042, 56394, 15800, 40594
280.000011, 4.999963, 53995, 14802, 39193
285.00018, 5.000169, 55648, 15346, 40302
290.000032, 4.999852, 55692, 15302, 40390
295.000018, 4.999986, 54922, 15698, 39224
300.000013, 4.999995, 53386, 15947, 37439
301.035581, 1.035568, 11108, 3183, 7925
