elapsed, window, total, successful, failed
5.000053, 5.000053, 44573, 10928, 33645
10.000013, 4.99996, 49341, 13013, 36328
15.000009, 4.999996, 49454, 12769, 36685
20.000033, 5.000024, 49389, 12905, 36484
25.000127, 5.000094, 49842, 13204, 36638
30.000016, 4.999889, 50274, 13271, 37003
35.000075, 5.000059, 49715, 13226, 36489
40.000018, 4.999943, 50337, 13252, 37085
45.000024, 5.000006, 50244, 13257, 36987
50.000082, 5.000058, 49267, 13002, 36265
55.000191, 5.000109, 49728, 13434, 36294
60.000061, 4.99987, 50331, 13485, 36846
65.000038, 4.999977, 49573, 13163, 36410
70.000022, 4.999984, 48596, 13038, 35558
75.001035, 5.001013, 49494, 13232, 36262
80.00001, 4.998975, 49154, 13140, 36014
85.000009, 4.999999, 49248, 12792, 36456
90.000119, 5.00011, 49607, 13375, 36232
95.000089, 4.99997, 49102, 12698, 36404
100.000084, 4.999995, 49221, 13187, 36034
105.000032, 4.999948, 48917, 12840, 36077
110.000163, 5.000131, 49200, 12963, 36237
115.000073, 4.99991, 48868, 12804, 36064
120.000009, 4.999936, 48649, 12635, 36014
125.000026, 5.000017, 49094, 12896, 36198
130.000026, 5.0, 48827, 12920, 35907
135.000098, 5.000072, 48515, 12852, 35663
140.000042, 4.999944, 47558, 12788, 34770
145.000043, 5.000001, 48081, 13636, 34445
150.000069, 5.000026, 48071, 13046, 35025
155.000062, 4.999993, 48756, 12906, 35850
160.000007, 4.999945, 48815, 12805, 36010
165.000016, 5.000009, 49738, 13087, 36651
170.000024, 5.000008, 48122, 12577, 35545
175.000006, 4.999982, 48258, 12698, 35560
180.000282, 5.000276, 49896, 13461, 36435
185.000057, 4.999775, 49869, 13088, 36781
190.000015, 4.999958, 49215, 12566, 36649
195.000255, 5.00024, 48079, 13328, 34751
200.000011, 4.999756, 47551, 13452, 34099
205.000013, 5.000002, 48126, 13529, 34597
210.000587, 5.000574, 46356, 12953, 33403
215.000105, 4.999518, 47253, 13586, 33667
220.000151, 5.000046, 47221, 12685, 34536
225.000027, 4.999876, 47420, 13426, 33994
230.000096, 5.000069, 47151, 13531, 33620
235.000015, 4.999919, 47389, 13121, 34268
240.000047, 5.000032, 47244, 12737, 34507
245.000013, 4.999966, 48860, 12913, 35947
250.000013, 5.0, 48071, 12495, 35576
255.000013, 5.0, 49566, 12932, 36634
260.000254, 5.000241, 49243, 12987, 36256
265.000053, 4.999799, 49500, 13131, 36369
270.000022, 4.999969, 49068, 12794, 36274
275.00001, 4.999988, 47944, 12498, 35446
280.000019, 5.000009, 49130, 12966, 36164
285.001023, 5.001004, 48534, 12623, 35911
290.001018, 4.999995, 49330, 12799, 36531
295.000098, 4.99908, 47359, 12785, 34574
300.000025, 4.999927, 47461, 13639, 33822
301.035587, 1.035562, 9671, 2524, 7147
