elapsed, window, total, successful, failed
5.000025, 5.000025, 44470, 10793, 33677
10.000014, 4.999989, 49226, 12930, 36296
15.000016, 5.000002, 49837, 12943, 36894
20.000063, 5.000047, 49639, 13169, 36470
25.000084, 5.000021, 49950, 13167, 36783
30.000077, 4.999993, 50274, 13063, 37211
35.00002, 4.999943, 49701, 13101, 36600
40.000093, 5.000073, 50449, 13574, 36875
45.000041, 4.999948, 49939, 13059, 36880
50.000018, 4.999977, 49775, 13097, 36678
55.000042, 5.000024, 50149, 13390, 36759
60.001392, 5.00135, 50390, 13226, 37164
65.000022, 4.99863, 49602, 13375, 36227
70.000015, 4.999993, 48991, 13049, 35942
75.000393, 5.000378, 49731, 12973, 36758
80.000278, 4.999885, 48735, 12663, 36072
85.00016, 4.999882, 49578, 13136, 36442
90.000016, 4.999856, 48906, 13205, 35701
95.000059, 5.000043, 49748, 12934, 36814
100.000045, 4.999986, 49549, 13187, 36362
105.000024, 4.999979, 49149, 12856, 36293
110.000116, 5.000092, 48561, 12642, 35919
115.00002, 4.999904, 49207, 13105, 36102
120.000011, 4.999991, 48159, 12331, 35828
125.000013, 5.000002, 49287, 12886, 36401
130.000321, 5.000308, 48776, 12837, 35939
135.00003, 4.999709, 49477, 13338, 36139
140.000019, 4.999989, 48065, 13051, 35014
145.000038, 5.000019, 48099, 13603, 34496
150.000174, 5.000136, 48073, 12943, 35130
155.000114, 4.99994, 49135, 13006, 36129
160.000008, 4.999894, 48284, 12478, 35806
165.000061, 5.000053, 49444, 13122, 36322
170.000025, 4.999964, 48437, 12636, 35801
175.000097, 5.000072, 48074, 12589, 35485
180.000192, 5.000095, 48847, 12842, 36005
185.000019, 4.999827, 49082, 12760, 36322
190.000253, 5.000234, 49415, 12976, 36439
195.000122, 4.999869, 48282, 13497, 34785
200.000015, 4.999893, 47956, 13420, 34536
205.000035, 5.00002, 47837, 13609, 34228
210.000131, 5.000096, 46910, 13136, 33774
215.000033, 4.999902, 46450, 13064, 33386
220.000129, 5.000096, 47582, 12974, 34608
225.000385, 5.000256, 47518, 13590, 33928
230.000021, 4.999636, 47827, 13621, 34206
235.000031, 5.00001, 47656, 13440, 34216
240.000065, 5.000034, 46964, 12621, 34343
245.000063, 4.999998, 48810, 12820, 35990
250.000072, 5.000009, 49125, 12901, 36224
255.000018, 4.999946, 49916, 13082, 36834
260.00005, 5.000032, 48950, 12861, 36089
265.000065, 5.000015, 49310, 13116, 36194
270.000161, 5.000096, 48945, 12726, 36219
275.000033, 4.999872, 47981, 12414, 35567
280.000304, 5.000271, 49059, 13046, 36013
285.000014, 4.99971, 48667, 12643, 36024
290.001381, 5.001367, 49182, 12757, 36425
295.000036, 4.998655, 48586, 13086, 35500
300.000399, 5.000363, 46658, 13149, 33509
301.033856, 1.033457, 9579, 2794, 6785
