elapsed, window, total, successful, failed
5.000623, 5.000623, 47735, 12537, 35198
10.000039, 4.999416, 54134, 14771, 39363
15.000138, 5.000099, 56335, 15698, 40637
20.000114, 4.999976, 56058, 15237, 40821
25.000209, 5.000095, 56216, 15656, 40560
30.000131, 4.999922, 55742, 15465, 40277
35.000029, 4.999898, 56782, 15943, 40839
40.000019, 4.99999, 56190, 15204, 40986
45.00006, 5.000041, 55997, 15477, 40520
50.000219, 5.000159, 55405, 15444, 39961
55.00004, 4.999821, 56160, 15467, 40693
60.000211, 5.000171, 54724, 15029, 39695
65.00001, 4.999799, 54932, 15036, 39896
70.000046, 5.000036, 54990, 15136, 39854
75.000023, 4.999977, 55948, 15362, 40586
80.000558, 5.000535, 55710, 15344, 40366
85.000067, 4.999509, 56913, 15896, 41017
90.000279, 5.000212, 55634, 15545, 40089
95.000125, 4.999846, 55606, 15444, 40162
100.000056, 4.999931, 56248, 15396, 40852
105.000065, 5.000009, 55609, 15709, 39900
110.00005, 4.999985, 55757, 15597, 40160
115.000658, 5.000608, 55917, 15384, 40533
120.000022, 4.999364, 56036, 15210, 40826
125.000015, 4.999993, 54916, 14982, 39934
130.000743, 5.000728, 54824, 15229, 39595
135.000011, 4.999268, 55808, 15375, 40433
140.000147, 5.000136, 54486, 15106, 39380
145.000778, 5.000631, 56005, 15900, 40105
150.000069, 4.999291, 57001, 15887, 41114
155.000062, 4.999993, 55662, 15562, 40100
160.000016, 4.999954, 56265, 15730, 40535
165.000097, 5.000081, 52385, 15022, 37363
170.000509, 5.000412, 55623, 15442, 40181
175.000082, 4.999573, 57053, 15871, 41182
180.000395, 5.000313, 56508, 15764, 40744
185.000043, 4.999648, 56059, 15560, 40499
190.000041, 4.999998, 55526, 15252, 40274
195.000033, 4.999992, 56477, 15493, 40984
200.000317, 5.000284, 56342, 15521, 40821
205.000058, 4.999741, 55764, 15485, 40279
210.000052, 4.999994, 55372, 15216, 40156
215.00003, 4.999978, 55761, 15399, 40362
220.000046, 5.000016, 55570, 15272, 40298
225.000024, 4.999978, 55540, 15294, 40246
230.000199, 5.000175, 55046, 15426, 39620
235.000501, 5.000302, 55056, 15966, 39090
240.000057, 4.999556, 54404, 16314, 38090
245.000075, 5.000018, 54260, 16048, 38212
250.000025, 4.99995, 53701, 15943, 37758
255.000016, 4.999991, 53042, 15802, 37240
260.000543, 5.000527, 54268, 16343, 37925
265.000332, 4.999789, 54640, 16184, 38456
270.000282, 4.99995, 53981, 16038, 37943
275.00003, 4.999748, 53918, 16226, 37692
280.000135, 5.000105, 54592, 16218, 38374
285.000029, 4.999894, 54064, 15281, 38783
290.000058, 5.000029, 56402, 15919, 40483
295.000535, 5.000477, 56116, 15685, 40431
300.000091, 4.999556, 55889, 15644, 40245
301.032559, 1.032468, 11539, 3085, 8454
