elapsed, window, total, successful, failed
5.000161, 5.000161, 43749, 10972, 32777
10.000193, 5.000032, 48698, 12908, 35790
15.000105, 4.999912, 50245, 13107, 37138
20.000654, 5.000549, 49598, 12868, 36730
25.000035, 4.999381, 48803, 12752, 36051
30.00001, 4.999975, 49725, 13029, 36696
35.000025, 5.000015, 49722, 13344, 36378
40.000054, 5.000029, 50441, 13331, 37110
45.000031, 4.999977, 50146, 13464, 36682
50.000008, 4.999977, 49222, 12619, 36603
55.000045, 5.000037, 49407, 12832, 36575
60.000069, 5.000024, 48431, 12604, 35827
65.000028, 4.999959, 49180, 13255, 35925
70.000035, 5.000007, 49068, 12992, 36076
75.000588, 5.000553, 49374, 13077, 36297
80.000018, 4.99943, 49058, 12881, 36177
85.000061, 5.000043, 49601, 12924, 36677
90.000017, 4.999956, 49397, 13164, 36233
95.000064, 5.000047, 49660, 13534, 36126
100.000033, 4.999969, 50098, 13158, 36940
105.00005, 5.000017, 48745, 12848, 35897
110.00072, 5.00067, 48672, 12787, 35885
115.000207, 4.999487, 49592, 13211, 36381
120.000046, 4.999839, 49428, 13152, 36276
125.000085, 5.000039, 50422, 13363, 37059
130.000517, 5.000432, 48578, 12611, 35967
135.000012, 4.999495, 49972, 13056, 36916
140.000015, 5.000003, 49125, 12934, 36191
145.000729, 5.000714, 48911, 13017, 35894
150.000359, 4.99963, 48906, 12632, 36274
155.000035, 4.999676, 49057, 13071, 35986
160.00002, 4.999985, 47877, 12633, 35244
165.000148, 5.000128, 46819, 12489, 34330
170.000133, 4.999985, 49065, 12800, 36265
175.000015, 4.999882, 49696, 13055, 36641
180.000011, 4.999996, 48425, 12493, 35932
185.000018, 5.000007, 49184, 13127, 36057
190.000032, 5.000014, 48693, 12623, 36070
195.000021, 4.999989, 49323, 13069, 36254
200.000069, 5.000048, 48578, 12457, 36121
205.000093, 5.000024, 48708, 12833, 35875
210.000044, 4.999951, 48763, 12687, 36076
215.000342, 5.000298, 48364, 12492, 35872
220.000169, 4.999827, 48691, 12561, 36130
225.000063, 4.999894, 49553, 13008, 36545
230.000056, 4.999993, 48624, 12745, 35879
235.00001, 4.999954, 48074, 13114, 34960
240.000044, 5.000034, 47021, 13181, 33840
245.000051, 5.000007, 48271, 13587, 34684
250.000033, 4.999982, 47255, 13210, 34045
255.000584, 5.000551, 47306, 13543, 33763
260.00007, 4.999486, 46759, 13064, 33695
265.000137, 5.000067, 46920, 13137, 33783
270.000035, 4.999898, 46679, 13183, 33496
275.000019, 4.999984, 46903, 13397, 33506
280.000356, 5.000337, 46914, 13155, 33759
285.000027, 4.999671, 47877, 12622, 35255
290.000081, 5.000054, 48350, 12790, 35560
295.00008, 4.999999, 47974, 12569, 35405
300.000663, 5.000583, 49216, 12899, 36317
301.035314, 1.034651, 10159, 2616, 7543
