elapsed, window, total, successful, failed
5.00011, 5.00011, 49186, 12511, 36675
10.000083, 4.999973, 52720, 14960, 37760
15.000014, 4.999931, 53959, 15099, 38860
20.000025, 5.000011, 55864, 15851, 40013
25.000211, 5.000186, 55208, 15284, 39924
30.00001, 4.999799, 55761, 15537, 40224
35.000138, 5.000128, 54530, 15625, 38905
40.000032, 4.999894, 54703, 15249, 39454
45.001501, 5.001469, 54568, 15712, 38856
50.000019, 4.998518, 53651, 15293, 38358
55.000018, 4.999999, 53780, 15086, 38694
60.00015, 5.000132, 55295, 15587, 39708
65.00012, 4.99997, 51722, 14612, 37110
70.000024, 4.999904, 52034, 14528, 37506
75.000173, 5.000149, 54238, 15533, 38705
80.000071, 4.999898, 54189, 15373, 38816
85.000019, 4.999948, 54492, 15427, 39065
90.000086, 5.000067, 54233, 15369, 38864
95.000017, 4.999931, 54365, 15853, 38512
100.000027, 5.00001, 54513, 15445, 39068
105.000034, 5.000007, 54335, 15186, 39149
110.000261, 5.000227, 54128, 15531, 38597
115.000174, 4.999913, 54116, 15070, 39046
120.000032, 4.999858, 55579, 15960, 39619
125.000125, 5.000093, 54455, 15531, 38924
130.000243, 5.000118, 53472, 15355, 38117
135.00062, 5.000377, 54860, 15505, 39355
140.000024, 4.999404, 54268, 15789, 38479
145.00006, 5.000036, 53592, 14832, 38760
150.000011, 4.999951, 54044, 15617, 38427
155.000024, 5.000013, 53093, 14926, 38167
160.00074, 5.000716, 55761, 15771, 39990
165.000365, 4.999625, 54599, 15439, 39160
170.000118, 4.999753, 54456, 15256, 39200
175.000123, 5.000005, 53129, 15079, 38050
180.000009, 4.999886, 53453, 15020, 38433
185.004477, 5.004468, 54878, 16072, 38806
190.000116, 4.995639, 52761, 14617, 38144
195.000015, 4.999899, 53647, 15303, 38344
200.00003, 5.000015, 53288, 15135, 38153
205.000034, 5.000004, 54827, 15381, 39446
210.000013, 4.999979, 54923, 16009, 38914
215.000089, 5.000076, 55252, 15561, 39691
220.000056, 4.999967, 53877, 15668, 38209
225.000011, 4.999955, 53656, 15345, 38311
230.00001, 4.999999, 53120, 14919, 38201
235.000021, 5.000011, 54221, 15496, 38725
240.000106, 5.000085, 54445, 15921, 38524
245.000012, 4.999906, 53596, 14856, 38740
250.000065, 5.000053, 54468, 15519, 38949
255.0001, 5.000035, 54540, 15907, 38633
260.000114, 5.000014, 53154, 15028, 38126
265.001716, 5.001602, 56064, 15961, 40103
270.00001, 4.998294, 53263, 15433, 37830
275.000026, 5.000016, 52331, 14740, 37591
280.000037, 5.000011, 53875, 15287, 38588
285.000011, 4.999974, 54851, 15998, 38853
290.000084, 5.000073, 55071, 15650, 39421
295.000042, 4.999958, 53479, 15359, 38120
300.000024, 4.999982, 53628, 14962, 38666
301.038319, 1.038295, 11010, 3526, 7484
