elapsed, window, total, successful, failed
5.000324, 5.000324, 48675, 13960, 34715
10.000227, 4.999903, 48484, 13282, 35202
15.000006, 4.999779, 50562, 13704, 36858
20.000019, 5.000013, 49728, 13757, 35971
25.000009, 4.99999, 50974, 13636, 37338
30.000055, 5.000046, 50198, 13890, 36308
35.000017, 4.999962, 51243, 13962, 37281
40.000088, 5.000071, 50944, 13685, 37259
45.000022, 4.999934, 49294, 13658, 35636
50.000064, 5.000042, 51303, 14087, 37216
55.000072, 5.000008, 50550, 14359, 36191
60.000048, 4.999976, 52083, 14031, 38052
65.000025, 4.999977, 49322, 14000, 35322
70.000087, 5.000062, 50530, 14018, 36512
75.000099, 5.000012, 50761, 14132, 36629
80.000035, 4.999936, 50890, 14185, 36705
85.000023, 4.999988, 50565, 14027, 36538
90.000011, 4.999988, 52059, 14371, 37688
95.000017, 5.000006, 51292, 14530, 36762
100.000152, 5.000135, 51118, 13803, 37315
105.000059, 4.999907, 50107, 13988, 36119
110.000029, 4.99997, 50401, 13834, 36567
115.000086, 5.000057, 50195, 14203, 35992
120.000071, 4.999985, 50287, 13674, 36613
125.000057, 4.999986, 50844, 14242, 36602
130.000016, 4.999959, 49969, 14123, 35846
135.000032, 5.000016, 51195, 14135, 37060
140.000105, 5.000073, 50244, 14147, 36097
145.000609, 5.000504, 51465, 14265, 37200
150.000321, 4.999712, 49507, 13593, 35914
155.000077, 4.999756, 50388, 13574, 36814
160.000126, 5.000049, 50316, 14183, 36133
165.00001, 4.999884, 49378, 13499, 35879
170.000175, 5.000165, 50433, 13840, 36593
175.000049, 4.999874, 49854, 13942, 35912
180.000035, 4.999986, 50538, 13917, 36621
185.000009, 4.999974, 49667, 14050, 35617
190.000008, 4.999999, 50453, 13611, 36842
195.000153, 5.000145, 48367, 13646, 34721
200.000008, 4.999855, 49710, 13810, 35900
205.000023, 5.000015, 49162, 13546, 35616
210.000108, 5.000085, 50393, 14119, 36274
215.000078, 4.99997, 50339, 14049, 36290
220.000754, 5.000676, 50616, 13997, 36619
225.000731, 4.999977, 50224, 13870, 36354
230.000013, 4.999282, 49992, 13903, 36089
235.000429, 5.000416, 51447, 14122, 37325
240.000443, 5.000014, 49481, 13981, 35500
245.000053, 4.99961, 50471, 13692, 36779
250.000059, 5.000006, 49569, 13715, 35854
255.00001, 4.999951, 49747, 13540, 36207
260.000095, 5.000085, 49144, 13893, 35251
265.000007, 4.999912, 51508, 14047, 37461
270.000116, 5.000109, 50197, 14092, 36105
275.000234, 5.000118, 50391, 13930, 36461
280.000015, 4.999781, 49840, 13862, 35978
285.000006, 4.999991, 50056, 13587, 36469
290.000054, 5.000048, 50728, 14416, 36312
295.000132, 5.000078, 49735, 13824, 35911
300.000021, 4.999889, 49930, 13783, 36147
301.037842, 1.037821, 10502, 2831, 7671
