elapsed, window, total, successful, failed
5.000094, 5.000094, 53587, 13366, 40221
10.000018, 4.999924, 52352, 13856, 38496
15.00009, 5.000072, 53221, 14110, 39111
20.000078, 4.999988, 55412, 14476, 40936
25.000031, 4.999953, 57769, 15357, 42412
30.000069, 5.000038, 56600, 14839, 41761
35.000029, 4.99996, 53941, 14743, 39198
40.00001, 4.999981, 54592, 14591, 40001
45.000128, 5.000118, 52235, 14351, 37884
50.00002, 4.999892, 56055, 15012, 41043
55.000106, 5.000086, 53052, 14532, 38520
60.00004, 4.999934, 53603, 14097, 39506
65.000032, 4.999992, 50689, 13368, 37321
70.000357, 5.000325, 53693, 13904, 39789
75.000015, 4.999658, 55128, 15019, 40109
80.00074, 5.000725, 56211, 14303, 41908
85.000101, 4.999361, 54527, 14964, 39563
90.000606, 5.000505, 55128, 14422, 40706
95.001378, 5.000772, 53354, 14670, 38684
100.000042, 4.998664, 52973, 13586, 39387
105.000063, 5.000021, 54051, 14316, 39735
110.000089, 5.000026, 54482, 14404, 40078
115.000014, 4.999925, 53643, 14290, 39353
120.00002, 5.000006, 52835, 14206, 38629
125.000045, 5.000025, 54775, 14638, 40137
130.000017, 4.999972, 55633, 15282, 40351
135.000144, 5.000127, 55213, 14510, 40703
140.000029, 4.999885, 55234, 14565, 40669
145.000116, 5.000087, 56146, 14539, 41607
150.00004, 4.999924, 57368, 15532, 41836
155.000021, 4.999981, 57624, 15471, 42153
160.000074, 5.000053, 58464, 15329, 43135
165.00001, 4.999936, 59152, 15686, 43466
170.000027, 5.000017, 57535, 15212, 42323
175.000023, 4.999996, 56297, 14920, 41377
180.000062, 5.000039, 58700, 15714, 42986
185.000026, 4.999964, 57180, 14989, 42191
190.000047, 5.000021, 58305, 15682, 42623
195.000072, 5.000025, 59357, 15779, 43578
200.000029, 4.999957, 57866, 15659, 42207
205.000377, 5.000348, 58243, 15580, 42663
210.000017, 4.99964, 58266, 15622, 42644
215.001384, 5.001367, 59265, 15985, 43280
220.000013, 4.998629, 57630, 15235, 42395
225.000057, 5.000044, 57857, 15100, 42757
230.000025, 4.999968, 57666, 15599, 42067
235.0001, 5.000075, 58223, 15713, 42510
240.00001, 4.99991, 57604, 15260, 42344
245.000025, 5.000015, 59312, 15813, 43499
250.000046, 5.000021, 58712, 15550, 43162
255.000349, 5.000303, 59750, 15990, 43760
260.000191, 4.999842, 55748, 14862, 40886
265.000093, 4.999902, 58922, 15553, 43369
270.000094, 5.000001, 56832, 15447, 41385
275.000116, 5.000022, 60637, 16400, 44237
280.000077, 4.999961, 59888, 16392, 43496
285.000587, 5.00051, 59030, 16138, 42892
290.000025, 4.999438, 59832, 15921, 43911
295.00008, 5.000055, 59162, 15507, 43655
300.000411, 5.000331, 57601, 15370, 42231
301.035315, 1.034904, 10126, 2472, 7654
