elapsed, window, total, successful, failed
5.000027, 5.000027, 49572, 11355, 38217
10.000411, 5.000384, 48879, 12620, 36259
15.00017, 4.999759, 50473, 12728, 37745
20.000133, 4.999963, 50977, 13036, 37941
25.000087, 4.999954, 53352, 14028, 39324
30.001408, 5.001321, 52542, 13570, 38972
35.000008, 4.9986, 50182, 13068, 37114
40.000096, 5.000088, 51114, 12774, 38340
45.00001, 4.999914, 48705, 12842, 35863
50.000195, 5.000185, 51936, 13631, 38305
55.000034, 4.999839, 49994, 13030, 36964
60.000017, 4.999983, 52026, 13715, 38311
65.000037, 5.00002, 48903, 12425, 36478
70.000036, 4.999999, 49507, 12496, 37011
75.000132, 5.000096, 50060, 13159, 36901
80.000029, 4.999897, 52812, 13331, 39481
85.000231, 5.000202, 50291, 13367, 36924
90.000015, 4.999784, 51171, 12972, 38199
95.000124, 5.000109, 49863, 13313, 36550
100.000024, 4.9999, 50525, 12500, 38025
105.00141, 5.001386, 50103, 13118, 36985
110.000031, 4.998621, 52127, 13611, 38516
115.000205, 5.000174, 49246, 13188, 36058
120.000541, 5.000336, 51344, 13225, 38119
125.000197, 4.999656, 48791, 12923, 35868
130.00005, 4.999853, 51913, 13574, 38339
135.000006, 4.999956, 51208, 13542, 37666
140.000087, 5.000081, 51630, 13338, 38292
145.000096, 5.000009, 52327, 13232, 39095
150.00006, 4.999964, 53015, 13561, 39454
155.000028, 4.999968, 52990, 13665, 39325
160.000017, 4.999989, 53358, 13578, 39780
165.000106, 5.000089, 53245, 13764, 39481
170.000007, 4.999901, 52955, 13522, 39433
175.000082, 5.000075, 52282, 13562, 38720
180.000011, 4.999929, 54515, 14123, 40392
185.000006, 4.999995, 53055, 13687, 39368
190.000046, 5.00004, 54167, 13992, 40175
195.00013, 5.000084, 53749, 13808, 39941
200.000012, 4.999882, 52585, 13529, 39056
205.000018, 5.000006, 53981, 14058, 39923
210.000134, 5.000116, 53182, 13447, 39735
215.000024, 4.99989, 53872, 13825, 40047
220.000005, 4.999981, 52437, 13469, 38968
225.000162, 5.000157, 53907, 13884, 40023
230.000405, 5.000243, 52287, 13401, 38886
235.000036, 4.999631, 54213, 13901, 40312
240.000216, 5.00018, 54064, 14100, 39964
245.000012, 4.999796, 54351, 14118, 40233
250.000054, 5.000042, 53807, 13694, 40113
255.00011, 5.000056, 54405, 13867, 40538
260.000156, 5.000046, 52564, 13457, 39107
265.00005, 4.999894, 54553, 14003, 40550
270.000021, 4.999971, 52263, 13595, 38668
275.000014, 4.999993, 54394, 13979, 40415
280.000045, 5.000031, 54079, 13930, 40149
285.000086, 5.000041, 53666, 14097, 39569
290.000058, 4.999972, 54336, 13780, 40556
295.000075, 5.000017, 54335, 13827, 40508
300.000009, 4.999934, 52459, 13466, 38993
301.038024, 1.038015, 9432, 2299, 7133
