elapsed, window, total, successful, failed
5.000015, 5.000015, 51390, 11861, 39529
10.000015, 5.0, 58023, 13104, 44919
15.000017, 5.000002, 59517, 13221, 46296
20.000126, 5.000109, 58399, 12639, 45760
25.000024, 4.999898, 59130, 12750, 46380
30.000281, 5.000257, 59670, 13202, 46468
35.000052, 4.999771, 57799, 13114, 44685
40.000168, 5.000116, 59527, 12941, 46586
45.001024, 5.000856, 58793, 12860, 45933
50.000026, 4.999002, 56761, 13441, 43320
55.000022, 4.999996, 59485, 13259, 46226
60.000132, 5.00011, 58112, 13647, 44465
65.000054, 4.999922, 57141, 13425, 43716
70.000053, 4.999999, 57440, 12749, 44691
75.000013, 4.99996, 58035, 12490, 45545
80.000011, 4.999998, 59396, 13360, 46036
85.000026, 5.000015, 57730, 13025, 44705
90.000069, 5.000043, 56883, 13867, 43016
95.000198, 5.000129, 57010, 13541, 43469
100.000034, 4.999836, 57054, 13259, 43795
105.000022, 4.999988, 57242, 12921, 44321
110.000086, 5.000064, 57946, 12871, 45075
115.000085, 4.999999, 57560, 13646, 43914
120.000035, 4.99995, 56714, 13541, 43173
125.000024, 4.999989, 56555, 13443, 43112
130.000048, 5.000024, 56570, 13247, 43323
135.000021, 4.999973, 57633, 12967, 44666
140.000102, 5.000081, 56801, 13465, 43336
145.000028, 4.999926, 55837, 13556, 42281
150.000036, 5.000008, 55206, 12965, 42241
155.000017, 4.999981, 57833, 12935, 44898
160.000031, 5.000014, 56842, 13579, 43263
165.00004, 5.000009, 57131, 12914, 44217
170.000017, 4.999977, 55169, 13523, 41646
175.000023, 5.000006, 57607, 12624, 44983
180.000061, 5.000038, 56558, 13318, 43240
185.000034, 4.999973, 57240, 13285, 43955
190.000025, 4.999991, 56200, 13395, 42805
195.000021, 4.999996, 55812, 13546, 42266
200.000167, 5.000146, 55974, 12487, 43487
205.000013, 4.999846, 56943, 12485, 44458
210.000067, 5.000054, 56494, 13824, 42670
215.00001, 4.999943, 57497, 13229, 44268
220.000027, 5.000017, 57034, 12790, 44244
225.000017, 4.99999, 56031, 12897, 43134
230.000041, 5.000024, 57480, 13585, 43895
235.000022, 4.999981, 56582, 12806, 43776
240.000007, 4.999985, 58196, 12644, 45552
245.000007, 5.0, 57603, 12389, 45214
250.000046, 5.000039, 56831, 13317, 43514
255.000013, 4.999967, 56874, 13103, 43771
260.000479, 5.000466, 56127, 13512, 42615
265.000515, 5.000036, 56812, 13232, 43580
270.00003, 4.999515, 56393, 12622, 43771
275.000082, 5.000052, 57302, 13129, 44173
280.000037, 4.999955, 54736, 12798, 41938
285.000047, 5.00001, 57689, 12378, 45311
290.000301, 5.000254, 56031, 13471, 42560
295.00004, 4.999739, 55958, 13319, 42639
300.000142, 5.000102, 57087, 12930, 44157
301.045863, 1.045721, 11587, 2624, 8963
