elapsed, window, total, successful, failed
5.000633, 5.000633, 53689, 12060, 41629
10.000064, 4.999431, 61850, 14565, 47285
15.00003, 4.999966, 65121, 15441, 49680
20.000021, 4.999991, 65706, 15251, 50455
25.000036, 5.000015, 66236, 15363, 50873
30.000465, 5.000429, 65927, 15008, 50919
35.00006, 4.999595, 62796, 15096, 47700
40.0001, 5.00004, 66134, 15382, 50752
45.000051, 4.999951, 65394, 15256, 50138
50.000444, 5.000393, 63257, 15628, 47629
55.000047, 4.999603, 66080, 15306, 50774
60.000008, 4.999961, 63339, 15214, 48125
65.000013, 5.000005, 60350, 14769, 45581
70.000026, 5.000013, 63202, 15178, 48024
75.000135, 5.000109, 66450, 15700, 50750
80.000535, 5.0004, 64755, 15346, 49409
85.000025, 4.99949, 64363, 15745, 48618
90.000044, 5.000019, 62688, 15907, 46781
95.000014, 4.99997, 61325, 15308, 46017
100.00012, 5.000106, 61107, 14844, 46263
105.000043, 4.999923, 62391, 14746, 47645
110.000118, 5.000075, 64119, 15142, 48977
115.000046, 4.999928, 63061, 15364, 47697
120.000019, 4.999973, 61454, 15281, 46173
125.000135, 5.000116, 61425, 15257, 46168
130.000017, 4.999882, 61750, 15318, 46432
135.000016, 4.999999, 63876, 15608, 48268
140.000542, 5.000526, 62211, 15517, 46694
145.000014, 4.999472, 60609, 15393, 45216
150.000025, 5.000011, 61874, 15667, 46207
155.000248, 5.000223, 64101, 15675, 48426
160.000023, 4.999775, 62197, 15784, 46413
165.000015, 4.999992, 62600, 15446, 47154
170.000035, 5.00002, 60398, 15377, 45021
175.000025, 4.99999, 64271, 15210, 49061
180.000046, 5.000021, 61734, 15363, 46371
185.000015, 4.999969, 62518, 15335, 47183
190.00003, 5.000015, 61342, 15317, 46025
195.000065, 5.000035, 60308, 15248, 45060
200.000092, 5.000027, 62221, 15071, 47150
205.000033, 4.999941, 64273, 15295, 48978
210.000031, 4.999998, 61286, 15456, 45830
215.000059, 5.000028, 61653, 14750, 46903
220.000061, 5.000002, 63855, 15495, 48360
225.00005, 4.999989, 63265, 15658, 47607
230.000018, 4.999968, 61750, 15336, 46414
235.000055, 5.000037, 62720, 15172, 47548
240.000189, 5.000134, 64612, 14978, 49634
245.000022, 4.999833, 66110, 15692, 50418
250.000213, 5.000191, 61759, 15295, 46464
255.000018, 4.999805, 62397, 15275, 47122
260.000588, 5.00057, 61547, 15105, 46442
265.000179, 4.999591, 62715, 15662, 47053
270.000071, 4.999892, 62549, 15325, 47224
275.000008, 4.999937, 62981, 15463, 47518
280.000014, 5.000006, 62998, 16030, 46968
285.00001, 4.999996, 63404, 14330, 49074
290.00001, 5.0, 59786, 14767, 45019
295.000062, 5.000052, 62139, 15471, 46668
300.000162, 5.0001, 62761, 15321, 47440
301.04589, 1.045728, 12830, 3354, 9476
