elapsed, window, total, successful, failed
5.000089, 5.000089, 53963, 11897, 42066
10.000321, 5.000232, 62321, 15246, 47075
15.000017, 4.999696, 65798, 15792, 50006
20.00001, 4.999993, 65877, 15221, 50656
25.000198, 5.000188, 65553, 15461, 50092
30.000027, 4.999829, 66466, 14857, 51609
35.000084, 5.000057, 63012, 15142, 47870
40.00001, 4.999926, 65806, 15340, 50466
45.000056, 5.000046, 65490, 15281, 50209
50.000049, 4.999993, 61789, 15143, 46646
55.000023, 4.999974, 65640, 15414, 50226
60.000244, 5.000221, 63821, 15457, 48364
65.000051, 4.999807, 60429, 14973, 45456
70.000023, 4.999972, 63052, 14911, 48141
75.000079, 5.000056, 66809, 15776, 51033
80.000016, 4.999937, 64174, 15090, 49084
85.000028, 5.000012, 65506, 16103, 49403
90.001728, 5.0017, 62445, 15955, 46490
95.000021, 4.998293, 61976, 15355, 46621
100.00003, 5.000009, 60607, 14782, 45825
105.000105, 5.000075, 63260, 15174, 48086
110.000016, 4.999911, 65233, 15473, 49760
115.00003, 5.000014, 62503, 15188, 47315
120.000018, 4.999988, 62423, 15604, 46819
125.000056, 5.000038, 61656, 15329, 46327
130.000158, 5.000102, 61982, 15003, 46979
135.000119, 4.999961, 64177, 15286, 48891
140.000016, 4.999897, 61410, 15061, 46349
145.000052, 5.000036, 60051, 15203, 44848
150.000009, 4.999957, 61178, 15347, 45831
155.000045, 5.000036, 64009, 15068, 48941
160.000096, 5.000051, 62315, 15357, 46958
165.00001, 4.999914, 63236, 15403, 47833
170.000019, 5.000009, 60630, 14873, 45757
175.000019, 5.0, 63474, 14972, 48502
180.00009, 5.000071, 63056, 15576, 47480
185.000184, 5.000094, 62459, 15337, 47122
190.000341, 5.000157, 62722, 15654, 47068
195.000135, 4.999794, 59690, 14531, 45159
200.000057, 4.999922, 62114, 14793, 47321
205.000036, 4.999979, 64573, 15493, 49080
210.000186, 5.00015, 61002, 15565, 45437
215.000077, 4.999891, 63405, 15584, 47821
220.000111, 5.000034, 63562, 15194, 48368
225.000039, 4.999928, 62055, 15219, 46836
230.00019, 5.000151, 61524, 15171, 46353
235.000023, 4.999833, 62989, 15331, 47658
240.000115, 5.000092, 65210, 15326, 49884
245.000142, 5.000027, 66022, 15866, 50156
250.000044, 4.999902, 63121, 15608, 47513
255.00002, 4.999976, 61852, 15088, 46764
260.000049, 5.000029, 61177, 14988, 46189
265.000029, 4.99998, 59734, 14499, 45235
270.000099, 5.00007, 61853, 14910, 46943
275.000024, 4.999925, 62241, 15038, 47203
280.000012, 4.999988, 60896, 15330, 45566
285.000215, 5.000203, 64098, 14955, 49143
290.000035, 4.99982, 60747, 15042, 45705
295.000046, 5.000011, 59866, 14721, 45145
300.000033, 4.999987, 63014, 15053, 47961
301.043011, 1.042978, 11988, 3201, 8787
