elapsed, window, total, successful, failed
5.000188, 5.000188, 45423, 17782, 27641
10.000164, 4.999976, 48674, 20195, 28479
15.000062, 4.999898, 48480, 20417, 28063
20.000033, 4.999971, 48005, 20119, 27886
25.000029, 4.999996, 48606, 20411, 28195
30.000049, 5.00002, 48847, 20676, 28171
35.000695, 5.000646, 49775, 21370, 28405
40.000294, 4.999599, 48744, 20882, 27862
45.000181, 4.999887, 49105, 20783, 28322
50.000057, 4.999876, 49074, 20812, 28262
55.000015, 4.999958, 48910, 20929, 27981
60.000091, 5.000076, 48666, 20677, 27989
65.000782, 5.000691, 47720, 20313, 27407
70.000155, 4.999373, 48789, 20985, 27804
75.000037, 4.999882, 47473, 20275, 27198
80.00021, 5.000173, 48226, 20633, 27593
85.000018, 4.999808, 47839, 20487, 27352
90.000183, 5.000165, 49279, 21139, 28140
95.00029, 5.000107, 48416, 20862, 27554
100.000033, 4.999743, 47910, 20407, 27503
105.000964, 5.000931, 47975, 20630, 27345
110.000027, 4.999063, 48214, 20589, 27625
115.000026, 4.999999, 47120, 20164, 26956
120.000025, 4.999999, 48402, 20588, 27814
125.000158, 5.000133, 47438, 20303, 27135
130.000048, 4.99989, 48366, 20753, 27613
135.000863, 5.000815, 46565, 19774, 26791
140.000175, 4.999312, 47030, 20110, 26920
145.000042, 4.999867, 47704, 20454, 27250
150.000118, 5.000076, 47457, 20180, 27277
155.000683, 5.000565, 47596, 20456, 27140
160.000016, 4.999333, 47015, 19966, 27049
165.000013, 4.999997, 46687, 19829, 26858
170.000012, 4.999999, 48072, 20630, 27442
175.00013, 5.000118, 47235, 20269, 26966
180.000011, 4.999881, 47120, 20278, 26842
185.000014, 5.000003, 46824, 19838, 26986
190.000313, 5.000299, 47315, 20238, 27077
195.000059, 4.999746, 46566, 19854, 26712
200.000015, 4.999956, 47876, 20134, 27742
205.000023, 5.000008, 46479, 19728, 26751
210.000149, 5.000126, 46107, 19622, 26485
215.00001, 4.999861, 47367, 20331, 27036
220.000007, 4.999997, 46683, 19970, 26713
225.000033, 5.000026, 47460, 20220, 27240
230.000078, 5.000045, 46611, 19879, 26732
235.000043, 4.999965, 47198, 20206, 26992
240.000774, 5.000731, 47420, 20414, 27006
245.000012, 4.999238, 47308, 20015, 27293
250.000153, 5.000141, 47149, 20164, 26985
255.000048, 4.999895, 46766, 19978, 26788
260.000245, 5.000197, 46393, 19763, 26630
265.000032, 4.999787, 45837, 19493, 26344
270.000131, 5.000099, 45896, 19539, 26357
275.00003, 4.999899, 45734, 19494, 26240
280.000022, 4.999992, 45402, 19303, 26099
285.000096, 5.000074, 47215, 20205, 27010
290.00008, 4.999984, 46555, 19935, 26620
295.000097, 5.000017, 45737, 19505, 26232
300.000205, 5.000108, 45735, 19485, 26250
301.031385, 1.03118, 8286, 3455, 4831
